Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.88001 0.0900000036 1.0816895926    0.090 -3.256  3.4186  5.275    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.911 14.576 17.547 13.115
0.004 -0.58336 8.88001 0.1000000015 1.1711064122    0.100 -3.076  3.4437  5.241    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-17      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.460 13.890 16.364 12.497
0.004 -0.58336 8.88001 0.1199999973 1.3193154249    0.120 -2.825  3.4749  5.194    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.832 12.970 14.874 11.681
0.004 -0.58336 8.88001 0.1340529323 1.4054599001    0.134 -2.696  3.4885  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.509 12.522 14.206 11.285
0.004 -0.58336 8.88001 0.1400000006 1.4384526719    0.140 -2.644  3.4939  5.155    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.379 12.346 13.954 11.129
0.004 -0.58336 8.88001 0.1599999964 1.5372931554    0.160 -2.502  3.5069  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.025 11.884 13.327 10.716
0.004 -0.58336 8.88001 0.1752206683 1.6023284537    0.175 -2.415  3.5141  5.105    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.807 11.609 12.970 10.468
0.004 -0.58336 8.88001 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.077    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-16      0.00 7.395e-01 2.565e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.488 11.213 12.472 10.109
0.004 -0.58336 8.88001 0.2500000000 1.8403257998    0.250 -2.092  3.5382  5.033    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.394e-01 2.566e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.000 10.637 11.785 9.577
0.004 -0.58336 8.88001 0.3181833029 1.9879573635    0.318 -1.879  3.5508  4.975    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.467 10.030 11.092 9.009
0.004 -0.58336 8.88001 0.3300300837 2.0094177717    0.330 -1.842  3.5527  4.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.375 9.927 10.977 8.912
0.004 -0.58336 8.88001 0.3499999642 2.0434174156    0.350 -1.789  3.5565  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.243 9.773 10.800 8.769
0.004 -0.58336 8.88001 0.3999999762 2.1185023988    0.400 -1.633  3.5682  4.898    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.853 9.322 10.282 8.352
0.004 -0.58336 8.88001 0.4251868427 2.1518493865    0.425 -1.546  3.5753  4.866    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.635 9.071 9.995 8.119
0.004 -0.58336 8.88001 0.4499999881 2.1822809009    0.450 -1.466  3.5816  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.436 8.843 9.737 7.908
0.004 -0.58336 8.88001 0.4558915794 2.1891871368    0.456 -1.445  3.5839  4.829    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.382 8.778 9.662 7.849
0.004 -0.58336 8.88001 0.4999999702 2.2374541023    0.500 -1.291  3.6008  4.783    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.996 8.325 9.136 7.438
0.004 -0.58336 8.88001 0.5101394653 2.2476680631    0.510 -1.252  3.6061  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-15      0.00 7.406e-01 2.554e-01 7.176e-04 1.935e-04 1.756e-03 -1.000 4.000e-03 7.900 8.210 9.000 7.335
0.004 -0.58336 8.88001 0.5500000119 2.2836582633    0.550 -1.111  3.6269  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.54e-15      0.00 7.421e-01 2.539e-01 7.137e-04 1.925e-04 1.746e-03 -1.000 4.000e-03 7.547 7.784 8.494 6.962
0.004 -0.58336 8.88001 0.5676746964 2.2977694100    0.567 -1.045  3.6363  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-15      0.00 7.424e-01 2.536e-01 7.128e-04 1.923e-04 1.744e-03 -1.000 4.000e-03 7.383 7.588 8.260 6.790
0.004 -0.58336 8.88001 0.5999999642 2.3211212854    0.600 -0.934  3.6545  4.720    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.22e-15      0.00 7.425e-01 2.536e-01 7.128e-04 1.923e-04 1.744e-03 -1.000 3.949e-03 7.106 7.241 7.838 6.497
0.004 -0.58336 8.88001 0.6499999166 2.3520352771    0.650 -0.769  3.6829  4.704    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.428e-01 2.532e-01 7.118e-04 1.920e-04 1.742e-03 -1.000 4.000e-03 6.692 6.732 7.233 6.067
0.004 -0.58336 8.88001 0.6999999881 2.3779266974    0.700 -0.616  3.7091  4.687    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.433e-01 2.527e-01 7.107e-04 1.918e-04 1.739e-03 -1.000 3.942e-03 6.309 6.284 6.714 5.680
0.004 -0.58336 8.88001 0.7477272749 2.3989636747    0.748 -0.479  3.7319  4.670    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-14      0.00 7.438e-01 2.522e-01 7.004e-04 1.912e-04 1.737e-03 -1.000 3.981e-03 5.967 5.905 6.283 5.351
