Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.31001 0.0900000036 1.0816895926    0.090 -2.926  3.4393  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.085 13.592 16.063 12.195
0.005 -0.48482 8.31001 0.0954106376 1.1315844984    0.095 -2.880  3.4457  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.969 13.412 15.773 12.033
0.005 -0.48482 8.31001 0.1000000015 1.1711064122    0.100 -2.840  3.4515  5.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.870 13.255 15.515 11.893
0.005 -0.48482 8.31001 0.1062793508 1.2215169720    0.106 -2.792  3.4580  5.040    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.750 13.070 15.213 11.729
0.005 -0.48482 8.31001 0.1169424281 1.2988238473    0.117 -2.712  3.4691  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.550 12.763 14.724 11.459
0.005 -0.48482 8.31001 0.1199999973 1.3193154249    0.120 -2.689  3.4723  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.492 12.674 14.584 11.381
0.005 -0.48482 8.31001 0.1342375576 1.4065125971    0.134 -2.599  3.4831  5.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.268 12.348 14.092 11.094
0.005 -0.48482 8.31001 0.1400000006 1.4384526719    0.140 -2.564  3.4874  5.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.179 12.218 13.897 10.980
0.005 -0.48482 8.31001 0.1485490650 1.4828157627    0.148 -2.517  3.4924  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.062 12.056 13.666 10.836
0.005 -0.48482 8.31001 0.1533688158 1.5063892039    0.153 -2.490  3.4952  5.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.995 11.965 13.541 10.756
0.005 -0.48482 8.31001 0.1599999964 1.5372931554    0.160 -2.452  3.4989  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.901 11.840 13.368 10.644
0.005 -0.48482 8.31001 0.1924563199 1.6676409244    0.192 -2.304  3.5130  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.39e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.529 11.354 12.726 10.209
0.005 -0.48482 8.31001 0.1999999881 1.6938790356    0.200 -2.269  3.5159  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.443 11.245 12.587 10.110
0.005 -0.48482 8.31001 0.2500000000 1.8403257998    0.250 -2.082  3.5301  4.991    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.72e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.976 10.679 11.895 9.591
