Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.43500 0.0900000036 1.0816895926    0.090 -2.292  3.4435  4.410    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.499 11.984 14.224 10.619
0.006 -0.40400 7.43500 0.0934462473 1.1139047023    0.093 -2.268  3.4463  4.414    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.440 11.895 14.093 10.539
0.006 -0.40400 7.43500 0.0992424265 1.1647467926    0.099 -2.228  3.4508  4.418    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.340 11.747 13.875 10.404
0.006 -0.40400 7.43500 0.1063373983 1.2219647940    0.106 -2.184  3.4557  4.423    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.230 11.586 13.636 10.258
0.006 -0.40400 7.43500 0.1177272722 1.3041497160    0.117 -2.117  3.4631  4.429    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.73e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.062 11.343 13.281 10.039
0.006 -0.40400 7.43500 0.1358793080 1.4157914999    0.136 -2.024  3.4730  4.438    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.830 11.017 12.820 9.744
0.006 -0.40400 7.43500 0.1362121254 1.4176547699    0.136 -2.022  3.4732  4.438    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.826 11.011 12.813 9.739
0.006 -0.40400 7.43500 0.1546969712 1.5127164559    0.154 -1.941  3.4816  4.446    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.622 10.729 12.420 9.484
0.006 -0.40400 7.43500 0.1626940370 1.5493765712    0.162 -1.909  3.4847  4.448    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.543 10.620 12.272 9.386
0.006 -0.40400 7.43500 0.2078565806 1.7198718663    0.207 -1.752  3.4999  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.149 10.099 11.581 8.914
0.006 -0.40400 7.43500 0.2274235189 1.7794051564    0.226 -1.693  3.5055  4.460    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.002 9.910 11.338 8.742
