Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.27001 0.0900000036 1.0816895926    0.090 -2.900  3.4350  4.984    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.020 13.603 16.128 12.195
0.006 -0.40400 8.27001 0.0930981264 1.1107211440    0.093 -2.875  3.4382  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.958 13.507 15.977 12.108
0.006 -0.40400 8.27001 0.0992424265 1.1647467926    0.099 -2.826  3.4448  4.992    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.835 13.315 15.673 11.934
0.006 -0.40400 8.27001 0.1021982357 1.1892109605    0.102 -2.804  3.4478  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.780 13.229 15.537 11.857
0.006 -0.40400 8.27001 0.1112830862 1.2589925624    0.111 -2.736  3.4570  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.610 12.962 15.109 11.620
0.006 -0.40400 8.27001 0.1177272722 1.3041497160    0.117 -2.690  3.4636  5.004    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.496 12.782 14.821 11.461
0.006 -0.40400 8.27001 0.1315319389 1.3908943934    0.131 -2.605  3.4743  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.73e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.281 12.463 14.336 11.178
0.006 -0.40400 8.27001 0.1362121254 1.4176547699    0.136 -2.576  3.4778  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.209 12.357 14.175 11.084
0.006 -0.40400 8.27001 0.1523872614 1.5016671852    0.152 -2.489  3.4876  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.3e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.993 12.045 13.717 10.808
0.006 -0.40400 8.27001 0.1546969712 1.5127164559    0.154 -2.477  3.4890  5.011    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.962 12.001 13.653 10.770
0.006 -0.40400 8.27001 0.1715787947 1.5874538460    0.171 -2.399  3.4968  5.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.81e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.768 11.739 13.294 10.535
0.006 -0.40400 8.27001 0.1916666627 1.6648171703    0.191 -2.310  3.5054  5.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.48e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.544 11.444 12.900 10.270
0.006 -0.40400 8.27001 0.1960361451 1.6802557584    0.195 -2.292  3.5069  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.500 11.387 12.826 10.219
0.006 -0.40400 8.27001 0.2378787994 1.8085517583    0.237 -2.128  3.5201  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.33e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.091 10.876 12.181 9.753
0.006 -0.40400 8.27001 0.2795506716 1.9100464150    0.278 -2.005  3.5302  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.783 10.500 11.724 9.408
0.006 -0.40400 8.27001 0.2840909064 1.9199089181    0.283 -1.993  3.5312  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.753 10.464 11.680 9.375
0.006 -0.40400 8.27001 0.3303030431 2.0099003913    0.329 -1.864  3.5414  4.938    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.431 10.079 11.223 9.020
0.006 -0.40400 8.27001 0.3765151799 2.0848521217    0.376 -1.720  3.5522  4.894    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.070 9.656 10.729 8.628
0.006 -0.40400 8.27001 0.4095602632 2.1314734722    0.409 -1.617  3.5620  4.866    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.813 9.344 10.358 8.345
0.006 -0.40400 8.27001 0.4227272868 2.1487074326    0.422 -1.579  3.5655  4.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.717 9.228 10.221 8.240
0.006 -0.40400 8.27001 0.4456658363 2.1771248393    0.445 -1.505  3.5734  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.532 9.001 9.952 8.035
0.006 -0.40400 8.27001 0.4689394236 2.2040773004    0.468 -1.432  3.5805  4.815    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.350 8.785 9.701 7.838
0.006 -0.40400 8.27001 0.5133299828 2.2507861839    0.513 -1.297  3.5952  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 8.013 8.382 9.233 7.473
0.006 -0.40400 8.27001 0.5151515603 2.2525465222    0.515 -1.291  3.5959  4.776    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.999 8.365 9.213 7.457
0.006 -0.40400 8.27001 0.5613636374 2.2928480160    0.561 -1.133  3.6182  4.745    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-15      0.00 7.354e-01 2.586e-01 1.077e-03 2.907e-04 2.636e-03 -1.000 5.999e-03 7.602 7.883 8.642 7.030
0.006 -0.40400 8.27001 0.6035665870 2.3235222151    0.603 -0.989  3.6407  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.22e-15      0.00 7.354e-01 2.586e-01 1.077e-03 2.906e-04 2.636e-03 -1.000 5.992e-03 7.243 7.440 8.108 6.646
0.006 -0.40400 8.27001 0.6075757742 2.3261824018    0.607 -0.976  3.6428  4.721    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.43e-15      0.00 7.354e-01 2.586e-01 1.077e-03 2.906e-04 2.636e-03 -1.000 5.990e-03 7.211 7.399 8.058 6.611
0.006 -0.40400 8.27001 0.6537879109 2.3541567464    0.654 -0.826  3.6681  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-14      0.00 7.355e-01 2.585e-01 1.077e-03 2.905e-04 2.635e-03 -1.000 6.000e-03 6.836 6.924 7.483 6.212
0.006 -0.40400 8.27001 0.6973133683 2.3766436841    0.697 -0.691  3.6904  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.356e-01 2.584e-01 1.076e-03 2.904e-04 2.634e-03 -1.000 6.000e-03 6.498 6.513 7.002 5.859
0.006 -0.40400 8.27001 0.6999999881 2.3779266974    0.700 -0.683  3.6918  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.356e-01 2.584e-01 1.076e-03 2.904e-04 2.634e-03 -1.000 6.000e-03 6.478 6.490 6.975 5.839
0.006 -0.40400 8.27001 0.7500000000 2.3998889087    0.750 -0.543  3.7163  4.673    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 7.357e-01 2.583e-01 1.062e-03 2.900e-04 2.633e-03 -1.000 5.993e-03 6.127 6.083 6.504 5.490
0.006 -0.40400 8.27001 0.8000000119 2.4187244405    0.800 -0.412  3.7365  4.651    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-14      0.00 7.359e-01 2.581e-01 1.061e-03 2.898e-04 2.632e-03 -1.000 5.975e-03 5.801 5.725 6.100 5.177
0.006 -0.40400 8.27001 0.8599753380 2.4380287911    0.860 -0.265  3.7573  4.618    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-14      0.00 7.363e-01 2.577e-01 1.060e-03 2.894e-04 2.629e-03 -1.000 5.970e-03 5.431 5.338 5.668 4.835
0.006 -0.40400 8.27001 0.8840157390 2.4449263121    0.883 -0.207  3.7648  4.602    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-14      0.00 7.366e-01 2.574e-01 1.058e-03 2.891e-04 2.626e-03 -1.000 6.000e-03 5.287 5.190 5.506 4.704
0.006 -0.40400 8.27001 0.8943382502 2.4477574478    0.894 -0.185  3.7681  4.599    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-14      0.00 7.364e-01 2.576e-01 1.059e-03 2.893e-04 2.627e-03 -1.000 6.000e-03 5.233 5.135 5.444 4.656
0.006 -0.40400 8.27001 0.8999999762 2.4492786016    0.899 -0.173  3.7698  4.596    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-14      0.00 7.363e-01 2.577e-01 1.059e-03 2.893e-04 2.628e-03 -1.000 6.000e-03 5.203 5.105 5.410 4.629
0.006 -0.40400 8.27001 0.9041675329 2.4503843247    0.904 -0.163  3.7709  4.593    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-14      0.00 7.364e-01 2.576e-01 1.059e-03 2.892e-04 2.627e-03 -1.000 6.000e-03 5.178 5.079 5.382 4.606
0.006 -0.40400 8.27001 0.9122049809 2.4524840203    0.912 -0.143  3.7730  4.585    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-14      0.00 7.367e-01 2.573e-01 1.058e-03 2.890e-04 2.624e-03 -1.000 6.000e-03 5.127 5.029 5.327 4.561
0.006 -0.40400 8.27001 0.9264493585 2.4561024901    0.926 -0.113  3.7769  4.577    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-14      0.00 7.368e-01 2.572e-01 1.058e-03 2.889e-04 2.624e-03 -1.000 5.993e-03 5.052 4.953 5.243 4.493
