Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.61000 0.0900000036 1.0816895926    0.090 -3.166  3.4108  5.153    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.684 14.513 17.459 13.041
0.007 -0.33541 8.61000 0.0914138481 1.0950969119    0.091 -3.150  3.4133  5.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.644 14.473 17.420 13.001
0.007 -0.33541 8.61000 0.0960069895 1.1368583384    0.096 -3.096  3.4219  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.510 14.286 17.137 12.828
0.007 -0.33541 8.61000 0.0988274068 1.1612360050    0.099 -3.061  3.4274  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.423 14.132 16.863 12.691
0.007 -0.33541 8.61000 0.0996483564 1.1681622722    0.100 -3.051  3.4291  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.398 14.088 16.782 12.652
0.007 -0.33541 8.61000 0.0999444649 1.1706423287    0.100 -3.048  3.4294  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.44e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.391 14.076 16.763 12.641
0.007 -0.33541 8.61000 0.1111069620 1.2577109163    0.111 -2.938  3.4436  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.114 13.645 16.081 12.251
0.007 -0.33541 8.61000 0.1189450845 1.3123229328    0.119 -2.862  3.4535  5.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.924 13.348 15.607 11.985
0.007 -0.33541 8.61000 0.1382417977 1.4288911444    0.138 -2.690  3.4717  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.494 12.728 14.671 11.427
0.007 -0.33541 8.61000 0.1575385332 1.5260193710    0.157 -2.561  3.4846  5.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.52e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.171 12.276 14.017 11.022
0.007 -0.33541 8.61000 0.1961319745 1.6805893256    0.196 -2.361  3.5022  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-16      0.00 7.316e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.674 11.617 13.123 10.427
0.007 -0.33541 8.61000 0.2364518344 1.8046728593    0.236 -2.203  3.5151  5.026    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-16      0.00 7.316e-01 2.614e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.279 11.117 12.484 9.973
