Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.13001 0.0900000036 1.0816895926    0.090 -2.079  3.4390  4.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.967 11.497 13.760 10.126
0.006 -0.40400 7.13001 0.0992424265 1.1647467926    0.099 -2.018  3.4463  4.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.816 11.269 13.427 9.919
0.006 -0.40400 7.13001 0.1084807366 1.2382809849    0.108 -1.964  3.4525  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.34e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.680 11.070 13.137 9.737
0.006 -0.40400 7.13001 0.1177272722 1.3041497160    0.117 -1.912  3.4581  4.205    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.59e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.551 10.882 12.865 9.567
0.006 -0.40400 7.13001 0.1362121254 1.4176547699    0.136 -1.822  3.4677  4.216    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.05e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.326 10.564 12.418 9.278
0.006 -0.40400 7.13001 0.1515376568 1.4975479075    0.151 -1.755  3.4745  4.223    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.45e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.158 10.333 12.101 9.068
0.006 -0.40400 7.13001 0.1567139775 1.5221914951    0.156 -1.734  3.4766  4.225    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.106 10.262 12.004 9.004
0.006 -0.40400 7.13001 0.1694291383 1.5784799186    0.169 -1.684  3.4814  4.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.980 10.093 11.776 8.850
0.006 -0.40400 7.13001 0.1786872000 1.6161182348    0.178 -1.650  3.4848  4.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.895 9.979 11.623 8.746
0.006 -0.40400 7.13001 0.1829866022 1.6327456684    0.182 -1.635  3.4863  4.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.857 9.928 11.554 8.700
