Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 7.75001 0.0900000036 1.0816895926    0.090 -2.507  3.4519  4.659    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.036 12.410 14.572 11.064
0.005 -0.48482 7.75001 0.0945537537 1.1239311548    0.095 -2.473  3.4561  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.952 12.284 14.377 10.951
0.005 -0.48482 7.75001 0.1000000015 1.1711064122    0.100 -2.433  3.4611  4.667    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.89e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.852 12.134 14.145 10.818
0.005 -0.48482 7.75001 0.1007319540 1.1771917267    0.101 -2.428  3.4616  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.841 12.117 14.120 10.803
0.005 -0.48482 7.75001 0.1139205694 1.2778755213    0.114 -2.344  3.4713  4.675    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.86e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.629 11.814 13.672 10.531
0.005 -0.48482 7.75001 0.1199999973 1.3193154249    0.120 -2.307  3.4757  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.538 11.682 13.477 10.413
0.005 -0.48482 7.75001 0.1400000006 1.4384526719    0.140 -2.203  3.4868  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.276 11.315 12.954 10.087
0.005 -0.48482 7.75001 0.1499980390 1.4900060741    0.150 -2.157  3.4915  4.689    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.163 11.159 12.737 9.948
0.005 -0.48482 7.75001 0.1599999964 1.5372931554    0.160 -2.114  3.4959  4.691    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.054 11.015 12.543 9.818
0.005 -0.48482 7.75001 0.1787855178 1.6165042598    0.179 -2.041  3.5032  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.872 10.775 12.225 9.602
0.005 -0.48482 7.75001 0.1999999881 1.6938790356    0.200 -1.966  3.5106  4.699    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.684 10.530 11.906 9.381
0.005 -0.48482 7.75001 0.2500000000 1.8403257998    0.250 -1.821  3.5243  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.321 10.070 11.324 8.966
0.005 -0.48482 7.75001 0.2864981890 1.9250553845    0.286 -1.732  3.5320  4.707    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.100 9.799 10.995 8.718
0.005 -0.48482 7.75001 0.3000000119 1.9529139769    0.300 -1.702  3.5346  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.025 9.709 10.886 8.635
0.005 -0.48482 7.75001 0.3499999642 2.0434174156    0.350 -1.595  3.5437  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.759 9.387 10.503 8.340
0.005 -0.48482 7.75001 0.3582692742 2.0567661350    0.358 -1.577  3.5454  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.712 9.330 10.435 8.289
0.005 -0.48482 7.75001 0.3999999762 2.1185023988    0.400 -1.489  3.5531  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.493 9.068 10.124 8.048
0.005 -0.48482 7.75001 0.4266966283 2.1537663791    0.426 -1.426  3.5593  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.31e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.335 8.874 9.893 7.873
0.005 -0.48482 7.75001 0.4499999881 2.1822809009    0.450 -1.375  3.5644  4.675    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.207 8.719 9.709 7.733
0.005 -0.48482 7.75001 0.4914344847 2.2285246741    0.491 -1.263  3.5780  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.928 8.372 9.292 7.422
0.005 -0.48482 7.75001 0.4999999404 2.2374540715    0.500 -1.243  3.5803  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.877 8.309 9.218 7.366
0.005 -0.48482 7.75001 0.5027942657 2.2403162440    0.503 -1.235  3.5814  4.652    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-15      0.00 7.372e-01 2.577e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.858 8.285 9.189 7.345
0.005 -0.48482 7.75001 0.5199018717 2.2570704741    0.520 -1.178  3.5894  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.716 8.107 8.974 7.188
0.005 -0.48482 7.75001 0.5500000119 2.2836582633    0.550 -1.065  3.6077  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.433 7.753 8.546 6.878
0.005 -0.48482 7.75001 0.5559319854 2.2885093422    0.556 -1.040  3.6124  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.49e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.369 7.673 8.447 6.809
0.005 -0.48482 7.75001 0.5740654469 2.3026263535    0.574 -0.961  3.6280  4.621    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.87e-15      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.171 7.418 8.130 6.594
0.005 -0.48482 7.75001 0.5999999642 2.3211212854    0.600 -0.849  3.6517  4.623    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.891 7.042 7.655 6.288
0.005 -0.48482 7.75001 0.6018441916 2.3223668426    0.602 -0.841  3.6536  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.871 7.014 7.620 6.266
0.005 -0.48482 7.75001 0.6238479614 2.3365768941    0.624 -0.754  3.6745  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.655 6.721 7.252 6.031
0.005 -0.48482 7.75001 0.6311506629 2.3410418932    0.631 -0.731  3.6800  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.599 6.647 7.160 5.971
0.005 -0.48482 7.75001 0.6499999166 2.3520352771    0.650 -0.679  3.6933  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.466 6.475 6.951 5.832
0.005 -0.48482 7.75001 0.6502243876 2.3521617849    0.650 -0.678  3.6934  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.372e-01 2.577e-01 9.172e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.465 6.474 6.949 5.831
0.005 -0.48482 7.75001 0.6748368740 2.3654479937    0.675 -0.642  3.7029  4.673    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.372e-01 2.577e-01 9.171e-04 2.474e-04 2.243e-03 -1.000 5.101e-03 6.375 6.360 6.811 5.739
