Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.46001 0.0900000036 1.0816895926    0.090 -2.293  3.4565  4.463    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.503 11.814 13.859 10.491
0.0045 -0.53140 7.46001 0.0971407518 1.1467682932    0.097 -2.242  3.4622  4.468    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.375 11.630 13.585 10.325
0.0045 -0.53140 7.46001 0.1000000089 1.1711064744    0.100 -2.223  3.4646  4.471    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.327 11.561 13.481 10.263
0.0045 -0.53140 7.46001 0.1003864929 1.1743268165    0.100 -2.220  3.4648  4.471    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.321 11.552 13.469 10.255
0.0045 -0.53140 7.46001 0.1134889349 1.2748243650    0.113 -2.140  3.4734  4.479    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.120 11.271 13.066 10.002
0.0045 -0.53140 7.46001 0.1199999973 1.3193154249    0.120 -2.103  3.4775  4.482    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.028 11.142 12.880 9.887
0.0045 -0.53140 7.46001 0.1400000006 1.4384526719    0.140 -2.003  3.4873  4.489    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.779 10.800 12.402 9.580
0.0045 -0.53140 7.46001 0.1599999964 1.5372931554    0.160 -1.918  3.4957  4.495    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.565 10.515 12.021 9.325
0.0045 -0.53140 7.46001 0.2120797187 1.7333217167    0.212 -1.735  3.5134  4.505    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.108 9.925 11.258 8.792
0.0045 -0.53140 7.46001 0.2350687087 1.8008839740    0.235 -1.670  3.5196  4.510    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.946 9.719 10.997 8.605
