Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.16001 0.0900000036 1.0816895926    0.090 -2.827  3.4302  4.892    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.838 13.526 16.106 12.103
0.0075 -0.30462 8.16001 0.0939513296 1.1184963578    0.094 -2.796  3.4343  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.761 13.403 15.915 11.992
0.0075 -0.30462 8.16001 0.0998300463 1.1696851497    0.100 -2.748  3.4408  4.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.641 13.210 15.613 11.817
0.0075 -0.30462 8.16001 0.1029511020 1.1952955086    0.103 -2.727  3.4436  4.904    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.587 13.125 15.482 11.740
0.0075 -0.30462 8.16001 0.1132509112 1.2731353521    0.113 -2.656  3.4527  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.93e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.410 12.847 15.054 11.491
0.0075 -0.30462 8.16001 0.1194901466 1.3159458992    0.119 -2.615  3.4581  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.308 12.686 14.800 11.347
0.0075 -0.30462 8.16001 0.1312155128 1.3890405572    0.131 -2.547  3.4666  4.921    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.45e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.138 12.429 14.410 11.117
0.0075 -0.30462 8.16001 0.1391502321 1.4338510389    0.139 -2.502  3.4721  4.924    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.026 12.261 14.158 10.968
0.0075 -0.30462 8.16001 0.1485538036 1.4828394255    0.148 -2.456  3.4774  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.909 12.091 13.911 10.816
0.0075 -0.30462 8.16001 0.1588103175 1.5318726544    0.159 -2.405  3.4830  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.783 11.909 13.649 10.654
0.0075 -0.30462 8.16001 0.1744953394 1.5993982049    0.174 -2.339  3.4898  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.618 11.676 13.317 10.446
0.0075 -0.30462 8.16001 0.1981305033 1.6874979825    0.198 -2.247  3.4992  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.55e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.387 11.363 12.894 10.165
0.0075 -0.30462 8.16001 0.2075745612 1.7189610537    0.207 -2.214  3.5023  4.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.305 11.256 12.753 10.068
0.0075 -0.30462 8.16001 0.2472807318 1.8333743544    0.247 -2.088  3.5139  4.927    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.17e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.990 10.847 12.226 9.699
0.0075 -0.30462 8.16001 0.2605184615 1.8663170965    0.260 -2.050  3.5173  4.924    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.895 10.725 12.071 9.588
0.0075 -0.30462 8.16001 0.2810085118 1.9132357652    0.281 -1.992  3.5222  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.42e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.751 10.546 11.847 9.424
0.0075 -0.30462 8.16001 0.2964309752 1.9457107145    0.296 -1.950  3.5256  4.913    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.644 10.416 11.690 9.304
0.0075 -0.30462 8.16001 0.3455812335 2.0361152310    0.345 -1.813  3.5365  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.303 10.004 11.196 8.926
0.0075 -0.30462 8.16001 0.3947314620 2.1111807335    0.394 -1.669  3.5483  4.848    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.943 9.573 10.684 8.528
0.0075 -0.30462 8.16001 0.4438816309 2.1749833073    0.443 -1.515  3.5637  4.806    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.556 9.098 10.116 8.098
0.0075 -0.30462 8.16001 0.4618267417 2.1960281141    0.461 -1.451  3.5724  4.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.396 8.889 9.858 7.914
0.0075 -0.30462 8.16001 0.4930318892 2.2302052303    0.493 -1.355  3.5842  4.774    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.156 8.590 9.501 7.647
0.0075 -0.30462 8.16001 0.4956858456 2.2329817454    0.495 -1.346  3.5854  4.773    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.303e-01 2.622e-01 1.358e-03 3.663e-04 3.322e-03 -1.000 7.551e-03 8.136 8.563 9.468 7.623
0.0075 -0.30462 8.16001 0.5237601995 2.2606755762    0.523 -1.268  3.5961  4.761    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.304e-01 2.621e-01 1.358e-03 3.662e-04 3.321e-03 -1.000 7.511e-03 7.940 8.319 9.176 7.406
0.0075 -0.30462 8.16001 0.5421820879 2.2770780545    0.542 -1.217  3.6021  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-15      0.00 7.305e-01 2.620e-01 1.357e-03 3.661e-04 3.320e-03 -1.000 7.503e-03 7.812 8.166 8.999 7.269
0.0075 -0.30462 8.16001 0.5645992160 2.2953869409    0.564 -1.154  3.6107  4.738    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-15      0.00 7.305e-01 2.619e-01 1.357e-03 3.660e-04 3.319e-03 -1.000 7.551e-03 7.655 7.974 8.771 7.097
0.0075 -0.30462 8.16001 0.5913323760 2.3151474903    0.591 -1.066  3.6239  4.723    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.14e-15      0.00 7.306e-01 2.618e-01 1.356e-03 3.660e-04 3.319e-03 -1.000 7.551e-03 7.434 7.703 8.449 6.860
0.0075 -0.30462 8.16001 0.6377252340 2.3449612685    0.637 -0.914  3.6494  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.51e-15      0.00 7.306e-01 2.618e-01 1.356e-03 3.659e-04 3.318e-03 -1.000 7.541e-03 7.056 7.219 7.858 6.448
0.0075 -0.30462 8.16001 0.6404825449 2.3465775003    0.640 -0.906  3.6509  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-15      0.00 7.306e-01 2.618e-01 1.356e-03 3.659e-04 3.318e-03 -1.000 7.539e-03 7.034 7.192 7.824 6.425
0.0075 -0.30462 8.16001 0.6896328330 2.3729123002    0.689 -0.752  3.6774  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.307e-01 2.618e-01 1.356e-03 3.658e-04 3.317e-03 -1.000 7.517e-03 6.650 6.705 7.239 6.014
0.0075 -0.30462 8.16001 0.7387830019 2.3952587666    0.739 -0.610  3.7010  4.672    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.308e-01 2.617e-01 1.341e-03 3.653e-04 3.317e-03 -1.000 7.551e-03 6.294 6.280 6.745 5.648
0.0075 -0.30462 8.16001 0.7392536998 2.3954563111    0.739 -0.609  3.7012  4.672    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.66e-14      0.00 7.308e-01 2.617e-01 1.340e-03 3.653e-04 3.317e-03 -1.000 7.551e-03 6.291 6.276 6.741 5.645
0.0075 -0.30462 8.16001 0.7870201468 2.4140988623    0.787 -0.482  3.7216  4.654    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-14      0.00 7.309e-01 2.615e-01 1.337e-03 3.651e-04 3.316e-03 -1.000 7.545e-03 5.975 5.917 6.330 5.333
0.0075 -0.30462 8.16001 0.8352572918 2.4304586797    0.835 -0.362  3.7399  4.633    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-14      0.00 7.310e-01 2.614e-01 1.337e-03 3.650e-04 3.315e-03 -1.000 7.538e-03 5.675 5.590 5.962 5.045
