Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.99501 0.0900000036 1.0816895926    0.090 -3.333  3.3906  5.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 13.103 14.976 17.954 13.497
0.008 -0.27576 8.99501 0.1000000015 1.1711064122    0.100 -3.158  3.4168  5.215    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.664 14.525 17.473 13.050
0.008 -0.27576 8.99501 0.1087784395 1.2405140972    0.109 -3.046  3.4309  5.196    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-17      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.385 14.091 16.766 12.656
0.008 -0.27576 8.99501 0.1200000048 1.3193154741    0.120 -2.906  3.4482  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.034 13.546 15.910 12.162
0.008 -0.27576 8.99501 0.1400000006 1.4384526719    0.140 -2.723  3.4677  5.129    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.576 12.875 14.892 11.557
0.008 -0.27576 8.99501 0.1552619636 1.5153866735    0.155 -2.613  3.4781  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.301 12.492 14.341 11.211
0.008 -0.27576 8.99501 0.1599999964 1.5372931554    0.160 -2.581  3.4812  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.221 12.380 14.181 11.111
0.008 -0.27576 8.99501 0.1661928296 1.5646867737    0.166 -2.544  3.4843  5.092    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.286e-01 2.634e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.130 12.257 14.010 11.000
0.008 -0.27576 8.99501 0.2000000030 1.6938790862    0.200 -2.366  3.4992  5.054    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.284e-01 2.636e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.684 11.669 13.217 10.467
0.008 -0.27576 8.99501 0.2327530980 1.7944753474    0.233 -2.231  3.5094  5.025    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.7e-16      0.00 7.283e-01 2.637e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.347 11.246 12.678 10.079
0.008 -0.27576 8.99501 0.2500000000 1.8403257998    0.250 -2.167  3.5142  5.012    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-16      0.00 7.283e-01 2.637e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.188 11.048 12.431 9.898
0.008 -0.27576 8.99501 0.3197055161 1.9907725486    0.320 -1.945  3.5284  4.953    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-16      0.00 7.287e-01 2.633e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.631 10.389 11.645 9.284
0.008 -0.27576 8.99501 0.3321436644 2.0131413134    0.332 -1.906  3.5307  4.940    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.535 10.277 11.515 9.180
0.008 -0.27576 8.99501 0.3500000238 2.0434175133    0.350 -1.856  3.5343  4.928    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.411 10.131 11.342 9.044
0.008 -0.27576 8.99501 0.3911109269 2.1060752134    0.391 -1.730  3.5436  4.887    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.096 9.759 10.906 8.699
0.008 -0.27576 8.99501 0.4000000358 2.1185024810    0.400 -1.705  3.5454  4.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.033 9.685 10.820 8.631
0.008 -0.27576 8.99501 0.4216859043 2.1473699510    0.422 -1.633  3.5513  4.853    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.852 9.470 10.567 8.433
0.008 -0.27576 8.99501 0.4500000179 2.1822809362    0.450 -1.546  3.5585  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.634 9.211 10.264 8.194
0.008 -0.27576 8.99501 0.4514217377 2.1839582210    0.451 -1.541  3.5589  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.621 9.196 10.245 8.180
0.008 -0.27576 8.99501 0.5000000000 2.2374541529    0.500 -1.379  3.5757  4.771    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.217 8.699 9.656 7.732
0.008 -0.27576 8.99501 0.5225898623 2.2595885168    0.522 -1.299  3.5855  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-15      0.00 7.307e-01 2.613e-01 1.430e-03 3.857e-04 3.498e-03 -1.000 7.954e-03 8.017 8.449 9.358 7.508
0.008 -0.27576 8.99501 0.5500000119 2.2836582633    0.550 -1.207  3.5978  4.729    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.55e-15      0.00 7.314e-01 2.606e-01 1.426e-03 3.847e-04 3.489e-03 -1.000 7.941e-03 7.788 8.165 9.019 7.255
0.008 -0.27576 8.99501 0.5909292102 2.3148647152    0.591 -1.067  3.6180  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-15      0.00 7.319e-01 2.602e-01 1.424e-03 3.842e-04 3.485e-03 -1.000 7.900e-03 7.439 7.734 8.506 6.875
0.008 -0.27576 8.99501 0.6000000238 2.3211213258    0.600 -1.038  3.6226  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-15      0.00 7.319e-01 2.602e-01 1.424e-03 3.842e-04 3.484e-03 -1.000 7.890e-03 7.364 7.642 8.395 6.794
0.008 -0.27576 8.99501 0.6442039013 2.3487336115    0.644 -0.891  3.6482  4.683    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.16e-15      0.00 7.323e-01 2.598e-01 1.422e-03 3.837e-04 3.480e-03 -1.000 7.892e-03 6.998 7.168 7.813 6.392
0.008 -0.27576 8.99501 0.6499999762 2.3520353107    0.650 -0.873  3.6514  4.681    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-15      0.00 7.323e-01 2.598e-01 1.422e-03 3.837e-04 3.480e-03 -1.000 7.898e-03 6.951 7.108 7.739 6.342
0.008 -0.27576 8.99501 0.7000000477 2.3779267258    0.700 -0.717  3.6791  4.669    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.327e-01 2.594e-01 1.420e-03 3.832e-04 3.475e-03 -1.000 7.867e-03 6.563 6.612 7.142 5.925
0.008 -0.27576 8.99501 0.7500000000 2.3998889087    0.750 -0.574  3.7041  4.656    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.332e-01 2.589e-01 1.399e-03 3.821e-04 3.471e-03 -1.000 7.904e-03 6.205 6.183 6.641 5.557
0.008 -0.27576 8.99501 0.7977272868 2.4179270140    0.798 -0.446  3.7240  4.634    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-14      0.00 7.339e-01 2.583e-01 1.396e-03 3.813e-04 3.464e-03 -1.000 7.812e-03 5.886 5.823 6.232 5.243
0.008 -0.27576 8.99501 0.8454545736 2.4336433821    0.845 -0.325  3.7419  4.609    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-14      0.00 7.346e-01 2.575e-01 1.392e-03 3.803e-04 3.455e-03 -1.000 7.841e-03 5.582 5.494 5.862 4.953
0.008 -0.27576 8.99501 0.8931818008 2.4474440122    0.892 -0.209  3.7578  4.581    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-14      0.00 7.357e-01 2.565e-01 1.387e-03 3.790e-04 3.443e-03 -1.000 7.807e-03 5.294 5.192 5.526 4.687
0.008 -0.27576 8.99501 0.9409090877 2.4596470974    0.940 -0.099  3.7718  4.550    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.47e-14      0.00 7.372e-01 2.550e-01 1.381e-03 3.771e-04 3.426e-03 -1.000 7.812e-03 5.018 4.911 5.216 4.438
0.008 -0.27576 8.99501 0.9698235393 2.4663719022    0.969 -0.035  3.7794  4.529    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.41e-14      0.00 7.386e-01 2.536e-01 1.374e-03 3.753e-04 3.410e-03 -1.000 7.775e-03 4.856 4.748 5.036 4.292
0.008 -0.27576 8.99501 0.9886363149 2.4705052176    0.988  0.007  3.7842  4.515    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-14      0.00 7.397e-01 2.526e-01 1.369e-03 3.741e-04 3.399e-03 -1.000 7.743e-03 4.753 4.645 4.923 4.201
0.008 -0.27576 8.99501 1.0363636017 2.4802213451    1.036  0.110  3.7953  4.477    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-14      0.00 7.439e-01 2.485e-01 1.350e-03 3.689e-04 3.353e-03 -1.000 7.631e-03 4.495 4.389 4.646 3.971
0.008 -0.27576 8.99501 1.0401364565 2.4809457930    1.039  0.118  3.7961  4.473    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.81e-14      0.00 7.440e-01 2.484e-01 1.350e-03 3.688e-04 3.352e-03 -1.000 7.633e-03 4.476 4.369 4.625 3.953
0.008 -0.27576 8.99501 1.0770342350 2.4877241950    1.076  0.194  3.8040  4.444    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-13      0.00 7.447e-01 2.477e-01 1.349e-03 3.688e-04 3.352e-03 -1.000 7.608e-03 4.285 4.180 4.421 3.783
0.008 -0.27576 8.99501 1.0840909481 2.4889602654    1.083  0.208  3.8055  4.438    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 7.448e-01 2.476e-01 1.349e-03 3.688e-04 3.353e-03 -1.000 7.601e-03 4.249 4.145 4.383 3.751
0.008 -0.27576 8.99501 1.1023350954 2.4920717705    1.101  0.246  3.8093  4.424    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-13      0.00 7.449e-01 2.475e-01 1.350e-03 3.690e-04 3.355e-03 -1.000 7.620e-03 4.156 4.054 4.284 3.668
0.008 -0.27576 8.99501 1.1318181753 2.4968570514    1.131  0.304  3.8153  4.400    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 7.447e-01 2.476e-01 1.352e-03 3.697e-04 3.361e-03 -1.000 7.635e-03 4.010 3.909 4.129 3.537
0.008 -0.27576 8.99501 1.1491335630 2.4995361924    1.148  0.338  3.8188  4.388    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.449e-01 2.475e-01 1.352e-03 3.696e-04 3.360e-03 -1.000 7.635e-03 3.926 3.825 4.039 3.461
0.008 -0.27576 8.99501 1.1795454025 2.5040234706    1.179  0.396  3.8249  4.365    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-13      0.00 7.450e-01 2.473e-01 1.351e-03 3.695e-04 3.359e-03 -1.000 7.641e-03 3.781 3.681 3.885 3.331
0.008 -0.27576 8.99501 1.2272726297 2.5105526937    1.227  0.483  3.8345  4.333    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-13      0.00 7.448e-01 2.475e-01 1.352e-03 3.697e-04 3.361e-03 -1.000 7.655e-03 3.562 3.464 3.653 3.137
0.008 -0.27576 8.99501 1.2749998569 2.5165229813    1.274  0.567  3.8448  4.308    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-13      0.00 7.447e-01 2.477e-01 1.352e-03 3.698e-04 3.361e-03 -1.000 7.644e-03 3.354 3.259 3.431 2.955
0.008 -0.27576 8.99501 1.3227273226 2.5220005450    1.322  0.646  3.8563  4.290    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-13      0.00 7.451e-01 2.473e-01 1.351e-03 3.693e-04 3.357e-03 -1.000 7.640e-03 3.154 3.063 3.217 2.787
0.008 -0.27576 8.99501 1.3704545498 2.5270416578    1.370  0.723  3.8691  4.280    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-13      0.00 7.455e-01 2.469e-01 1.349e-03 3.688e-04 3.354e-03 -1.000 7.625e-03 2.962 2.877 3.012 2.631
