Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.19501 0.0900000036 1.0816895926    0.090 -2.124  3.4403  4.230    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.080 11.597 13.851 10.229
0.006 -0.40400 7.19501 0.0992424265 1.1647467926    0.099 -2.063  3.4475  4.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.928 11.369 13.518 10.021
0.006 -0.40400 7.19501 0.1057985052 1.2177950991    0.106 -2.024  3.4519  4.245    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.829 11.225 13.308 9.889
0.006 -0.40400 7.19501 0.1177272722 1.3041497160    0.117 -1.956  3.4593  4.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.660 10.978 12.949 9.666
0.006 -0.40400 7.19501 0.1362121254 1.4176547699    0.136 -1.865  3.4689  4.264    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.433 10.659 12.501 9.376
0.006 -0.40400 7.19501 0.1593956947 1.5345463648    0.159 -1.766  3.4789  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.184 10.318 12.034 9.066
0.006 -0.40400 7.19501 0.1749743223 1.6013350141    0.174 -1.707  3.4847  4.277    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.037 10.119 11.766 8.886
0.006 -0.40400 7.19501 0.1858844161 1.6436687627    0.185 -1.667  3.4885  4.279    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.59e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.939 9.988 11.589 8.767
0.006 -0.40400 7.19501 0.1970886737 1.6839078746    0.196 -1.630  3.4921  4.281    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.86e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.844 9.864 11.425 8.654
0.006 -0.40400 7.19501 0.2149586827 1.7422926531    0.214 -1.573  3.4974  4.283    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.703 9.681 11.190 8.488
0.006 -0.40400 7.19501 0.2344297618 1.7991238654    0.233 -1.519  3.5026  4.287    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.568 9.506 10.964 8.328
0.006 -0.40400 7.19501 0.2537383437 1.8497235384    0.253 -1.470  3.5076  4.293    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.11e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.446 9.346 10.756 8.184
0.006 -0.40400 7.19501 0.2795783281 1.9101071210    0.278 -1.410  3.5141  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.64e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.294 9.148 10.500 8.006
0.006 -0.40400 7.19501 0.2840909064 1.9199089181    0.283 -1.399  3.5151  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.268 9.114 10.457 7.976
0.006 -0.40400 7.19501 0.3141010404 1.9803203683    0.313 -1.337  3.5215  4.309    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.112 8.913 10.202 7.795
