Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.40000 0.0900000036 1.0816895926    0.090 -2.273  3.4397  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.451 11.990 14.281 10.615
0.0065 -0.36842 7.40000 0.0991567001 1.1640231709    0.099 -2.209  3.4470  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.292 11.753 13.935 10.398
0.0065 -0.36842 7.40000 0.0994532034 1.1665225238    0.099 -2.207  3.4472  4.383    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.287 11.746 13.924 10.392
0.0065 -0.36842 7.40000 0.1019319147 1.1870446276    0.102 -2.191  3.4490  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.249 11.689 13.841 10.340
0.0065 -0.36842 7.40000 0.1162183881 1.2938692186    0.116 -2.106  3.4584  4.394    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.035 11.375 13.380 10.056
0.0065 -0.36842 7.40000 0.1183596253 1.3084073322    0.118 -2.094  3.4597  4.396    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.005 11.331 13.315 10.016
0.0065 -0.36842 7.40000 0.1278014928 1.3686618973    0.128 -2.045  3.4650  4.401    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.882 11.157 13.069 9.858
0.0065 -0.36842 7.40000 0.1372660398 1.4235162573    0.137 -1.999  3.4699  4.405    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.767 10.994 12.838 9.710
0.0065 -0.36842 7.40000 0.1561724544 1.5196632823    0.156 -1.915  3.4784  4.412    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.558 10.705 12.440 9.448
0.0065 -0.36842 7.40000 0.1755910516 1.6038186861    0.175 -1.841  3.4857  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.372 10.451 12.095 9.219
0.0065 -0.36842 7.40000 0.2078582197 1.7198771553    0.207 -1.733  3.4962  4.424    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.102 10.092 11.619 8.894
0.0065 -0.36842 7.40000 0.2230752409 1.7667655219    0.222 -1.686  3.5005  4.425    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.986 9.942 11.425 8.757
0.0065 -0.36842 7.40000 0.2341379374 1.7983179003    0.233 -1.655  3.5035  4.427    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.908 9.841 11.296 8.665
0.0065 -0.36842 7.40000 0.2450810075 1.8276779381    0.244 -1.626  3.5062  4.428    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.834 9.747 11.175 8.579
0.0065 -0.36842 7.40000 0.2476685941 1.8343719338    0.247 -1.619  3.5069  4.429    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.818 9.725 11.147 8.560
0.0065 -0.36842 7.40000 0.2679808140 1.8839433464    0.267 -1.568  3.5118  4.432    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.04e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.691 9.562 10.938 8.412
0.0065 -0.36842 7.40000 0.2885173559 1.9293289480    0.288 -1.521  3.5164  4.436    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.573 9.411 10.746 8.275
0.0065 -0.36842 7.40000 0.2985801995 1.9500618302    0.298 -1.500  3.5186  4.438    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.521 9.343 10.659 8.214
0.0065 -0.36842 7.40000 0.3357833922 2.0194818543    0.335 -1.426  3.5259  4.445    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.93e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.336 9.108 10.367 8.002
0.0065 -0.36842 7.40000 0.3492738903 2.0422257940    0.348 -1.402  3.5284  4.447    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.275 9.031 10.271 7.932
0.0065 -0.36842 7.40000 0.3830494285 2.0944832298    0.382 -1.343  3.5340  4.452    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.55e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.128 8.849 10.048 7.766
0.0065 -0.36842 7.40000 0.4303154945 2.1583256149    0.429 -1.267  3.5416  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.938 8.612 9.758 7.551
0.0065 -0.36842 7.40000 0.4345850646 2.1636409679    0.434 -1.260  3.5424  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.920 8.590 9.731 7.531
0.0065 -0.36842 7.40000 0.4775815010 2.2136462801    0.477 -1.191  3.5495  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.02e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.746 8.374 9.469 7.336
0.0065 -0.36842 7.40000 0.5248475671 2.2616805751    0.524 -1.118  3.5579  4.459    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.565 8.143 9.186 7.130
0.0065 -0.36842 7.40000 0.5266729593 2.2633569677    0.526 -1.115  3.5583  4.460    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.559 8.134 9.175 7.123
0.0065 -0.36842 7.40000 0.5626559854 2.2938661359    0.562 -1.053  3.5665  4.459    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.85e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.403 7.932 8.924 6.944
0.0065 -0.36842 7.40000 0.5721135736 2.3011561709    0.571 -1.037  3.5687  4.459    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.363 7.879 8.859 6.899
0.0065 -0.36842 7.40000 0.6193795800 2.3337850600    0.619 -0.943  3.5823  4.454    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 7.129 7.578 8.490 6.633
0.0065 -0.36842 7.40000 0.6492212415 2.3515956504    0.649 -0.882  3.5930  4.456    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 6.976 7.376 8.239 6.460
0.0065 -0.36842 7.40000 0.6666456461 2.3611514161    0.666 -0.836  3.6012  4.454    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.333e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 6.859 7.226 8.055 6.330
0.0065 -0.36842 7.40000 0.6996385455 2.3777547477    0.699 -0.736  3.6246  4.469    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.333e-01 2.601e-01 1.175e-03 3.180e-04 2.885e-03 -1.000 6.556e-03 6.609 6.883 7.616 6.046
0.0065 -0.36842 7.40000 0.7139116526 2.3843930558    0.714 -0.688  3.6356  4.474    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.333e-01 2.601e-01 1.174e-03 3.179e-04 2.885e-03 -1.000 6.556e-03 6.490 6.716 7.402 5.911
0.0065 -0.36842 7.40000 0.7274033427 2.3903932835    0.727 -0.642  3.6474  4.483    0  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-14      0.00 7.333e-01 2.601e-01 1.171e-03 3.179e-04 2.885e-03 -1.000 6.556e-03 6.375 6.548 7.181 5.780
0.0065 -0.36842 7.40000 0.7524273992 2.4008700155    0.752 -0.553  3.6694  4.497    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-14      0.00 7.333e-01 2.601e-01 1.166e-03 3.177e-04 2.885e-03 -1.000 6.556e-03 6.154 6.238 6.788 5.532
0.0065 -0.36842 7.40000 0.7632793188 2.4051685315    0.763 -0.513  3.6791  4.502    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-14      0.00 7.333e-01 2.601e-01 1.164e-03 3.177e-04 2.885e-03 -1.000 6.556e-03 6.053 6.104 6.623 5.423
0.0065 -0.36842 7.40000 0.7751477957 2.4097116019    0.775 -0.473  3.6864  4.498    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.7e-14      0.00 7.333e-01 2.601e-01 1.164e-03 3.177e-04 2.885e-03 -1.000 6.556e-03 5.953 5.981 6.480 5.319
