Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.10001 0.0900000036 1.0816895926    0.090 -2.071  3.4286  4.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.947 11.646 14.063 10.242
0.0075 -0.30462 7.10001 0.0983729661 1.1573696916    0.098 -2.017  3.4346  4.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.813 11.442 13.767 10.055
0.0075 -0.30462 7.10001 0.0998300463 1.1696851497    0.100 -2.008  3.4356  4.140    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.790 11.408 13.718 10.024
0.0075 -0.30462 7.10001 0.1059128717 1.2186823161    0.106 -1.972  3.4400  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.53e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.699 11.267 13.514 9.895
0.0075 -0.30462 7.10001 0.1194901466 1.3159458992    0.119 -1.895  3.4488  4.158    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.509 10.980 13.102 9.633
0.0075 -0.30462 7.10001 0.1320430040 1.3938763439    0.132 -1.834  3.4556  4.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.355 10.753 12.777 9.427
0.0075 -0.30462 7.10001 0.1478011161 1.4790684039    0.148 -1.763  3.4631  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.178 10.499 12.420 9.196
0.0075 -0.30462 7.10001 0.1584998071 1.5304491921    0.158 -1.719  3.4676  4.180    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.069 10.345 12.207 9.055
0.0075 -0.30462 7.10001 0.1663810909 1.5654986786    0.166 -1.689  3.4708  4.183    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.993 10.239 12.062 8.958
0.0075 -0.30462 7.10001 0.1710590422 1.5852975424    0.171 -1.672  3.4726  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.949 10.179 11.981 8.904
0.0075 -0.30462 7.10001 0.1767525077 1.6084654182    0.177 -1.650  3.4747  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.895 10.106 11.883 8.837
0.0075 -0.30462 7.10001 0.1918481141 1.6654673635    0.192 -1.598  3.4800  4.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.765 9.926 11.639 8.673
0.0075 -0.30462 7.10001 0.2018389851 1.7000808192    0.202 -1.567  3.4833  4.195    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.13e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.688 9.820 11.495 8.577
0.0075 -0.30462 7.10001 0.2205697000 1.7593359990    0.220 -1.512  3.4889  4.200    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.549 9.631 11.242 8.406
0.0075 -0.30462 7.10001 0.2410137355 1.8169681745    0.241 -1.457  3.4947  4.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.412 9.446 10.999 8.239
0.0075 -0.30462 7.10001 0.2627022266 1.8715424786    0.262 -1.403  3.5002  4.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.279 9.270 10.769 8.078
0.0075 -0.30462 7.10001 0.2910619676 1.9346595673    0.291 -1.340  3.5067  4.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.36e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.121 9.063 10.504 7.891
0.0075 -0.30462 7.10001 0.2964309752 1.9457107145    0.296 -1.329  3.5079  4.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.5e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.092 9.026 10.455 7.857
0.0075 -0.30462 7.10001 0.3317849934 2.0125116084    0.331 -1.257  3.5157  4.231    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.913 8.790 10.152 7.645
0.0075 -0.30462 7.10001 0.3455812335 2.0361152310    0.345 -1.232  3.5186  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.7e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.850 8.707 10.043 7.570
0.0075 -0.30462 7.10001 0.3947314620 2.1111807335    0.394 -1.149  3.5276  4.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.643 8.440 9.706 7.330
0.0075 -0.30462 7.10001 0.4422103465 2.1729671360    0.442 -1.080  3.5355  4.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.469 8.215 9.423 7.128
0.0075 -0.30462 7.10001 0.4438816309 2.1749833073    0.443 -1.077  3.5358  4.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.463 8.207 9.414 7.121
0.0075 -0.30462 7.10001 0.4592846036 2.1931120724    0.459 -1.057  3.5383  4.262    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.412 8.140 9.328 7.061
0.0075 -0.30462 7.10001 0.4930318892 2.2302052303    0.493 -1.012  3.5436  4.269    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.300 7.994 9.146 6.931
0.0075 -0.30462 7.10001 0.5118544698 2.2493497083    0.511 -0.989  3.5470  4.275    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.242 7.915 9.045 6.862
0.0075 -0.30462 7.10001 0.5421820879 2.2770780545    0.542 -0.950  3.5519  4.281    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.144 7.788 8.885 6.750
0.0075 -0.30462 7.10001 0.5460742116 2.2803810701    0.545 -0.945  3.5526  4.283    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.134 7.773 8.865 6.737
0.0075 -0.30462 7.10001 0.5781125426 2.3056383464    0.577 -0.905  3.5585  4.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.033 7.637 8.692 6.619
0.0075 -0.30462 7.10001 0.5913323760 2.3151474903    0.591 -0.889  3.5607  4.293    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.992 7.583 8.624 6.571
0.0075 -0.30462 7.10001 0.6204177737 2.3344378460    0.620 -0.851  3.5669  4.301    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.897 7.451 8.455 6.458
0.0075 -0.30462 7.10001 0.6404825449 2.3465775003    0.640 -0.824  3.5709  4.303    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.829 7.360 8.341 6.379
0.0075 -0.30462 7.10001 0.6494935155 2.3517495095    0.649 -0.811  3.5732  4.306    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.71e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.798 7.318 8.287 6.343
0.0075 -0.30462 7.10001 0.6896328330 2.3729123002    0.689 -0.752  3.5829  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 6.649 7.118 8.038 6.171
0.0075 -0.30462 7.10001 0.7387830019 2.3952587666    0.739 -0.616  3.6265  4.380    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-14      0.00 7.302e-01 2.622e-01 1.344e-03 3.660e-04 3.323e-03 -1.000 7.551e-03 6.309 6.581 7.307 5.749
0.0075 -0.30462 7.10001 0.7658043504 2.4061486422    0.765 -0.572  3.6355  4.388    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.49e-14      0.00 7.302e-01 2.622e-01 1.342e-03 3.659e-04 3.323e-03 -1.000 7.551e-03 6.200 6.430 7.118 5.625
0.0075 -0.30462 7.10001 0.7870201468 2.4140988623    0.787 -0.532  3.6428  4.389    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-14      0.00 7.303e-01 2.622e-01 1.340e-03 3.659e-04 3.323e-03 -1.000 7.551e-03 6.101 6.296 6.951 5.514
0.0075 -0.30462 7.10001 0.8352572918 2.4304586797    0.835 -0.464  3.6519  4.383    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 7.303e-01 2.622e-01 1.340e-03 3.659e-04 3.323e-03 -1.000 7.551e-03 5.930 6.084 6.700 5.329
0.0075 -0.30462 7.10001 0.8608528376 2.4382883581    0.860 -0.422  3.6582  4.380    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.32e-14      0.00 7.303e-01 2.622e-01 1.340e-03 3.659e-04 3.323e-03 -1.000 7.551e-03 5.826 5.953 6.545 5.217
0.0075 -0.30462 7.10001 0.8834944963 2.4447813327    0.883 -0.379  3.6649  4.375    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-14      0.00 7.303e-01 2.621e-01 1.340e-03 3.659e-04 3.323e-03 -1.000 7.551e-03 5.719 5.820 6.387 5.101
