Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.13001 0.0900000036 1.0816895926    0.090 -2.096  3.4263  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.010 11.757 14.220 10.343
0.008 -0.27576 7.13001 0.0937221721 1.1164170954    0.094 -2.072  3.4290  4.150    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.950 11.662 14.077 10.257
0.008 -0.27576 7.13001 0.1000000015 1.1711064122    0.100 -2.031  3.4333  4.154    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.848 11.508 13.856 10.115
0.008 -0.27576 7.13001 0.1167528480 1.2975304066    0.117 -1.934  3.4449  4.171    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.56e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.605 11.133 13.316 9.774
0.008 -0.27576 7.13001 0.1200000048 1.3193154741    0.120 -1.916  3.4470  4.173    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.561 11.067 13.220 9.713
0.008 -0.27576 7.13001 0.1390077621 1.4330759648    0.139 -1.825  3.4570  4.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.332 10.728 12.737 9.404
0.008 -0.27576 7.13001 0.1400000006 1.4384526719    0.140 -1.820  3.4574  4.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.320 10.712 12.713 9.389
0.008 -0.27576 7.13001 0.1541182995 1.5099684141    0.154 -1.760  3.4638  4.193    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.171 10.497 12.414 9.194
0.008 -0.27576 7.13001 0.1659959406 1.5638363803    0.166 -1.714  3.4686  4.199    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.055 10.333 12.188 9.045
0.008 -0.27576 7.13001 0.1753723323 1.6029391666    0.175 -1.680  3.4722  4.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.969 10.213 12.025 8.935
