Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.75001 0.0900000036 1.0816895926    0.090 -2.516  3.4442  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.061 12.540 14.820 11.171
0.006 -0.40400 7.75001 0.0954051092 1.1315354083    0.095 -2.476  3.4490  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.57e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.961 12.390 14.593 11.034
0.006 -0.40400 7.75001 0.0992424265 1.1647467926    0.099 -2.448  3.4525  4.644    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.890 12.283 14.430 10.938
0.006 -0.40400 7.75001 0.1056725457 1.2168165028    0.106 -2.406  3.4574  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.28e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.785 12.126 14.193 10.797
0.006 -0.40400 7.75001 0.1166345030 1.2967215934    0.116 -2.337  3.4655  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.07e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.613 11.873 13.815 10.570
0.006 -0.40400 7.75001 0.1177272722 1.3041497160    0.117 -2.331  3.4663  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.14e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.597 11.849 13.780 10.549
0.006 -0.40400 7.75001 0.1362121254 1.4176547699    0.136 -2.232  3.4773  4.664    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.349 11.496 13.270 10.232
0.006 -0.40400 7.75001 0.1500412822 1.4902192728    0.150 -2.167  3.4841  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.188 11.271 12.952 10.030
0.006 -0.40400 7.75001 0.1546969712 1.5127164559    0.154 -2.147  3.4863  4.671    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.137 11.199 12.851 9.966
0.006 -0.40400 7.75001 0.1624780744 1.5484175462    0.162 -2.115  3.4894  4.673    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.058 11.090 12.700 9.869
0.006 -0.40400 7.75001 0.1916666627 1.6648171703    0.191 -2.008  3.5001  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.789 10.734 12.226 9.547
0.006 -0.40400 7.75001 0.2378787994 1.8085517583    0.237 -1.865  3.5141  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.432 10.269 11.622 9.128
0.006 -0.40400 7.75001 0.2714321315 1.8918810472    0.270 -1.779  3.5222  4.689    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.217 9.995 11.278 8.880
0.006 -0.40400 7.75001 0.2840909064 1.9199089181    0.283 -1.749  3.5249  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.142 9.902 11.164 8.795
0.006 -0.40400 7.75001 0.3303030431 2.0099003913    0.329 -1.647  3.5339  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.887 9.590 10.784 8.510
0.006 -0.40400 7.75001 0.3765151799 2.0848521217    0.376 -1.551  3.5425  4.685    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.647 9.298 10.433 8.243
0.006 -0.40400 7.75001 0.4227272868 2.1487074326    0.422 -1.452  3.5516  4.674    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.400 8.998 10.074 7.970
0.006 -0.40400 7.75001 0.4671329558 2.2020480881    0.466 -1.347  3.5630  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.137 8.670 9.677 7.675
0.006 -0.40400 7.75001 0.4689394236 2.2040773004    0.468 -1.343  3.5634  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.127 8.658 9.663 7.664
0.006 -0.40400 7.75001 0.4871037006 2.2239324996    0.486 -1.296  3.5689  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.010 8.510 9.484 7.533
0.006 -0.40400 7.75001 0.5151515603 2.2525465222    0.515 -1.226  3.5771  4.636    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.03e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.836 8.295 9.228 7.339
0.006 -0.40400 7.75001 0.5210297108 2.2581306440    0.520 -1.208  3.5798  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.22e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.790 8.236 9.156 7.287
0.006 -0.40400 7.75001 0.5390484929 2.2743788608    0.538 -1.146  3.5892  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.97e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.636 8.038 8.914 7.114
0.006 -0.40400 7.75001 0.5564475060 2.2889253131    0.556 -1.082  3.5998  4.616    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.87e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.474 7.833 8.664 6.935
0.006 -0.40400 7.75001 0.5613636374 2.2928480160    0.561 -1.062  3.6032  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.18e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.425 7.771 8.589 6.881
0.006 -0.40400 7.75001 0.5682552457 2.2982158153    0.568 -1.033  3.6086  4.611    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.353 7.678 8.474 6.801
0.006 -0.40400 7.75001 0.5816565752 2.3082363933    0.581 -0.976  3.6197  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.209 7.492 8.244 6.643
0.006 -0.40400 7.75001 0.5961073637 2.3184631750    0.596 -0.913  3.6325  4.608    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.88e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.052 7.285 7.985 6.470
0.006 -0.40400 7.75001 0.6075757742 2.3261824018    0.607 -0.864  3.6429  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 6.929 7.119 7.775 6.335
0.006 -0.40400 7.75001 0.6176900268 2.3327173210    0.617 -0.820  3.6530  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.821 6.968 7.580 6.214
0.006 -0.40400 7.75001 0.6404442787 2.3465551796    0.640 -0.729  3.6750  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.593 6.657 7.191 5.966
