Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.73001 0.0900000036 1.0816895926    0.090 -2.502  3.4443  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.026 12.504 14.779 11.136
0.006 -0.40400 7.73001 0.0901838243 1.0834481756    0.090 -2.501  3.4445  4.624    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.023 12.499 14.772 11.131
0.006 -0.40400 7.73001 0.0977568179 1.1520903548    0.098 -2.445  3.4512  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.08e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.883 12.289 14.454 10.940
0.006 -0.40400 7.73001 0.0992424265 1.1647467926    0.099 -2.435  3.4525  4.631    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.856 12.249 14.392 10.904
0.006 -0.40400 7.73001 0.1091534793 1.2433160429    0.109 -2.370  3.4599  4.637    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.9e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.694 12.008 14.030 10.688
0.006 -0.40400 7.73001 0.1177272722 1.3041497160    0.117 -2.316  3.4662  4.641    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.57e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.560 11.814 13.744 10.514
0.006 -0.40400 7.73001 0.1238508821 1.3441783146    0.124 -2.283  3.4700  4.645    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.98e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.477 11.694 13.569 10.406
0.006 -0.40400 7.73001 0.1362121254 1.4176547699    0.136 -2.218  3.4772  4.650    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.87e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.316 11.465 13.240 10.200
0.006 -0.40400 7.73001 0.1546969712 1.5127164559    0.154 -2.133  3.4860  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.103 11.167 12.822 9.934
0.006 -0.40400 7.73001 0.1818665117 1.6284631386    0.181 -2.029  3.4964  4.662    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.841 10.816 12.348 9.618
