Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.89501 0.0900000036 1.0816895926    0.090 -2.617  3.4466  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.313 12.757 15.027 11.391
0.0055 -0.44261 7.89501 0.0935730711 1.1150606738    0.094 -2.591  3.4500  4.752    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.246 12.654 14.869 11.298
0.0055 -0.44261 7.89501 0.1000000015 1.1711064122    0.100 -2.542  3.4563  4.757    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.125 12.470 14.579 11.134
0.0055 -0.44261 7.89501 0.1020767018 1.1882232799    0.102 -2.528  3.4579  4.759    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.091 12.418 14.498 11.087
0.0055 -0.44261 7.89501 0.1124929413 1.2677259107    0.112 -2.459  3.4662  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.918 12.164 14.115 10.860
0.0055 -0.44261 7.89501 0.1199999973 1.3193154249    0.120 -2.412  3.4722  4.770    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.85e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.801 11.989 13.851 10.705
0.0055 -0.44261 7.89501 0.1387688518 1.4317739096    0.139 -2.311  3.4835  4.777    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.548 11.630 13.330 10.385
0.0055 -0.44261 7.89501 0.1400000006 1.4384526719    0.140 -2.305  3.4842  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.88e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.533 11.607 13.298 10.365
0.0055 -0.44261 7.89501 0.1497718990 1.4888898490    0.150 -2.260  3.4890  4.781    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.420 11.448 13.071 10.224
0.0055 -0.44261 7.89501 0.1599999964 1.5372931554    0.160 -2.214  3.4938  4.784    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.87e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.306 11.294 12.859 10.085
0.0055 -0.44261 7.89501 0.1767444313 1.6084332434    0.177 -2.149  3.5004  4.788    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.68e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.141 11.074 12.565 9.888
0.0055 -0.44261 7.89501 0.1999999881 1.6938790356    0.200 -2.064  3.5088  4.790    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.88e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.930 10.797 12.202 9.640
0.0055 -0.44261 7.89501 0.2500000000 1.8403257998    0.250 -1.916  3.5232  4.797    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.560 10.322 11.594 9.211
0.0055 -0.44261 7.89501 0.3000000119 1.9529139769    0.300 -1.792  3.5338  4.795    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.251 9.944 11.135 8.866
0.0055 -0.44261 7.89501 0.3499999642 2.0434174156    0.350 -1.676  3.5436  4.784    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.959 9.593 10.716 8.543
