Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 7.79501 0.0900000036 1.0816895926    0.090 -2.555  3.4382  4.652    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.158 12.735 15.118 11.345
0.007 -0.33541 7.79501 0.0915899873 1.0967483285    0.092 -2.544  3.4396  4.654    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.67e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.129 12.691 15.051 11.304
0.007 -0.33541 7.79501 0.0992781669 1.1650482398    0.099 -2.487  3.4463  4.659    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.988 12.476 14.730 11.110
0.007 -0.33541 7.79501 0.0996483564 1.1681622722    0.100 -2.485  3.4467  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.981 12.466 14.715 11.101
0.007 -0.33541 7.79501 0.1002715304 1.1733705888    0.100 -2.481  3.4471  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.22e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.971 12.451 14.692 11.087
0.007 -0.33541 7.79501 0.1113178432 1.2592451753    0.111 -2.409  3.4556  4.667    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.791 12.180 14.284 10.842
0.007 -0.33541 7.79501 0.1189450845 1.3123229328    0.119 -2.361  3.4612  4.671    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.674 12.002 14.016 10.682
0.007 -0.33541 7.79501 0.1277344823 1.3682548414    0.128 -2.313  3.4667  4.676    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.95e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.554 11.827 13.762 10.525
0.007 -0.33541 7.79501 0.1382417977 1.4288911444    0.138 -2.259  3.4729  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.418 11.631 13.477 10.349
0.007 -0.33541 7.79501 0.1575385332 1.5260193710    0.157 -2.171  3.4822  4.687    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.197 11.320 13.038 10.069
