Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.74000 0.0900000036 1.0816895926    0.090 -1.766  3.4267  3.817    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.96e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.185 10.927 13.318 9.522
0.008 -0.27576 6.74000 0.0991297960 1.1637959045    0.099 -1.729  3.4310  3.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.04e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.092 10.778 13.102 9.387
0.008 -0.27576 6.74000 0.1053011268 1.2139220488    0.105 -1.697  3.4350  3.850    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.3e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.013 10.655 12.925 9.274
0.008 -0.27576 6.74000 0.1067347080 1.2250214321    0.107 -1.690  3.4359  3.852    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.995 10.627 12.885 9.248
0.008 -0.27576 6.74000 0.1089971960 1.2421499636    0.109 -1.678  3.4374  3.855    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.965 10.580 12.819 9.206
0.008 -0.27576 6.74000 0.1234809607 1.3418338454    0.123 -1.617  3.4450  3.878    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.811 10.341 12.478 8.987
0.008 -0.27576 6.74000 0.1325992644 1.3971049928    0.133 -1.573  3.4502  3.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.701 10.174 12.242 8.835
0.008 -0.27576 6.74000 0.1460980922 1.4704432114    0.146 -1.524  3.4557  3.901    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.579 9.993 11.988 8.670
0.008 -0.27576 6.74000 0.1566375494 1.5218353637    0.157 -1.485  3.4599  3.909    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.482 9.851 11.788 8.540
0.008 -0.27576 6.74000 0.1636935323 1.5537935759    0.164 -1.461  3.4626  3.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.422 9.764 11.670 8.462
0.008 -0.27576 6.74000 0.1774836332 1.6113701821    0.177 -1.407  3.4689  3.922    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.287 9.569 11.400 8.284
0.008 -0.27576 6.74000 0.1916807890 1.6648678177    0.192 -1.364  3.4735  3.930    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.180 9.420 11.202 8.148
