Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 6.65000 0.0900000036 1.0816895926    0.090 -1.635  3.4348  3.719    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.858 10.505 12.761 9.125
0.008 -0.27576 6.65000 0.0967899412 1.1437180700    0.097 -1.615  3.4376  3.741    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.807 10.422 12.643 9.050
0.008 -0.27576 6.65000 0.1001837701 1.1726396609    0.100 -1.608  3.4386  3.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.791 10.394 12.603 9.024
0.008 -0.27576 6.65000 0.1095032021 1.2459175898    0.109 -1.563  3.4442  3.769    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.678 10.220 12.357 8.865
0.008 -0.27576 6.65000 0.1187789068 1.3112140726    0.119 -1.541  3.4471  3.794    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.623 10.133 12.235 8.786
0.008 -0.27576 6.65000 0.1273744404 1.3660630016    0.127 -1.502  3.4517  3.804    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.525 9.986 12.028 8.652
0.008 -0.27576 6.65000 0.1350834519 1.4113117614    0.135 -1.475  3.4546  3.814    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.458 9.887 11.892 8.562
0.008 -0.27576 6.65000 0.1412259340 1.4450277021    0.141 -1.462  3.4561  3.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.425 9.838 11.823 8.516
0.008 -0.27576 6.65000 0.1505850405 1.4928933270    0.151 -1.424  3.4603  3.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.331 9.699 11.628 8.390
0.008 -0.27576 6.65000 0.1598100811 1.5364313703    0.160 -1.400  3.4628  3.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-14      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.271 9.615 11.516 8.313
