Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.99501 0.0900000036 1.0816895926    0.090 -3.298  3.4078  5.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 13.014 14.753 17.757 13.283
0.005 -0.48482 8.99501 0.0950188190 1.1280960661    0.095 -3.207  3.4210  5.259    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.787 14.488 17.409 13.029
0.005 -0.48482 8.99501 0.1000000015 1.1711064122    0.100 -3.116  3.4344  5.244    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.31e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.559 14.120 16.757 12.700
0.005 -0.48482 8.99501 0.1022301018 1.1894696774    0.102 -3.085  3.4382  5.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-17      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.484 14.008 16.576 12.597
0.005 -0.48482 8.99501 0.1199999973 1.3193154249    0.120 -2.854  3.4661  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.905 13.153 15.205 11.832
0.005 -0.48482 8.99501 0.1400000006 1.4384526719    0.140 -2.670  3.4854  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.92e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.444 12.506 14.238 11.256
0.005 -0.48482 8.99501 0.1461611837 1.4707650743    0.146 -2.624  3.4897  5.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.330 12.352 14.017 11.118
0.005 -0.48482 8.99501 0.1599999964 1.5372931554    0.160 -2.528  3.4985  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.368e-01 2.581e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.090 12.035 13.582 10.834
0.005 -0.48482 8.99501 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.366e-01 2.583e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.552 11.352 12.694 10.217
0.005 -0.48482 8.99501 0.2232379019 1.7672440978    0.223 -2.216  3.5235  5.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.85e-16      0.00 7.366e-01 2.583e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.309 11.057 12.331 9.946
0.005 -0.48482 8.99501 0.2500000000 1.8403257998    0.250 -2.115  3.5308  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.365e-01 2.584e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.058 10.757 11.970 9.670
0.005 -0.48482 8.99501 0.3248430490 2.0001467602    0.325 -1.878  3.5449  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.466 10.079 11.190 9.035
0.005 -0.48482 8.99501 0.3395009935 2.0258664790    0.340 -1.834  3.5474  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.356 9.954 11.049 8.918
0.005 -0.48482 8.99501 0.3499999642 2.0434174156    0.350 -1.807  3.5495  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.287 9.874 10.955 8.843
0.005 -0.48482 8.99501 0.3855132461 2.0980594678    0.385 -1.695  3.5576  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.009 9.550 10.581 8.543
0.005 -0.48482 8.99501 0.3999999762 2.1185023988    0.400 -1.654  3.5606  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.904 9.429 10.442 8.431
0.005 -0.48482 8.99501 0.4066049457 2.1275061798    0.406 -1.631  3.5625  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.847 9.361 10.363 8.369
0.005 -0.48482 8.99501 0.4366087317 2.1661366528    0.436 -1.532  3.5708  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.599 9.070 10.025 8.101
0.005 -0.48482 8.99501 0.4499999881 2.1822809009    0.450 -1.490  3.5745  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.495 8.948 9.886 7.989
0.005 -0.48482 8.99501 0.4999999404 2.2374540715    0.500 -1.317  3.5929  4.778    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.063 8.433 9.286 7.522
0.005 -0.48482 8.99501 0.5301944017 2.2665534939    0.530 -1.207  3.6075  4.751    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-15      0.00 7.394e-01 2.555e-01 9.099e-04 2.455e-04 2.227e-03 -1.000 5.101e-03 7.786 8.100 8.894 7.225
0.005 -0.48482 8.99501 0.5500000119 2.2836582633    0.550 -1.139  3.6174  4.739    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.399e-01 2.550e-01 9.081e-04 2.450e-04 2.222e-03 -1.000 5.100e-03 7.618 7.897 8.652 7.045
0.005 -0.48482 8.99501 0.5679635406 2.2979916438    0.568 -1.074  3.6269  4.726    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.09e-15      0.00 7.402e-01 2.547e-01 9.071e-04 2.447e-04 2.220e-03 -1.000 5.080e-03 7.456 7.701 8.419 6.873
0.005 -0.48482 8.99501 0.5999999642 2.3211212854    0.600 -0.965  3.6445  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.75e-15      0.00 7.404e-01 2.546e-01 9.066e-04 2.446e-04 2.219e-03 -1.000 5.021e-03 7.182 7.360 8.006 6.582
0.005 -0.48482 8.99501 0.6473826766 2.3505528002    0.647 -0.807  3.6719  4.696    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.408e-01 2.542e-01 9.054e-04 2.443e-04 2.216e-03 -1.000 5.051e-03 6.788 6.863 7.403 6.164
0.005 -0.48482 8.99501 0.6499999166 2.3520352771    0.650 -0.799  3.6734  4.695    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.408e-01 2.541e-01 9.054e-04 2.443e-04 2.216e-03 -1.000 5.053e-03 6.767 6.837 7.373 6.143
0.005 -0.48482 8.99501 0.6999999881 2.3779266974    0.700 -0.644  3.6998  4.679    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-14      0.00 7.414e-01 2.536e-01 9.037e-04 2.438e-04 2.212e-03 -1.000 5.034e-03 6.381 6.373 6.832 5.745
0.005 -0.48482 8.99501 0.7298235297 2.3914426728    0.730 -0.558  3.7145  4.669    1  0.000  0.540     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.418e-01 2.532e-01 8.953e-04 2.434e-04 2.209e-03 -1.000 5.037e-03 6.164 6.126 6.547 5.531
0.005 -0.48482 8.99501 0.7489780188 2.3994736557    0.749 -0.504  3.7238  4.663    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-14      0.00 7.420e-01 2.530e-01 8.902e-04 2.431e-04 2.208e-03 -1.000 5.032e-03 6.029 5.975 6.375 5.401
0.005 -0.48482 8.99501 0.7979561090 2.4180075369    0.798 -0.372  3.7436  4.638    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-14      0.00 7.429e-01 2.521e-01 8.876e-04 2.424e-04 2.202e-03 -1.000 5.003e-03 5.700 5.621 5.978 5.090
0.005 -0.48482 8.99501 0.8469341993 2.4340981614    0.846 -0.248  3.7611  4.610    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 7.441e-01 2.509e-01 8.837e-04 2.414e-04 2.193e-03 -1.000 4.949e-03 5.389 5.298 5.619 4.805
0.005 -0.48482 8.99501 0.8959121704 2.4481825371    0.895 -0.129  3.7762  4.576    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.08e-14      0.00 7.459e-01 2.492e-01 8.781e-04 2.399e-04 2.179e-03 -1.000 4.945e-03 5.092 4.999 5.290 4.540
0.005 -0.48482 8.99501 0.9295010567 2.4568611361    0.929 -0.051  3.7853  4.550    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.15e-14      0.00 7.480e-01 2.471e-01 8.723e-04 2.383e-04 2.165e-03 -1.000 4.929e-03 4.897 4.804 5.077 4.365
0.005 -0.48482 8.99501 0.9448902607 2.4606011507    0.944 -0.016  3.7893  4.538    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-14      0.00 7.491e-01 2.460e-01 8.693e-04 2.375e-04 2.158e-03 -1.000 4.907e-03 4.809 4.718 4.982 4.288
0.005 -0.48482 8.99501 0.9938682914 2.4716227899    0.994  0.093  3.8009  4.498    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-14      0.00 7.523e-01 2.429e-01 8.600e-04 2.350e-04 2.136e-03 -1.000 4.855e-03 4.537 4.449 4.692 4.045
0.005 -0.48482 8.99501 1.0136220455 2.4757229290    1.013  0.136  3.8054  4.481    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.54e-14      0.00 7.525e-01 2.427e-01 8.604e-04 2.351e-04 2.137e-03 -1.000 4.857e-03 4.430 4.343 4.578 3.950
0.005 -0.48482 8.99501 1.0428463221 2.4814624120    1.042  0.198  3.8119  4.457    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-13      0.00 7.526e-01 2.425e-01 8.618e-04 2.356e-04 2.142e-03 -1.000 4.866e-03 4.275 4.190 4.414 3.811
0.005 -0.48482 8.99501 1.0743505955 2.4872492185    1.073  0.263  3.8188  4.433    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-13      0.00 7.528e-01 2.423e-01 8.616e-04 2.355e-04 2.141e-03 -1.000 4.867e-03 4.112 4.028 4.241 3.665
0.005 -0.48482 8.99501 1.0918244123 2.4902937965    1.091  0.299  3.8226  4.419    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.529e-01 2.423e-01 8.618e-04 2.356e-04 2.142e-03 -1.000 4.855e-03 4.023 3.940 4.146 3.585
