Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 8.63500 0.0900000036 1.0816895926    0.090 -3.146  3.4301  5.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.636 14.194 16.905 12.765
0.004 -0.58336 8.63500 0.0932538211 1.1121468790    0.093 -3.108  3.4354  5.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.03e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.539 14.048 16.660 12.633
0.004 -0.58336 8.63500 0.0990908593 1.1634668524    0.099 -3.031  3.4462  5.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.348 13.755 16.171 12.370
0.004 -0.58336 8.63500 0.1000000015 1.1711064122    0.100 -3.019  3.4480  5.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.61e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.318 13.708 16.092 12.329
0.004 -0.58336 8.63500 0.1007925794 1.1776931758    0.101 -3.011  3.4491  5.201    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.77e-17      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 12.297 13.677 16.040 12.301
0.004 -0.58336 8.63500 0.1199999973 1.3193154249    0.120 -2.792  3.4764  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.751 12.874 14.748 11.592
0.004 -0.58336 8.63500 0.1400000006 1.4384526719    0.140 -2.617  3.4945  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.311 12.272 13.867 11.058
0.004 -0.58336 8.63500 0.1599999964 1.5372931554    0.160 -2.493  3.5070  5.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.003 11.861 13.302 10.693
0.004 -0.58336 8.63500 0.1696818620 1.5795425933    0.170 -2.443  3.5116  5.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.1e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.878 11.699 13.088 10.549
0.004 -0.58336 8.63500 0.1952409297 1.6774795334    0.195 -2.310  3.5227  5.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.02e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.544 11.283 12.558 10.172
0.004 -0.58336 8.63500 0.1999999881 1.6938790356    0.200 -2.287  3.5246  5.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.22e-16      0.00 7.398e-01 2.562e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.486 11.212 12.470 10.108
0.004 -0.58336 8.63500 0.2389823794 1.8115309205    0.239 -2.132  3.5355  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.72e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.100 10.754 11.924 9.686
0.004 -0.58336 8.63500 0.2500000000 1.8403257998    0.250 -2.093  3.5382  5.034    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.19e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.002 10.638 11.787 9.579
0.004 -0.58336 8.63500 0.3018239141 1.9565522220    0.302 -1.936  3.5481  4.998    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-16      0.00 7.396e-01 2.564e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.611 10.188 11.268 9.159
0.004 -0.58336 8.63500 0.3081096411 1.9688750374    0.308 -1.914  3.5492  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.84e-16      0.00 7.397e-01 2.563e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.556 10.127 11.200 9.101
0.004 -0.58336 8.63500 0.3499999642 2.0434174156    0.350 -1.795  3.5571  4.957    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.257 9.785 10.809 8.782
0.004 -0.58336 8.63500 0.3999999762 2.1185023988    0.400 -1.636  3.5689  4.904    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.861 9.327 10.283 8.358
0.004 -0.58336 8.63500 0.4499999881 2.1822809009    0.450 -1.468  3.5829  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.441 8.842 9.730 7.910
0.004 -0.58336 8.63500 0.4727280736 2.2083002885    0.473 -1.386  3.5914  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.235 8.599 9.450 7.690
0.004 -0.58336 8.63500 0.4999999702 2.2374541023    0.500 -1.292  3.6012  4.786    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.001 8.328 9.138 7.442
