Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.16001 0.0900000036 1.0816895926    0.090 -2.099  3.4396  4.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.018 11.542 13.801 10.172
0.006 -0.40400 7.16001 0.0949681476 1.1276435639    0.095 -2.067  3.4436  4.209    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.937 11.418 13.619 10.060
0.006 -0.40400 7.16001 0.0992424265 1.1647467926    0.099 -2.039  3.4469  4.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.869 11.316 13.469 9.967
0.006 -0.40400 7.16001 0.1177272722 1.3041497160    0.117 -1.933  3.4587  4.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.602 10.927 12.904 9.614
0.006 -0.40400 7.16001 0.1362121254 1.4176547699    0.136 -1.842  3.4683  4.238    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.77e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.375 10.608 12.457 9.324
0.006 -0.40400 7.16001 0.1428132504 1.4534315320    0.142 -1.813  3.4713  4.242    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.93e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.301 10.506 12.315 9.231
0.006 -0.40400 7.16001 0.1648921520 1.5590445485    0.164 -1.722  3.4804  4.249    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.074 10.196 11.893 8.949
0.006 -0.40400 7.16001 0.1768346131 1.6087924012    0.176 -1.676  3.4847  4.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.961 10.045 11.691 8.812
0.006 -0.40400 7.16001 0.1853782982 1.6417770067    0.185 -1.646  3.4876  4.253    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.885 9.943 11.554 8.720
0.006 -0.40400 7.16001 0.1892886460 1.6562213798    0.189 -1.633  3.4890  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.852 9.899 11.493 8.679
0.006 -0.40400 7.16001 0.2063677609 1.7150453105    0.205 -1.577  3.4943  4.257    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.712 9.716 11.256 8.513
0.006 -0.40400 7.16001 0.2250606716 1.7725761761    0.224 -1.522  3.4995  4.261    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.98e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.576 9.539 11.026 8.352
0.006 -0.40400 7.16001 0.2426377237 1.8212723678    0.242 -1.476  3.5041  4.266    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.461 9.389 10.833 8.216
0.006 -0.40400 7.16001 0.2673472464 1.8824717593    0.266 -1.416  3.5105  4.273    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.309 9.190 10.574 8.037
0.006 -0.40400 7.16001 0.2840909064 1.9199089181    0.283 -1.377  3.5146  4.277    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.3e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.212 9.064 10.412 7.923
0.006 -0.40400 7.16001 0.2976440489 1.9481716099    0.297 -1.349  3.5176  4.281    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.142 8.972 10.294 7.841
0.006 -0.40400 7.16001 0.3303030431 2.0099003913    0.329 -1.284  3.5243  4.289    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.979 8.764 10.032 7.653
0.006 -0.40400 7.16001 0.3501498103 2.0436629407    0.349 -1.249  3.5280  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.891 8.652 9.892 7.553
0.006 -0.40400 7.16001 0.3765151799 2.0848521217    0.376 -1.205  3.5325  4.299    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.18e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.781 8.513 9.720 7.427
0.006 -0.40400 7.16001 0.4227272868 2.1487074326    0.422 -1.132  3.5402  4.308    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.600 8.284 9.437 7.220
0.006 -0.40400 7.16001 0.4664312005 2.2012570505    0.466 -1.070  3.5472  4.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.446 8.089 9.195 7.046
0.006 -0.40400 7.16001 0.4689394236 2.2040773004    0.468 -1.067  3.5475  4.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.437 8.078 9.182 7.036
0.006 -0.40400 7.16001 0.4943676591 2.2316051076    0.494 -1.031  3.5518  4.322    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.349 7.964 9.040 6.934
0.006 -0.40400 7.16001 0.5151515603 2.2525465222    0.515 -1.003  3.5552  4.326    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.279 7.875 8.930 6.855
0.006 -0.40400 7.16001 0.5409450531 2.2760168022    0.540 -0.969  3.5600  4.331    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.192 7.759 8.785 6.754
0.006 -0.40400 7.16001 0.5613636374 2.2928480160    0.561 -0.940  3.5636  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.120 7.667 8.672 6.673
0.006 -0.40400 7.16001 0.5798981190 2.3069518750    0.579 -0.915  3.5675  4.338    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.057 7.582 8.564 6.600
0.006 -0.40400 7.16001 0.6075757742 2.3261824018    0.607 -0.875  3.5731  4.341    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.957 7.453 8.406 6.487
0.006 -0.40400 7.16001 0.6092439294 2.3272774062    0.609 -0.873  3.5735  4.341    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.952 7.446 8.397 6.480
0.006 -0.40400 7.16001 0.6452268362 2.3493212789    0.645 -0.818  3.5821  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.816 7.269 8.178 6.326
