Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.97001 0.0900000036 1.0816895926    0.090 -1.967  3.4353  4.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.687 11.256 13.550 9.879
0.006 -0.40400 6.97001 0.0952830315 1.1304504461    0.095 -1.933  3.4397  4.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.602 11.124 13.354 9.759
0.006 -0.40400 6.97001 0.0992424265 1.1647467926    0.099 -1.908  3.4428  4.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.63e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.540 11.030 13.217 9.673
0.006 -0.40400 6.97001 0.1004642546 1.1749728114    0.100 -1.901  3.4437  4.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.522 11.003 13.177 9.648
0.006 -0.40400 6.97001 0.1177272722 1.3041497160    0.117 -1.805  3.4548  4.084    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.283 10.649 12.665 9.326
0.006 -0.40400 6.97001 0.1257037669 1.3557859493    0.125 -1.765  3.4591  4.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.182 10.504 12.456 9.194
0.006 -0.40400 6.97001 0.1439198107 1.4592185642    0.144 -1.681  3.4680  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.974 10.211 12.049 8.928
0.006 -0.40400 6.97001 0.1506667882 1.4932942547    0.150 -1.653  3.4709  4.104    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.42e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.903 10.112 11.914 8.838
0.006 -0.40400 6.97001 0.1526936442 1.5031453531    0.152 -1.645  3.4718  4.105    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.883 10.084 11.876 8.813
0.006 -0.40400 6.97001 0.1579643041 1.5279857663    0.158 -1.623  3.4739  4.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.828 10.011 11.777 8.746
0.006 -0.40400 6.97001 0.1717997491 1.5883679516    0.171 -1.570  3.4793  4.110    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.694 9.828 11.530 8.579
0.006 -0.40400 6.97001 0.1868545413 1.6472762246    0.186 -1.517  3.4848  4.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.561 9.649 11.288 8.416
0.006 -0.40400 6.97001 0.1966806650 1.6824951617    0.196 -1.486  3.4881  4.120    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.484 9.544 11.147 8.322
0.006 -0.40400 6.97001 0.2144553661 1.7407356084    0.214 -1.432  3.4934  4.125    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.82e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.349 9.366 10.913 8.160
0.006 -0.40400 6.97001 0.2337948978 1.7973688164    0.233 -1.380  3.4986  4.131    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.46e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.219 9.195 10.691 8.004
0.006 -0.40400 6.97001 0.2544441819 1.8514777366    0.253 -1.328  3.5043  4.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.089 9.023 10.466 7.849
0.006 -0.40400 6.97001 0.2802014649 1.9114728357    0.279 -1.268  3.5110  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.939 8.824 10.206 7.671
0.006 -0.40400 6.97001 0.2840909064 1.9199089181    0.283 -1.259  3.5120  4.148    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.917 8.795 10.169 7.645
0.006 -0.40400 6.97001 0.3225030303 1.9959011178    0.322 -1.181  3.5206  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.723 8.540 9.841 7.417
0.006 -0.40400 6.97001 0.3303030431 2.0099003913    0.329 -1.166  3.5222  4.163    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.686 8.493 9.780 7.375
0.006 -0.40400 6.97001 0.3765151799 2.0848521217    0.376 -1.086  3.5310  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.486 8.236 9.456 7.144
0.006 -0.40400 6.97001 0.4098262787 2.1318287517    0.409 -1.035  3.5368  4.184    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.358 8.071 9.249 6.996
0.006 -0.40400 6.97001 0.4227272868 2.1487074326    0.422 -1.016  3.5390  4.188    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.311 8.010 9.173 6.942
0.006 -0.40400 6.97001 0.4350571036 2.1642244585    0.434 -0.999  3.5411  4.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.268 7.955 9.103 6.893
0.006 -0.40400 6.97001 0.4689394236 2.2040773004    0.468 -0.952  3.5468  4.200    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.151 7.804 8.914 6.758
0.006 -0.40400 6.97001 0.5151515603 2.2525465222    0.515 -0.892  3.5548  4.213    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.000 7.605 8.664 6.584
0.006 -0.40400 6.97001 0.5237667561 2.2606816504    0.523 -0.882  3.5565  4.217    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.974 7.569 8.618 6.553
0.006 -0.40400 6.97001 0.5496710539 2.2833857204    0.549 -0.850  3.5612  4.224    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.895 7.463 8.483 6.461
0.006 -0.40400 6.97001 0.5613636374 2.2928480160    0.561 -0.837  3.5630  4.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.862 7.420 8.429 6.423
0.006 -0.40400 6.97001 0.5886020064 2.3132237342    0.588 -0.803  3.5685  4.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.778 7.304 8.281 6.324
0.006 -0.40400 6.97001 0.6075757742 2.3261824018    0.607 -0.779  3.5720  4.240    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.717 7.225 8.184 6.255
0.006 -0.40400 6.97001 0.6168341637 2.3321738777    0.616 -0.767  3.5741  4.244    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.689 7.187 8.135 6.222
0.006 -0.40400 6.97001 0.6452204585 2.3493176216    0.645 -0.732  3.5799  4.251    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.600 7.070 7.990 6.120
0.006 -0.40400 6.97001 0.6537879109 2.3541567464    0.654 -0.722  3.5814  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.22e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.576 7.038 7.951 6.094
0.006 -0.40400 6.97001 0.6585296392 2.3567728383    0.658 -0.716  3.5826  4.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.561 7.017 7.924 6.076
0.006 -0.40400 6.97001 0.6999999881 2.3779266974    0.700 -0.657  3.5928  4.264    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 6.413 6.822 7.680 5.909
0.006 -0.40400 6.97001 0.7500000000 2.3998889087    0.750 -0.513  3.6397  4.337    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 6.052 6.260 6.919 5.472
0.006 -0.40400 6.97001 0.7625400424 2.4048801625    0.763 -0.499  3.6413  4.337    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 6.018 6.218 6.870 5.436
0.006 -0.40400 6.97001 0.8000000119 2.4187244405    0.800 -0.455  3.6462  4.333    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.907 6.085 6.715 5.318
0.006 -0.40400 6.97001 0.8025938272 2.4196281840    0.802 -0.452  3.6467  4.333    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.899 6.075 6.704 5.310
0.006 -0.40400 6.97001 0.8500000238 2.4350346840    0.850 -0.384  3.6557  4.326    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.729 5.866 6.458 5.128
0.006 -0.40400 6.97001 0.8846663237 2.4451069913    0.884 -0.333  3.6636  4.324    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.603 5.709 6.273 4.993
0.006 -0.40400 6.97001 0.8999999762 2.4492786016    0.899 -0.309  3.6674  4.322    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.53e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.542 5.634 6.185 4.928
0.006 -0.40400 6.97001 0.9239393473 2.4554741851    0.923 -0.274  3.6732  4.322    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.456 5.527 6.059 4.836
0.006 -0.40400 6.97001 0.9499999881 2.4618121868    0.950 -0.229  3.6806  4.319    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.29e-14      0.00 7.349e-01 2.591e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.341 5.388 5.897 4.716
0.006 -0.40400 6.97001 1.0000000000 2.4729154477    1.000 -0.138  3.6955  4.310    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.116 5.120 5.587 4.484
0.006 -0.40400 6.97001 1.0156142712 2.4761262704    1.016 -0.110  3.7002  4.307    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.65e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 5.044 5.037 5.491 4.412
0.006 -0.40400 6.97001 1.0499999523 2.4828114860    1.050 -0.041  3.7112  4.297    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.873 4.842 5.269 4.242
0.006 -0.40400 6.97001 1.0612258911 2.4848864335    1.061 -0.020  3.7146  4.294    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.819 4.781 5.200 4.189
0.006 -0.40400 6.97001 1.1000000238 2.4916801480    1.099  0.060  3.7271  4.279    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.54e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.619 4.560 4.950 3.995
0.006 -0.40400 6.97001 1.1388968229 2.4979636250    1.138  0.147  3.7397  4.258    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-14      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.402 4.326 4.689 3.789
0.006 -0.40400 6.97001 1.1499999762 2.4996678137    1.149  0.173  3.7434  4.251    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-13      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.338 4.258 4.613 3.729
0.006 -0.40400 6.97001 1.1548659801 2.5004028158    1.154  0.184  3.7450  4.248    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.309 4.228 4.580 3.702
0.006 -0.40400 6.97001 1.1815121174 2.5043045282    1.181  0.251  3.7538  4.227    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-13      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.143 4.054 4.388 3.548
0.006 -0.40400 6.97001 1.2000000477 2.5068948796    1.200  0.300  3.7600  4.209    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 4.020 3.928 4.249 3.434
0.006 -0.40400 6.97001 1.2242417336 2.5101554369    1.224  0.368  3.7682  4.182    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.350e-01 2.590e-01 1.065e-03 2.907e-04 2.640e-03 -1.000 6.000e-03 3.849 3.753 4.057 3.278
