Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.84001 0.0900000036 1.0816895926    0.090 -2.581  3.4436  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.223 12.710 15.015 11.337
0.006 -0.40400 7.84001 0.0925838351 1.1059895347    0.093 -2.562  3.4460  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.1e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.176 12.637 14.904 11.271
0.006 -0.40400 7.84001 0.0992424265 1.1647467926    0.099 -2.513  3.4522  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.051 12.448 14.614 11.100
0.006 -0.40400 7.84001 0.1011770517 1.1808641498    0.101 -2.500  3.4538  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.019 12.400 14.540 11.057
0.006 -0.40400 7.84001 0.1115209013 1.2607189509    0.111 -2.431  3.4618  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.848 12.146 14.154 10.829
0.006 -0.40400 7.84001 0.1177272722 1.3041497160    0.117 -2.392  3.4666  4.718    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.58e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.750 12.000 13.937 10.699
0.006 -0.40400 7.84001 0.1279911250 1.3698123175    0.128 -2.335  3.4731  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.608 11.796 13.639 10.516
0.006 -0.40400 7.84001 0.1362121254 1.4176547699    0.136 -2.293  3.4781  4.728    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.501 11.642 13.415 10.379
0.006 -0.40400 7.84001 0.1385452002 1.4305523707    0.138 -2.281  3.4793  4.729    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.73e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.473 11.602 13.358 10.343
0.006 -0.40400 7.84001 0.1546969712 1.5127164559    0.154 -2.206  3.4873  4.734    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.65e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.286 11.339 12.984 10.108
0.006 -0.40400 7.84001 0.1905079931 1.6606463654    0.190 -2.069  3.5010  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.944 10.881 12.368 9.696
0.006 -0.40400 7.84001 0.1916666627 1.6648171703    0.191 -2.065  3.5014  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.933 10.867 12.350 9.684
0.006 -0.40400 7.84001 0.2378787994 1.8085517583    0.237 -1.921  3.5156  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.572 10.397 11.739 9.260
0.006 -0.40400 7.84001 0.2840909064 1.9199089181    0.283 -1.804  3.5265  4.751    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.279 10.028 11.278 8.925
0.006 -0.40400 7.84001 0.3303030431 2.0099003913    0.329 -1.697  3.5357  4.748    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.014 9.704 10.886 8.629
0.006 -0.40400 7.84001 0.3765151799 2.0848521217    0.376 -1.594  3.5447  4.738    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.755 9.391 10.512 8.342
0.006 -0.40400 7.84001 0.4227272868 2.1487074326    0.422 -1.485  3.5549  4.720    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.79e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.483 9.060 10.116 8.041
0.006 -0.40400 7.84001 0.4689394236 2.2040773004    0.468 -1.358  3.5689  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.64e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.165 8.664 9.638 7.686
0.006 -0.40400 7.84001 0.4987705648 2.2361847308    0.498 -1.266  3.5810  4.677    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.936 8.374 9.288 7.428
0.006 -0.40400 7.84001 0.5151515603 2.2525465222    0.515 -1.215  3.5879  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.96e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.808 8.214 9.096 7.286
0.006 -0.40400 7.84001 0.5251761079 2.2619832875    0.525 -1.175  3.5946  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.707 8.084 8.937 7.173
0.006 -0.40400 7.84001 0.5398781896 2.2750970468    0.539 -1.113  3.6054  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.640e-03 -1.000 6.000e-03 7.552 7.887 8.697 7.003
0.006 -0.40400 7.84001 0.5613636374 2.2928480160    0.561 -1.022  3.6222  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.54e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.325 7.597 8.340 6.754
0.006 -0.40400 7.84001 0.5789240599 2.3062364803    0.578 -0.946  3.6387  4.653    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.83e-15      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 7.134 7.341 8.016 6.543
0.006 -0.40400 7.84001 0.6075757742 2.3261824018    0.607 -0.856  3.6584  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.911 7.036 7.629 6.297
0.006 -0.40400 7.84001 0.6222458482 2.3355811995    0.622 -0.817  3.6682  4.674    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.350e-01 2.590e-01 1.079e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.814 6.901 7.459 6.190
0.006 -0.40400 7.84001 0.6418905258 2.3473966495    0.642 -0.783  3.6770  4.688    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.351e-01 2.589e-01 1.078e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.727 6.784 7.313 6.096
0.006 -0.40400 7.84001 0.6537879109 2.3541567464    0.654 -0.768  3.6803  4.695    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.351e-01 2.589e-01 1.078e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.690 6.736 7.254 6.057
0.006 -0.40400 7.84001 0.6663960814 2.3610186029    0.666 -0.755  3.6828  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.351e-01 2.589e-01 1.078e-03 2.910e-04 2.639e-03 -1.000 6.000e-03 6.657 6.695 7.206 6.022
0.006 -0.40400 7.84001 0.6999999881 2.3779266974    0.700 -0.688  3.6935  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.351e-01 2.589e-01 1.078e-03 2.909e-04 2.638e-03 -1.000 6.000e-03 6.490 6.497 6.977 5.850
0.006 -0.40400 7.84001 0.7006706595 2.3782452168    0.701 -0.687  3.6936  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-14      0.00 7.351e-01 2.589e-01 1.078e-03 2.909e-04 2.638e-03 -1.000 6.000e-03 6.488 6.495 6.975 5.848
0.006 -0.40400 7.84001 0.7500000000 2.3998889087    0.750 -0.546  3.7173  4.680    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.352e-01 2.588e-01 1.064e-03 2.905e-04 2.638e-03 -1.000 6.000e-03 6.135 6.089 6.508 5.498
0.006 -0.40400 7.84001 0.8000000119 2.4187244405    0.800 -0.416  3.7370  4.657    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.54e-14      0.00 7.352e-01 2.588e-01 1.063e-03 2.904e-04 2.638e-03 -1.000 6.000e-03 5.809 5.733 6.107 5.185
0.006 -0.40400 7.84001 0.8486447930 2.4346216590    0.848 -0.297  3.7537  4.630    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-14      0.00 7.353e-01 2.587e-01 1.063e-03 2.904e-04 2.638e-03 -1.000 6.000e-03 5.512 5.421 5.759 4.910
0.006 -0.40400 7.84001 0.8501507640 2.4350805305    0.850 -0.293  3.7542  4.629    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.36e-14      0.00 7.353e-01 2.587e-01 1.063e-03 2.904e-04 2.638e-03 -1.000 6.000e-03 5.503 5.411 5.748 4.902
0.006 -0.40400 7.84001 0.8541465402 2.4362890359    0.854 -0.284  3.7557  4.628    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-14      0.00 7.353e-01 2.587e-01 1.063e-03 2.903e-04 2.637e-03 -1.000 6.000e-03 5.479 5.387 5.721 4.880
0.006 -0.40400 7.84001 0.8999999762 2.4492786016    0.899 -0.180  3.7700  4.604    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-14      0.00 7.353e-01 2.587e-01 1.063e-03 2.903e-04 2.637e-03 -1.000 6.000e-03 5.219 5.121 5.426 4.646
0.006 -0.40400 7.84001 0.9351218939 2.4582435731    0.935 -0.101  3.7792  4.578    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.31e-14      0.00 7.356e-01 2.584e-01 1.062e-03 2.901e-04 2.635e-03 -1.000 6.000e-03 5.021 4.922 5.208 4.468
0.006 -0.40400 7.84001 0.9393857718 2.4592795873    0.939 -0.090  3.7802  4.574    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.44e-14      0.00 7.357e-01 2.583e-01 1.062e-03 2.900e-04 2.634e-03 -1.000 6.000e-03 4.996 4.896 5.180 4.445
