Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.66001 0.0900000036 1.0816895926    0.090 -2.447  3.4482  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.72e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.888 12.312 14.517 10.957
0.0055 -0.44261 7.66001 0.0909480453 1.0907097066    0.091 -2.441  3.4490  4.586    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.79e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.871 12.287 14.479 10.934
0.0055 -0.44261 7.66001 0.0983609185 1.1572668767    0.098 -2.386  3.4554  4.590    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.45e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.735 12.084 14.171 10.752
0.0055 -0.44261 7.66001 0.1000000015 1.1711064122    0.100 -2.374  3.4569  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.61e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.705 12.040 14.103 10.712
0.0055 -0.44261 7.66001 0.1063160449 1.2218000950    0.106 -2.334  3.4615  4.596    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.1e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.605 11.894 13.884 10.580
0.0055 -0.44261 7.66001 0.1182092056 1.3073972447    0.118 -2.261  3.4698  4.603    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.01e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.423 11.631 13.499 10.344
0.0055 -0.44261 7.66001 0.1199999973 1.3193154249    0.120 -2.251  3.4711  4.604    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.397 11.593 13.444 10.310
0.0055 -0.44261 7.66001 0.1279283315 1.3694316208    0.128 -2.209  3.4756  4.608    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.292 11.445 13.234 10.178
0.0055 -0.44261 7.66001 0.1400000006 1.4384526719    0.140 -2.148  3.4820  4.612    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.139 11.232 12.932 9.987
0.0055 -0.44261 7.66001 0.1599999964 1.5372931554    0.160 -2.060  3.4909  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.919 10.929 12.511 9.715
