Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 6.69000 0.0900000036 1.0816895926    0.090 -1.697  3.4461  3.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.013 10.444 12.549 9.103
0.005 -0.48482 6.69000 0.0918280706 1.0989739603    0.092 -1.689  3.4472  3.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.992 10.412 12.503 9.073
0.005 -0.48482 6.69000 0.1042791530 1.2058888579    0.104 -1.630  3.4544  3.856    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.845 10.192 12.182 8.875
0.005 -0.48482 6.69000 0.1057288498 1.2172541237    0.106 -1.623  3.4553  3.858    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.826 10.164 12.141 8.849
0.005 -0.48482 6.69000 0.1127854139 1.2698188126    0.113 -1.590  3.4591  3.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.745 10.044 11.969 8.741
0.005 -0.48482 6.69000 0.1248816550 1.3506633607    0.125 -1.541  3.4648  3.886    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.621 9.868 11.720 8.581
0.005 -0.48482 6.69000 0.1345628947 1.4083630310    0.134 -1.501  3.4691  3.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.523 9.729 11.528 8.455
0.005 -0.48482 6.69000 0.1464920193 1.4724498882    0.146 -1.456  3.4741  3.908    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.410 9.573 11.314 8.313
0.005 -0.48482 6.69000 0.1571933031 1.5244198691    0.157 -1.418  3.4781  3.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.315 9.443 11.138 8.196
0.005 -0.48482 6.69000 0.1686102599 1.5750224209    0.169 -1.376  3.4829  3.924    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.210 9.297 10.939 8.064
0.005 -0.48482 6.69000 0.1831310987 1.6332956515    0.183 -1.325  3.4886  3.932    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.082 9.123 10.703 7.907
0.005 -0.48482 6.69000 0.1978107095 1.6863985995    0.198 -1.288  3.4921  3.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.991 9.004 10.548 7.799
0.005 -0.48482 6.69000 0.2127273083 1.7353533713    0.213 -1.243  3.4972  3.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.67e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.878 8.852 10.347 7.662
0.005 -0.48482 6.69000 0.2275611758 1.7798001599    0.228 -1.199  3.5021  3.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.768 8.705 10.154 7.530
0.005 -0.48482 6.69000 0.2423217893 1.8204379595    0.242 -1.163  3.5060  3.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.679 8.588 10.001 7.424
0.005 -0.48482 6.69000 0.2601819336 1.8655067785    0.260 -1.124  3.5104  3.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.579 8.457 9.830 7.307
0.005 -0.48482 6.69000 0.2881088257 1.9284674379    0.288 -1.061  3.5176  3.981    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.423 8.251 9.564 7.123
0.005 -0.48482 6.69000 0.3000000119 1.9529139769    0.300 -1.037  3.5202  3.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.363 8.174 9.464 7.054
0.005 -0.48482 6.69000 0.3277964890 2.0054489578    0.328 -0.985  3.5264  3.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.231 8.001 9.242 6.900
0.005 -0.48482 6.69000 0.3499999642 2.0434174156    0.350 -0.945  3.5311  4.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.132 7.871 9.076 6.784
0.005 -0.48482 6.69000 0.3790042698 2.0885463380    0.379 -0.898  3.5369  4.014    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.014 7.717 8.882 6.648
0.005 -0.48482 6.69000 0.3999999762 2.1185023988    0.400 -0.865  3.5409  4.021    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.932 7.611 8.747 6.554
0.005 -0.48482 6.69000 0.4416782856 2.1723231991    0.441 -0.805  3.5490  4.036    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.88e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.782 7.413 8.496 6.380
0.005 -0.48482 6.69000 0.4499999881 2.1822809009    0.450 -0.793  3.5506  4.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.753 7.375 8.447 6.347
0.005 -0.48482 6.69000 0.4847770631 2.2214434600    0.485 -0.748  3.5575  4.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.641 7.223 8.253 6.216
0.005 -0.48482 6.69000 0.4999999404 2.2374540715    0.500 -0.728  3.5605  4.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.591 7.155 8.166 6.157
0.005 -0.48482 6.69000 0.5050110221 2.2425609169    0.505 -0.721  3.5620  4.062    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.573 7.129 8.133 6.136
0.005 -0.48482 6.69000 0.5278109908 2.2643953605    0.528 -0.690  3.5673  4.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.29e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.496 7.023 7.996 6.045
0.005 -0.48482 6.69000 0.5500000119 2.2836582633    0.550 -0.667  3.5707  4.080    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.437 6.946 7.900 5.978
0.005 -0.48482 6.69000 0.5527258515 2.2859022846    0.552 -0.663  3.5714  4.081    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.428 6.934 7.885 5.968
0.005 -0.48482 6.69000 0.5818323493 2.3083643021    0.582 -0.623  3.5788  4.092    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.327 6.799 7.714 5.852
0.005 -0.48482 6.69000 0.5999999642 2.3211212854    0.600 -0.601  3.5824  4.098    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.271 6.726 7.624 5.790
0.005 -0.48482 6.69000 0.6111321449 2.3285085708    0.611 -0.587  3.5852  4.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.74e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.236 6.679 7.563 5.750
0.005 -0.48482 6.69000 0.6444181800 2.3488568904    0.644 -0.544  3.5929  4.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.131 6.539 7.386 5.631
0.005 -0.48482 6.69000 0.6499999166 2.3520352771    0.650 -0.539  3.5940  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.117 6.520 7.363 5.615
0.005 -0.48482 6.69000 0.6531149745 2.3537819346    0.653 -0.535  3.5947  4.119    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.107 6.508 7.348 5.604
0.005 -0.48482 6.69000 0.6832876205 2.3697567707    0.683 -0.496  3.6020  4.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.009 6.380 7.189 5.495
0.005 -0.48482 6.69000 0.6999999881 2.3779266974    0.700 -0.474  3.6059  4.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 5.955 6.309 7.101 5.435
0.005 -0.48482 6.69000 0.7265836000 2.3900360211    0.727 -0.409  3.6253  4.161    0  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-14      0.00 7.371e-01 2.578e-01 9.108e-04 2.473e-04 2.244e-03 -1.000 5.101e-03 5.793 6.063 6.771 5.242
0.005 -0.48482 6.69000 0.7489780188 2.3994736557    0.749 -0.354  3.6414  4.184    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.26e-14      0.00 7.371e-01 2.578e-01 9.055e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.656 5.855 6.495 5.081
0.005 -0.48482 6.69000 0.7841805220 2.4130634134    0.784 -0.318  3.6464  4.188    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.565 5.740 6.359 4.982
0.005 -0.48482 6.69000 0.7979561090 2.4180075369    0.798 -0.304  3.6482  4.189    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.529 5.697 6.308 4.944
0.005 -0.48482 6.69000 0.8466191292 2.4340014743    0.846 -0.250  3.6551  4.188    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.396 5.535 6.119 4.801
0.005 -0.48482 6.69000 0.8469341993 2.4340981614    0.846 -0.250  3.6552  4.188    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.395 5.534 6.118 4.800
0.005 -0.48482 6.69000 0.8870511055 2.4457666831    0.886 -0.209  3.6611  4.191    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.293 5.408 5.971 4.691
0.005 -0.48482 6.69000 0.8959121704 2.4481825371    0.895 -0.199  3.6625  4.191    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.268 5.377 5.936 4.664
0.005 -0.48482 6.69000 0.9448902607 2.4606011507    0.944 -0.145  3.6704  4.191    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.53e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.132 5.213 5.746 4.521
0.005 -0.48482 6.69000 0.9906588197 2.4709388428    0.991 -0.093  3.6781  4.191    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 5.001 5.058 5.567 4.385
0.005 -0.48482 6.69000 0.9938682914 2.4716227899    0.994 -0.088  3.6787  4.190    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.37e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.991 5.046 5.553 4.374
0.005 -0.48482 6.69000 1.0428463221 2.4814624120    1.042 -0.031  3.6872  4.187    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.847 4.875 5.358 4.224
0.005 -0.48482 6.69000 1.0918244123 2.4902937965    1.091  0.023  3.6953  4.186    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.99e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.712 4.719 5.180 4.087
0.005 -0.48482 6.69000 1.0979127884 2.4913284688    1.097  0.029  3.6963  4.186    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.99e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.697 4.701 5.160 4.072
0.005 -0.48482 6.69000 1.1408023834 2.4982588162    1.140  0.080  3.7037  4.182    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.23e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.570 4.557 4.997 3.945
0.005 -0.48482 6.69000 1.1743214130 2.5032716653    1.174  0.119  3.7094  4.178    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.37e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.472 4.447 4.873 3.848
0.005 -0.48482 6.69000 1.1897804737 2.5054744552    1.189  0.140  3.7124  4.175    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.53e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.420 4.389 4.809 3.796
0.005 -0.48482 6.69000 1.1939915419 2.5060631414    1.193  0.146  3.7131  4.174    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.56e-14      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.406 4.374 4.791 3.783
0.005 -0.48482 6.69000 1.2387585640 2.5120378777    1.238  0.205  3.7213  4.163    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -9.9e-14      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.257 4.211 4.609 3.637
0.005 -0.48482 6.69000 1.2877364159 2.5180304399    1.287  0.272  3.7302  4.149    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 7.371e-01 2.578e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 4.091 4.031 4.411 3.476
0.005 -0.48482 6.69000 1.3226804733 2.5219953907    1.323  0.321  3.7365  4.136    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.967 3.900 4.266 3.359
0.005 -0.48482 6.69000 1.3367147446 2.5235208592    1.337  0.342  3.7391  4.130    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.915 3.845 4.205 3.309
0.005 -0.48482 6.69000 1.3856927156 2.5285672999    1.386  0.419  3.7483  4.105    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.722 3.643 3.984 3.127
0.005 -0.48482 6.69000 1.3885284662 2.5288469679    1.389  0.424  3.7488  4.104    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.710 3.631 3.971 3.116
0.005 -0.48482 6.69000 1.4345825911 2.5332115148    1.435  0.506  3.7576  4.071    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.504 3.419 3.741 2.923
0.005 -0.48482 6.69000 1.4346706867 2.5332195553    1.435  0.507  3.7577  4.071    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.504 3.418 3.740 2.923
0.005 -0.48482 6.69000 1.4711856842 2.5364571779    1.471  0.580  3.7650  4.037    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.319 3.230 3.538 2.751
0.005 -0.48482 6.69000 1.4836487770 2.5375203611    1.484  0.608  3.7676  4.023    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.249 3.159 3.461 2.686
0.005 -0.48482 6.69000 1.5019634962 2.5390459686    1.502  0.650  3.7714  4.002    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 3.144 3.053 3.347 2.588
0.005 -0.48482 6.69000 1.5321185589 2.5414667211    1.532  0.726  3.7781  3.962    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.955 2.861 3.142 2.412
0.005 -0.48482 6.69000 1.5326267481 2.5415065793    1.532  0.727  3.7783  3.961    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.952 2.858 3.139 2.409
0.005 -0.48482 6.69000 1.5509178638 2.5429212088    1.551  0.776  3.7826  3.935    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.831 2.736 3.009 2.297
0.005 -0.48482 6.69000 1.5751197338 2.5447350277    1.575  0.839  3.7886  3.903    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.672 2.576 2.837 2.151
0.005 -0.48482 6.69000 1.5816048384 2.5452102246    1.581  0.855  3.7903  3.895    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.631 2.535 2.792 2.113
0.005 -0.48482 6.69000 1.6018791199 2.5466673279    1.601  0.906  3.7957  3.871    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.504 2.407 2.654 1.998
0.005 -0.48482 6.69000 1.6305828094 2.5486591609    1.630  0.976  3.8044  3.844    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.331 2.232 2.464 1.844
0.005 -0.48482 6.69000 1.6421101093 2.5494365725    1.641  1.003  3.8082  3.835    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-16      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.262 2.164 2.388 1.785
0.005 -0.48482 6.69000 1.6666399240 2.5510498018    1.666  1.060  3.8179  3.823    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-21      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.120 2.021 2.229 1.665
0.005 -0.48482 6.69000 1.6795608997 2.5518778061    1.679  1.090  3.8242  3.822    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-24      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 2.046 1.947 2.145 1.606
0.005 -0.48482 6.69000 1.6873551607 2.5523702337    1.686  1.107  3.8284  3.823    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-25      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.100e-03 2.002 1.903 2.093 1.572
0.005 -0.48482 6.69000 1.7043062449 2.5534233133    1.703  1.145  3.8397  3.835    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-27      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.100e-03 1.907 1.810 1.982 1.505
0.005 -0.48482 6.69000 1.7175980806 2.5542323643    1.716  1.174  3.8506  3.853    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-29      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 1.834 1.740 1.895 1.460
0.005 -0.48482 6.69000 1.7285389900 2.5548875929    1.727  1.198  3.8604  3.871    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 1.775 1.683 1.824 1.428
0.005 -0.48482 6.69000 1.7304860353 2.5550031992    1.729  1.202  3.8622  3.875    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.372e-01 2.577e-01 9.053e-04 2.471e-04 2.244e-03 -1.000 5.101e-03 1.765 1.674 1.811 1.422
