Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 7.42500 0.0900000036 1.0816895926    0.090 -2.285  3.4434  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.482 11.967 14.207 10.603
0.006 -0.40400 7.42500 0.0947680324 1.1258534374    0.095 -2.252  3.4472  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.400 11.845 14.026 10.491
0.006 -0.40400 7.42500 0.0992424265 1.1647467926    0.099 -2.221  3.4507  4.411    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.323 11.731 13.859 10.388
0.006 -0.40400 7.42500 0.1085159108 1.2385452464    0.108 -2.164  3.4571  4.417    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.180 11.522 13.549 10.199
0.006 -0.40400 7.42500 0.1177272722 1.3041497160    0.117 -2.110  3.4630  4.422    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.046 11.328 13.267 10.024
0.006 -0.40400 7.42500 0.1362121254 1.4176547699    0.136 -2.016  3.4730  4.431    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.02e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.809 10.996 12.799 9.723
0.006 -0.40400 7.42500 0.1546969712 1.5127164559    0.154 -1.934  3.4814  4.439    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.606 10.714 12.408 9.469
0.006 -0.40400 7.42500 0.2029376179 1.7037508767    0.202 -1.761  3.4982  4.449    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.172 10.136 11.635 8.946
0.006 -0.40400 7.42500 0.2229795903 1.7664838902    0.222 -1.699  3.5041  4.452    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.019 9.937 11.379 8.765
0.006 -0.40400 7.42500 0.2370333076 1.8062571337    0.236 -1.659  3.5078  4.453    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.4e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.918 9.808 11.214 8.647
0.006 -0.40400 7.42500 0.2430417985 1.8223375059    0.242 -1.643  3.5093  4.454    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.878 9.756 11.148 8.601
0.006 -0.40400 7.42500 0.2572973371 1.8585046562    0.256 -1.606  3.5128  4.456    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.786 9.639 10.999 8.495
0.006 -0.40400 7.42500 0.2596648037 1.8642589334    0.259 -1.601  3.5134  4.457    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.771 9.620 10.975 8.478
0.006 -0.40400 7.42500 0.2804617286 1.9120420813    0.279 -1.551  3.5182  4.460    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.98e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.648 9.462 10.774 8.335
