Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.94000 0.0900000036 1.0816895926    0.090 -2.636  3.4586  4.815    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.360 12.640 14.722 11.311
0.004 -0.58336 7.94000 0.0929444209 1.1093105817    0.093 -2.613  3.4616  4.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.96e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.303 12.555 14.588 11.237
0.004 -0.58336 7.94000 0.0992248878 1.1645988137    0.099 -2.564  3.4681  4.823    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.27e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.181 12.372 14.301 11.075
0.004 -0.58336 7.94000 0.1000000015 1.1711064122    0.100 -2.559  3.4690  4.824    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.166 12.350 14.265 11.056
0.004 -0.58336 7.94000 0.1004544646 1.1748915176    0.100 -2.556  3.4694  4.825    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 11.159 12.339 14.249 11.046
0.004 -0.58336 7.94000 0.1101737022 1.2508752855    0.110 -2.490  3.4770  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.995 12.105 13.899 10.838
0.004 -0.58336 7.94000 0.1199999973 1.3193154249    0.120 -2.427  3.4849  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.24e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.838 11.875 13.552 10.638
0.004 -0.58336 7.94000 0.1361208409 1.4171443053    0.136 -2.339  3.4945  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.01e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.617 11.569 13.117 10.367
0.004 -0.58336 7.94000 0.1400000006 1.4384526719    0.140 -2.319  3.4968  4.842    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.567 11.501 13.022 10.307
0.004 -0.58336 7.94000 0.1471379846 1.4757253190    0.147 -2.286  3.5004  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.5e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.484 11.389 12.869 10.207
0.004 -0.58336 7.94000 0.1599999964 1.5372931554    0.160 -2.227  3.5066  4.848    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-16      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.339 11.195 12.609 10.035
