Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.41001 0.0900000036 1.0816895926    0.090 -3.013  3.4255  5.059    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.303 14.011 16.746 12.571
0.0065 -0.36842 8.41001 0.0915716439 1.0965765408    0.092 -2.999  3.4275  5.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.268 13.954 16.647 12.519
0.0065 -0.36842 8.41001 0.0981855914 1.1557687694    0.098 -2.937  3.4366  5.065    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.112 13.696 16.219 12.288
0.0065 -0.36842 8.41001 0.0994532034 1.1665225238    0.099 -2.925  3.4386  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.082 13.645 16.135 12.242
0.0065 -0.36842 8.41001 0.1002380848 1.1730921288    0.100 -2.919  3.4394  5.067    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 12.067 13.621 16.097 12.220
0.0065 -0.36842 8.41001 0.1096403897 1.2469351640    0.110 -2.844  3.4494  5.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.6e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.880 13.329 15.636 11.957
0.0065 -0.36842 8.41001 0.1183596253 1.3084073322    0.118 -2.777  3.4587  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.713 13.064 15.205 11.722
0.0065 -0.36842 8.41001 0.1278971732 1.3692426277    0.128 -2.712  3.4668  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.549 12.818 14.828 11.503
0.0065 -0.36842 8.41001 0.1372660398 1.4235162573    0.137 -2.647  3.4746  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.388 12.580 14.467 11.292
0.0065 -0.36842 8.41001 0.1561724544 1.5196632823    0.156 -2.524  3.4867  5.054    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.081 12.153 13.852 10.910
0.0065 -0.36842 8.41001 0.1939852685 1.6730657523    0.193 -2.333  3.5037  5.024    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.12e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.602 11.524 13.006 10.342
0.0065 -0.36842 8.41001 0.2297415435 1.7860155511    0.229 -2.192  3.5152  5.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.37e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.251 11.079 12.437 9.938
0.0065 -0.36842 8.41001 0.2412513196 1.8176002146    0.240 -2.150  3.5186  4.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-16      0.00 7.332e-01 2.603e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.144 10.947 12.271 9.817
0.0065 -0.36842 8.41001 0.2885173559 1.9293289480    0.288 -2.011  3.5296  4.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.798 10.524 11.757 9.429
0.0065 -0.36842 8.41001 0.3357833922 2.0194818543    0.335 -1.875  3.5398  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 9.457 10.120 11.278 9.055
0.0065 -0.36842 8.41001 0.3830494285 2.0944832298    0.382 -1.727  3.5507  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.086 9.686 10.773 8.653
0.0065 -0.36842 8.41001 0.4303154945 2.1583256149    0.429 -1.581  3.5634  4.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.721 9.250 10.260 8.253
0.0065 -0.36842 8.41001 0.4611379504 2.1952400785    0.460 -1.483  3.5726  4.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.478 8.957 9.916 7.987
0.0065 -0.36842 8.41001 0.4775815010 2.2136462801    0.477 -1.430  3.5777  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.345 8.799 9.733 7.842
0.0065 -0.36842 8.41001 0.5248475671 2.2616805751    0.524 -1.269  3.5967  4.765    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.335e-01 2.599e-01 1.178e-03 3.177e-04 2.881e-03 -1.000 6.554e-03 7.942 8.310 9.158 7.402
