Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 7.68001 0.0900000036 1.0816895926    0.090 -2.479  3.4331  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.41e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.969 12.638 15.083 11.232
0.008 -0.27576 7.68001 0.0903172940 1.0847221411    0.090 -2.477  3.4333  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.963 12.629 15.070 11.224
0.008 -0.27576 7.68001 0.0985392481 1.1587870831    0.099 -2.417  3.4403  4.561    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.14e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.812 12.398 14.730 11.013
0.008 -0.27576 7.68001 0.1000000015 1.1711064122    0.100 -2.406  3.4415  4.562    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.27e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.786 12.359 14.672 10.978
0.008 -0.27576 7.68001 0.1063561887 1.2221096889    0.106 -2.366  3.4462  4.568    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.74e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.686 12.206 14.446 10.838
0.008 -0.27576 7.68001 0.1198096573 1.3180596777    0.120 -2.285  3.4557  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.81e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.483 11.897 13.987 10.559
0.008 -0.27576 7.68001 0.1200000048 1.3193154741    0.120 -2.284  3.4558  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.83e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.480 11.893 13.981 10.555
0.008 -0.27576 7.68001 0.1356628984 1.4145767503    0.136 -2.202  3.4649  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.274 11.589 13.540 10.281
0.008 -0.27576 7.68001 0.1400000006 1.4384526719    0.140 -2.180  3.4673  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.220 11.511 13.428 10.211
0.008 -0.27576 7.68001 0.1576904804 1.5267219211    0.158 -2.102  3.4756  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.024 11.232 13.036 9.958
0.008 -0.27576 7.68001 0.1599999964 1.5372931554    0.160 -2.092  3.4766  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.999 11.197 12.988 9.927
0.008 -0.27576 7.68001 0.2000000030 1.6938790862    0.200 -1.945  3.4913  4.601    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.634 10.688 12.287 9.469
0.008 -0.27576 7.68001 0.2343201637 1.7988213288    0.234 -1.844  3.5008  4.607    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.381 10.356 11.856 9.166
0.008 -0.27576 7.68001 0.2500000000 1.8403257998    0.250 -1.803  3.5046  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.277 10.222 11.685 9.044
0.008 -0.27576 7.68001 0.2743089497 1.8983978490    0.274 -1.742  3.5105  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.126 10.026 11.432 8.866
0.008 -0.27576 7.68001 0.3000000119 1.9529139769    0.300 -1.684  3.5162  4.615    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.37e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.980 9.838 11.194 8.696
0.008 -0.27576 7.68001 0.3180032372 1.9876231917    0.318 -1.646  3.5198  4.617    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.884 9.715 11.039 8.584
0.008 -0.27576 7.68001 0.3595111668 2.0587362623    0.360 -1.564  3.5275  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.81e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.680 9.460 10.723 8.351
0.008 -0.27576 7.68001 0.3712499142 2.0769319427    0.371 -1.541  3.5296  4.619    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.94e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.622 9.387 10.634 8.285
0.008 -0.27576 7.68001 0.3860751987 2.0988709838    0.386 -1.512  3.5322  4.618    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.551 9.300 10.529 8.205
0.008 -0.27576 7.68001 0.4000000358 2.1185024810    0.400 -1.487  3.5344  4.616    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.487 9.221 10.434 8.133
0.008 -0.27576 7.68001 0.4500000179 2.1822809362    0.450 -1.391  3.5436  4.608    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.247 8.925 10.075 7.864
0.008 -0.27576 7.68001 0.4512082338 2.1837067767    0.451 -1.388  3.5439  4.608    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.240 8.916 10.064 7.856
0.008 -0.27576 7.68001 0.5000000000 2.2374541529    0.500 -1.286  3.5548  4.595    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.69e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.986 8.597 9.675 7.568
0.008 -0.27576 7.68001 0.5233641863 2.2603083679    0.523 -1.236  3.5614  4.591    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.16e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.860 8.432 9.469 7.423
0.008 -0.27576 7.68001 0.5500000119 2.2836582633    0.550 -1.170  3.5703  4.582    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.89e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.696 8.216 9.201 7.233
0.008 -0.27576 7.68001 0.5528798103 2.2860282707    0.553 -1.163  3.5714  4.581    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.96e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.679 8.193 9.173 7.213
0.008 -0.27576 7.68001 0.5645222664 2.2953269477    0.564 -1.130  3.5764  4.577    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.4e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.594 8.083 9.037 7.116
0.008 -0.27576 7.68001 0.5950036645 2.3177022186    0.595 -1.033  3.5920  4.565    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.88e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.352 7.764 8.643 6.839
0.008 -0.27576 7.68001 0.6000000238 2.3211213258    0.600 -1.015  3.5950  4.563    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.19e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.308 7.707 8.574 6.790
0.008 -0.27576 7.68001 0.6134350896 2.3299983575    0.613 -0.965  3.6043  4.560    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.183 7.543 8.370 6.649
0.008 -0.27576 7.68001 0.6301863194 2.3404590937    0.630 -0.897  3.6180  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 7.012 7.316 8.086 6.456
0.008 -0.27576 7.68001 0.6457285285 2.3496087144    0.646 -0.830  3.6322  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.519e-03 -1.000 8.000e-03 6.844 7.088 7.799 6.267
0.008 -0.27576 7.68001 0.6499999762 2.3520353107    0.650 -0.811  3.6363  4.559    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.519e-03 -1.000 8.000e-03 6.798 7.023 7.715 6.214
0.008 -0.27576 7.68001 0.6549420357 2.3547975085    0.655 -0.790  3.6411  4.561    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.881e-04 3.519e-03 -1.000 8.000e-03 6.745 6.948 7.619 6.154
0.008 -0.27576 7.68001 0.6719278097 2.3639358828    0.672 -0.719  3.6577  4.567    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.567 6.697 7.299 5.953
0.008 -0.27576 7.68001 0.6907097697 2.3734412560    0.691 -0.645  3.6751  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.383 6.446 6.986 5.750
0.008 -0.27576 7.68001 0.7000000477 2.3779267258    0.700 -0.612  3.6830  4.579    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.88e-14      0.00 7.290e-01 2.630e-01 1.438e-03 3.880e-04 3.519e-03 -1.000 8.000e-03 6.300 6.337 6.852 5.661
0.008 -0.27576 7.68001 0.7107435465 2.3829460554    0.711 -0.570  3.6944  4.589    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-14      0.00 7.290e-01 2.630e-01 1.434e-03 3.879e-04 3.519e-03 -1.000 8.000e-03 6.195 6.198 6.681 5.550
0.008 -0.27576 7.68001 0.7151358128 2.3849482310    0.715 -0.553  3.6990  4.593    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.290e-01 2.630e-01 1.432e-03 3.878e-04 3.519e-03 -1.000 8.000e-03 6.153 6.143 6.614 5.506
0.008 -0.27576 7.68001 0.7251741290 2.3894195697    0.725 -0.534  3.7050  4.605    0  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.16e-14      0.00 7.290e-01 2.630e-01 1.428e-03 3.877e-04 3.520e-03 -1.000 8.000e-03 6.105 6.081 6.535 5.458
0.008 -0.27576 7.68001 0.7500000000 2.3998889087    0.750 -0.502  3.7158  4.630    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.23e-14      0.00 7.290e-01 2.630e-01 1.419e-03 3.875e-04 3.520e-03 -1.000 7.995e-03 6.024 5.977 6.405 5.378
0.008 -0.27576 7.68001 0.7977272868 2.4179270140    0.798 -0.434  3.7290  4.642    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-14      0.00 7.291e-01 2.629e-01 1.419e-03 3.875e-04 3.519e-03 -1.000 7.999e-03 5.856 5.784 6.182 5.215
0.008 -0.27576 7.68001 0.8342151642 2.4301281675    0.834 -0.352  3.7406  4.626    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -3e-14      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 5.650 5.563 5.934 5.019
0.008 -0.27576 7.68001 0.8454545736 2.4336433821    0.845 -0.329  3.7441  4.622    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-14      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 5.593 5.502 5.866 4.966
0.008 -0.27576 7.68001 0.8865771294 2.4456358941    0.886 -0.256  3.7547  4.612    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.69e-14      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 8.000e-03 5.409 5.309 5.650 4.797
0.008 -0.27576 7.68001 0.8931818008 2.4474440122    0.892 -0.241  3.7568  4.608    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 7.291e-01 2.629e-01 1.419e-03 3.874e-04 3.519e-03 -1.000 7.999e-03 5.372 5.271 5.607 4.763
0.008 -0.27576 7.68001 0.9409090877 2.4596470974    0.940 -0.137  3.7701  4.581    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-14      0.00 7.292e-01 2.628e-01 1.419e-03 3.873e-04 3.518e-03 -1.000 7.999e-03 5.112 5.005 5.313 4.528
0.008 -0.27576 7.68001 0.9886363149 2.4705052176    0.988 -0.036  3.7820  4.549    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.21e-14      0.00 7.292e-01 2.628e-01 1.418e-03 3.872e-04 3.517e-03 -1.000 7.983e-03 4.861 4.753 5.036 4.303
0.008 -0.27576 7.68001 1.0363636017 2.4802213451    1.036  0.061  3.7928  4.516    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.46e-14      0.00 7.294e-01 2.626e-01 1.418e-03 3.870e-04 3.515e-03 -1.000 7.995e-03 4.618 4.511 4.773 4.087
0.008 -0.27576 7.68001 1.0727044344 2.4869565122    1.072  0.132  3.8003  4.489    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-14      0.00 7.295e-01 2.625e-01 1.417e-03 3.869e-04 3.515e-03 -1.000 7.990e-03 4.440 4.335 4.582 3.928
