Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.78000 0.0900000036 1.0816895926    0.090 -3.253  3.4073  5.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.904 14.687 17.668 13.216
0.006 -0.40400 8.78000 0.0976151675 1.1508705346    0.098 -3.135  3.4251  5.215    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.607 14.303 17.111 12.856
0.006 -0.40400 8.78000 0.0992424265 1.1647467926    0.099 -3.106  3.4293  5.210    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.536 14.186 16.899 12.751
0.006 -0.40400 8.78000 0.1177272722 1.3041497160    0.117 -2.883  3.4565  5.169    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.26e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.978 13.344 15.556 11.991
0.006 -0.40400 8.78000 0.1362121254 1.4176547699    0.136 -2.714  3.4751  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.556 12.737 14.632 11.447
0.006 -0.40400 8.78000 0.1513539553 1.4966532885    0.151 -2.609  3.4859  5.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.292 12.367 14.091 11.118
0.006 -0.40400 8.78000 0.1546969712 1.5127164559    0.154 -2.585  3.4882  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.233 12.285 13.972 11.045
0.006 -0.40400 8.78000 0.1916666627 1.6648171703    0.191 -2.378  3.5059  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.715 11.613 13.074 10.438
0.006 -0.40400 8.78000 0.2250174582 1.7724504161    0.224 -2.234  3.5172  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.67e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.354 11.162 12.501 10.027
0.006 -0.40400 8.78000 0.2378787994 1.8085517583    0.237 -2.183  3.5210  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.229 11.006 12.307 9.885
0.006 -0.40400 8.78000 0.2937857211 1.9402987426    0.293 -1.998  3.5336  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.765 10.460 11.660 9.378
0.006 -0.40400 8.78000 0.3124831617 1.9772578912    0.311 -1.939  3.5372  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.47e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.618 10.291 11.464 9.220
0.006 -0.40400 8.78000 0.3303030431 2.0099003913    0.329 -1.889  3.5407  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.38e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.492 10.143 11.292 9.083
0.006 -0.40400 8.78000 0.3765151799 2.0848521217    0.376 -1.749  3.5507  4.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.142 9.736 10.819 8.704
0.006 -0.40400 8.78000 0.4227272868 2.1487074326    0.422 -1.601  3.5622  4.865    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.773 9.301 10.314 8.304
0.006 -0.40400 8.78000 0.4689394236 2.2040773004    0.468 -1.447  3.5763  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.388 8.844 9.781 7.886
0.006 -0.40400 8.78000 0.5151515603 2.2525465222    0.515 -1.289  3.5944  4.768    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.73e-15      0.00 7.357e-01 2.583e-01 1.076e-03 2.903e-04 2.633e-03 -1.000 5.998e-03 7.992 8.365 9.219 7.453
0.006 -0.40400 8.78000 0.5613636374 2.2928480160    0.561 -1.129  3.6171  4.736    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-15      0.00 7.365e-01 2.575e-01 1.073e-03 2.894e-04 2.625e-03 -1.000 5.990e-03 7.592 7.878 8.641 7.022
