Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.29001 0.0900000036 1.0816895926    0.090 -2.933  3.4228  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.102 13.903 16.660 12.452
0.008 -0.27576 8.29001 0.0924431905 1.1046896159    0.092 -2.912  3.4258  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.049 13.812 16.507 12.371
0.008 -0.27576 8.29001 0.0990823582 1.1633949876    0.099 -2.851  3.4349  4.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.898 13.551 16.074 12.137
0.008 -0.27576 8.29001 0.1000000015 1.1711064122    0.100 -2.843  3.4363  4.978    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.877 13.513 16.013 12.104
0.008 -0.27576 8.29001 0.1064076573 1.2225063997    0.106 -2.797  3.4422  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.763 13.332 15.734 11.940
0.008 -0.27576 8.29001 0.1170450598 1.2995229325    0.117 -2.724  3.4518  4.989    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.24e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.580 13.042 15.283 11.679
0.008 -0.27576 8.29001 0.1200000048 1.3193154741    0.120 -2.704  3.4545  4.990    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.529 12.961 15.156 11.607
0.008 -0.27576 8.29001 0.1319632530 1.3934120035    0.132 -2.629  3.4637  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.342 12.674 14.714 11.350
0.008 -0.27576 8.29001 0.1400000006 1.4384526719    0.140 -2.580  3.4697  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.85e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.219 12.489 14.435 11.185
0.008 -0.27576 8.29001 0.1483247578 1.4816945227    0.148 -2.537  3.4747  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.111 12.331 14.203 11.044
0.008 -0.27576 8.29001 0.1599999964 1.5372931554    0.160 -2.476  3.4814  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.961 12.113 13.886 10.849
0.008 -0.27576 8.29001 0.1738343984 1.5967142546    0.174 -2.416  3.4877  4.996    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.809 11.897 13.579 10.657
0.008 -0.27576 8.29001 0.1817866117 1.6281563409    0.182 -2.380  3.4911  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.719 11.774 13.409 10.546
0.008 -0.27576 8.29001 0.2000000030 1.6938790862    0.200 -2.300  3.4984  4.984    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.57e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.519 11.510 13.057 10.307
0.008 -0.27576 8.29001 0.2500000000 1.8403257998    0.250 -2.123  3.5132  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.077 10.946 12.337 9.793
0.008 -0.27576 8.29001 0.2590030730 1.8626574433    0.259 -2.095  3.5154  4.960    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.007 10.859 12.228 9.713
0.008 -0.27576 8.29001 0.3000000119 1.9529139769    0.300 -1.971  3.5245  4.936    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.698 10.483 11.771 9.367
0.008 -0.27576 8.29001 0.3500000238 2.0434175133    0.350 -1.841  3.5361  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 9.372 10.081 11.279 8.999
0.008 -0.27576 8.29001 0.4000000358 2.1185024810    0.400 -1.682  3.5485  4.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.975 9.609 10.724 8.563
0.008 -0.27576 8.29001 0.4500000179 2.1822809362    0.450 -1.521  3.5635  4.818    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.573 9.121 10.144 8.119
0.008 -0.27576 8.29001 0.5000000000 2.2374541529    0.500 -1.370  3.5800  4.779    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.11e-15      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 8.196 8.654 9.589 7.698
0.008 -0.27576 8.29001 0.5182697773 2.2555269044    0.518 -1.318  3.5863  4.767    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-15      0.00 7.290e-01 2.630e-01 1.438e-03 3.879e-04 3.518e-03 -1.000 8.000e-03 8.064 8.492 9.396 7.553
0.008 -0.27576 8.29001 0.5500000119 2.2836582633    0.550 -1.212  3.5998  4.742    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.44e-15      0.00 7.293e-01 2.627e-01 1.437e-03 3.876e-04 3.515e-03 -1.000 8.000e-03 7.801 8.168 9.014 7.263
0.008 -0.27576 8.29001 0.5885155797 2.3131625047    0.588 -1.081  3.6193  4.718    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-15      0.00 7.294e-01 2.626e-01 1.436e-03 3.875e-04 3.514e-03 -1.000 8.000e-03 7.473 7.763 8.529 6.906
0.008 -0.27576 8.29001 0.6000000238 2.3211213258    0.600 -1.043  3.6249  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-15      0.00 7.294e-01 2.626e-01 1.436e-03 3.875e-04 3.514e-03 -1.000 8.000e-03 7.378 7.646 8.390 6.804
0.008 -0.27576 8.29001 0.6092582941 2.3272868055    0.609 -1.012  3.6301  4.707    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-15      0.00 7.294e-01 2.626e-01 1.436e-03 3.874e-04 3.513e-03 -1.000 7.998e-03 7.301 7.547 8.270 6.719
0.008 -0.27576 8.29001 0.6499999762 2.3520353107    0.650 -0.884  3.6527  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.13e-15      0.00 7.295e-01 2.625e-01 1.436e-03 3.873e-04 3.513e-03 -1.000 7.965e-03 6.979 7.129 7.756 6.367
0.008 -0.27576 8.29001 0.7000000477 2.3779267258    0.700 -0.729  3.6792  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.296e-01 2.625e-01 1.435e-03 3.873e-04 3.512e-03 -1.000 7.911e-03 6.591 6.639 7.169 5.952
0.008 -0.27576 8.29001 0.7078737020 2.3816224172    0.708 -0.705  3.6830  4.678    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.297e-01 2.624e-01 1.432e-03 3.872e-04 3.512e-03 -1.000 7.916e-03 6.533 6.569 7.087 5.892
0.008 -0.27576 8.29001 0.7500000000 2.3998889087    0.750 -0.587  3.7037  4.667    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.297e-01 2.623e-01 1.416e-03 3.866e-04 3.512e-03 -1.000 7.993e-03 6.239 6.217 6.676 5.590
0.008 -0.27576 8.29001 0.7977272868 2.4179270140    0.798 -0.463  3.7232  4.648    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-14      0.00 7.298e-01 2.622e-01 1.415e-03 3.864e-04 3.510e-03 -1.000 7.980e-03 5.928 5.866 6.277 5.284
