Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.43001 0.0900000036 1.0816895926    0.090 -3.017  3.4335  5.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.313 13.881 16.478 12.464
0.005 -0.48482 8.43001 0.0954377204 1.1318249338    0.095 -2.966  3.4409  5.099    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.185 13.679 16.149 12.283
0.005 -0.48482 8.43001 0.1000000015 1.1711064122    0.100 -2.922  3.4476  5.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.076 13.502 15.855 12.126
0.005 -0.48482 8.43001 0.1095224693 1.2460606022    0.109 -2.843  3.4583  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.878 13.198 15.358 11.855
0.005 -0.48482 8.43001 0.1166919544 1.2971143707    0.117 -2.785  3.4664  5.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.732 12.973 14.996 11.657
0.005 -0.48482 8.43001 0.1199999973 1.3193154249    0.120 -2.757  3.4702  5.106    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.662 12.867 14.827 11.564
0.005 -0.48482 8.43001 0.1243490502 1.3473212353    0.124 -2.725  3.4738  5.104    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.582 12.752 14.654 11.462
0.005 -0.48482 8.43001 0.1400000006 1.4384526719    0.140 -2.607  3.4867  5.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.38e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.289 12.336 14.036 11.094
0.005 -0.48482 8.43001 0.1467569321 1.4737954217    0.147 -2.567  3.4908  5.087    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.189 12.197 13.835 10.971
0.005 -0.48482 8.43001 0.1599999964 1.5372931554    0.160 -2.483  3.4988  5.072    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.977 11.917 13.453 10.720
0.005 -0.48482 8.43001 0.1999999881 1.6938790356    0.200 -2.283  3.5161  5.039    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.479 11.280 12.622 10.145
0.005 -0.48482 8.43001 0.2435518801 1.8236787945    0.244 -2.124  3.5288  5.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -6e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.081 10.793 12.021 9.700
0.005 -0.48482 8.43001 0.2500000000 1.8403257998    0.250 -2.103  3.5305  5.013    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.027 10.728 11.942 9.640
0.005 -0.48482 8.43001 0.3000000119 1.9529139769    0.300 -1.959  3.5407  4.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.14e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.666 10.304 11.443 9.247
0.005 -0.48482 8.43001 0.3499999642 2.0434174156    0.350 -1.814  3.5510  4.952    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.304 9.882 10.954 8.856
0.005 -0.48482 8.43001 0.3999999762 2.1185023988    0.400 -1.659  3.5628  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.917 9.430 10.430 8.438
0.005 -0.48482 8.43001 0.4347105026 2.1637961030    0.434 -1.543  3.5724  4.860    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.626 9.089 10.037 8.125
0.005 -0.48482 8.43001 0.4499999881 2.1822809009    0.450 -1.494  3.5766  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.504 8.947 9.874 7.993
0.005 -0.48482 8.43001 0.4999999404 2.2374540715    0.500 -1.321  3.5947  4.789    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.073 8.435 9.280 7.528
0.005 -0.48482 8.43001 0.5500000119 2.2836582633    0.550 -1.147  3.6194  4.754    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-15      0.00 7.378e-01 2.571e-01 9.151e-04 2.469e-04 2.239e-03 -1.000 5.100e-03 7.636 7.907 8.654 7.060
0.005 -0.48482 8.43001 0.5999999642 2.3211212854    0.600 -0.975  3.6461  4.727    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-15      0.00 7.380e-01 2.570e-01 9.146e-04 2.467e-04 2.238e-03 -1.000 5.084e-03 7.206 7.378 8.018 6.604
