Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 8.09000 0.0900000036 1.0816895926    0.090 -2.762  3.4431  4.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.675 13.157 15.519 11.776
0.0055 -0.44261 8.09000 0.0930988118 1.1107274276    0.093 -2.738  3.4463  4.882    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.615 13.065 15.373 11.693
0.0055 -0.44261 8.09000 0.0997759402 1.1692320231    0.100 -2.687  3.4532  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.486 12.865 15.056 11.514
0.0055 -0.44261 8.09000 0.1000000015 1.1711064122    0.100 -2.685  3.4534  4.889    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.99e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.482 12.858 15.045 11.508
0.0055 -0.44261 8.09000 0.1017505825 1.1855654031    0.102 -2.673  3.4550  4.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.452 12.812 14.972 11.467
0.0055 -0.44261 8.09000 0.1115427762 1.2608775086    0.112 -2.604  3.4638  4.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.37e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.281 12.552 14.566 11.236
0.0055 -0.44261 8.09000 0.1199999973 1.3193154249    0.120 -2.549  3.4715  4.904    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.67e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.141 12.338 14.233 11.048
0.0055 -0.44261 8.09000 0.1394144297 1.4352856162    0.139 -2.439  3.4843  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.35e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.867 11.941 13.646 10.696
0.0055 -0.44261 8.09000 0.1400000006 1.4384526719    0.140 -2.435  3.4847  4.910    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.859 11.930 13.629 10.686
0.0055 -0.44261 8.09000 0.1588222235 1.5319271627    0.159 -2.346  3.4945  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.02e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.635 11.617 13.186 10.408
0.0055 -0.44261 8.09000 0.1599999964 1.5372931554    0.160 -2.340  3.4951  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.06e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.621 11.598 13.161 10.392
0.0055 -0.44261 8.09000 0.1841369271 1.6371084704    0.184 -2.242  3.5050  4.917    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.375 11.271 12.722 10.098
0.0055 -0.44261 8.09000 0.1999999881 1.6938790356    0.200 -2.181  3.5110  4.916    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.54e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.222 11.070 12.458 9.918
0.0055 -0.44261 8.09000 0.2403669804 1.8152435138    0.240 -2.052  3.5230  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.01e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.901 10.661 11.937 9.549
0.0055 -0.44261 8.09000 0.2500000000 1.8403257998    0.250 -2.024  3.5256  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.39e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.831 10.573 11.829 9.469
0.0055 -0.44261 8.09000 0.2984001338 1.9496988512    0.298 -1.897  3.5364  4.907    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.512 10.185 11.359 9.114
0.0055 -0.44261 8.09000 0.3000000119 1.9529139769    0.300 -1.893  3.5367  4.907    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.502 10.173 11.345 9.103
0.0055 -0.44261 8.09000 0.3499999642 2.0434174156    0.350 -1.759  3.5476  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.167 9.774 10.871 8.735
0.0055 -0.44261 8.09000 0.3788718283 2.0883505685    0.379 -1.672  3.5550  4.861    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.951 9.515 10.567 8.499
0.0055 -0.44261 8.09000 0.3999999762 2.1185023988    0.400 -1.611  3.5601  4.844    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.798 9.334 10.354 8.332
0.0055 -0.44261 8.09000 0.4493888915 2.1815578366    0.449 -1.448  3.5773  4.800    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.390 8.836 9.764 7.882
0.0055 -0.44261 8.09000 0.4499999881 2.1822809009    0.450 -1.446  3.5775  4.799    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.69e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.385 8.830 9.757 7.877
0.0055 -0.44261 8.09000 0.4591178894 2.1929201046    0.459 -1.411  3.5827  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.297 8.718 9.620 7.778
0.0055 -0.44261 8.09000 0.4999999702 2.2374541023    0.500 -1.279  3.5999  4.768    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 7.967 8.313 9.141 7.417
0.0055 -0.44261 8.09000 0.5128844976 2.2503534865    0.513 -1.242  3.6065  4.768    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.2e-15      0.00 7.360e-01 2.584e-01 1.002e-03 2.702e-04 2.451e-03 -1.000 5.571e-03 7.874 8.194 8.996 7.315
0.0055 -0.44261 8.09000 0.5500000119 2.2836582633    0.550 -1.147  3.6189  4.753    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-15      0.00 7.362e-01 2.582e-01 1.001e-03 2.700e-04 2.449e-03 -1.000 5.571e-03 7.638 7.913 8.666 7.064
0.0055 -0.44261 8.09000 0.5671114922 2.2973353372    0.567 -1.101  3.6254  4.746    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.363e-01 2.582e-01 1.001e-03 2.700e-04 2.449e-03 -1.000 5.571e-03 7.523 7.775 8.502 6.942
