Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 8.71500 0.0900000036 1.0816895926    0.090 -3.235  3.4023  5.188    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.25e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.857 14.708 17.667 13.233
0.0075 -0.30462 8.71500 0.0962329432 1.1388454484    0.096 -3.150  3.4155  5.185    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.39e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.645 14.493 17.445 13.019
0.0075 -0.30462 8.71500 0.0998300463 1.1696851497    0.100 -3.095  3.4238  5.179    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.3e-17      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.507 14.281 17.099 12.826
0.0075 -0.30462 8.71500 0.1092956215 1.2443747271    0.109 -2.989  3.4371  5.165    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 12.242 13.862 16.416 12.447
0.0075 -0.30462 8.71500 0.1194901466 1.3159458992    0.119 -2.876  3.4511  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.3e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.960 13.426 15.732 12.053
0.0075 -0.30462 8.71500 0.1391502321 1.4338510389    0.139 -2.699  3.4698  5.111    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.518 12.784 14.760 11.474
0.0075 -0.30462 8.71500 0.1522590816 1.5010476249    0.152 -2.610  3.4786  5.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.302e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.294 12.469 14.305 11.191
0.0075 -0.30462 8.71500 0.1588103175 1.5318726544    0.159 -2.567  3.4828  5.089    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.46e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 11.188 12.320 14.091 11.058
0.0075 -0.30462 8.71500 0.1869066060 1.6474691411    0.187 -2.424  3.4960  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.22e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.830 11.836 13.422 10.623
0.0075 -0.30462 8.71500 0.1981305033 1.6874979825    0.198 -2.368  3.5007  5.057    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.6e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.689 11.654 13.182 10.458
0.0075 -0.30462 8.71500 0.2472807318 1.8333743544    0.247 -2.171  3.5157  5.017    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-16      0.00 7.300e-01 2.624e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 10.198 11.039 12.403 9.895
0.0075 -0.30462 8.71500 0.2765353322 1.9033805467    0.276 -2.077  3.5223  4.997    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-16      0.00 7.300e-01 2.625e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.962 10.753 12.055 9.632
0.0075 -0.30462 8.71500 0.2981150150 1.9491235215    0.298 -2.012  3.5267  4.983    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-16      0.00 7.300e-01 2.625e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.800 10.561 11.827 9.454
0.0075 -0.30462 8.71500 0.3075377941 1.9677675290    0.307 -1.979  3.5285  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-16      0.00 7.301e-01 2.623e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.718 10.468 11.718 9.365
0.0075 -0.30462 8.71500 0.3455812335 2.0361152310    0.345 -1.869  3.5364  4.943    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.78e-16      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.443 10.142 11.335 9.063
0.0075 -0.30462 8.71500 0.3947314620 2.1111807335    0.394 -1.718  3.5473  4.893    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.065 9.698 10.816 8.651
0.0075 -0.30462 8.71500 0.4438816309 2.1749833073    0.443 -1.559  3.5604  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.669 9.227 10.264 8.218
0.0075 -0.30462 8.71500 0.4930318892 2.2302052303    0.493 -1.396  3.5766  4.785    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.259 8.730 9.678 7.767
0.0075 -0.30462 8.71500 0.5345039368 2.2703995623    0.534 -1.253  3.5947  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.06e-15      0.00 7.313e-01 2.612e-01 1.353e-03 3.650e-04 3.310e-03 -1.000 7.536e-03 7.902 8.288 9.152 7.372
0.0075 -0.30462 8.71500 0.5421820879 2.2770780545    0.542 -1.228  3.5978  4.743    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 7.314e-01 2.611e-01 1.352e-03 3.648e-04 3.309e-03 -1.000 7.535e-03 7.840 8.212 9.063 7.304
0.0075 -0.30462 8.71500 0.5913323760 2.3151474903    0.591 -1.060  3.6223  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-15      0.00 7.318e-01 2.607e-01 1.351e-03 3.645e-04 3.306e-03 -1.000 7.519e-03 7.421 7.697 8.448 6.849
0.0075 -0.30462 8.71500 0.6328022480 2.3420352827    0.632 -0.923  3.6447  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.49e-15      0.00 7.320e-01 2.605e-01 1.350e-03 3.643e-04 3.304e-03 -1.000 7.457e-03 7.078 7.262 7.920 6.477
0.0075 -0.30462 8.71500 0.6404825449 2.3465775003    0.640 -0.899  3.6489  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.95e-15      0.00 7.320e-01 2.606e-01 1.350e-03 3.643e-04 3.304e-03 -1.000 7.454e-03 7.016 7.182 7.823 6.410
0.0075 -0.30462 8.71500 0.6896328330 2.3729123002    0.689 -0.745  3.6763  4.679    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.322e-01 2.603e-01 1.349e-03 3.640e-04 3.301e-03 -1.000 7.466e-03 6.633 6.692 7.229 5.998
0.0075 -0.30462 8.71500 0.7387830019 2.3952587666    0.739 -0.604  3.7011  4.666    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.324e-01 2.601e-01 1.333e-03 3.633e-04 3.299e-03 -1.000 7.510e-03 6.279 6.264 6.729 5.633
0.0075 -0.30462 8.71500 0.7870201468 2.4140988623    0.787 -0.474  3.7219  4.647    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-14      0.00 7.328e-01 2.597e-01 1.329e-03 3.628e-04 3.296e-03 -1.000 7.470e-03 5.955 5.897 6.309 5.313
0.0075 -0.30462 8.71500 0.8352572918 2.4304586797    0.835 -0.352  3.7401  4.624    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-14      0.00 7.332e-01 2.593e-01 1.327e-03 3.624e-04 3.292e-03 -1.000 7.467e-03 5.650 5.564 5.935 5.020
0.0075 -0.30462 8.71500 0.8834944963 2.4447813327    0.883 -0.235  3.7563  4.596    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.92e-14      0.00 7.338e-01 2.588e-01 1.324e-03 3.616e-04 3.285e-03 -1.000 7.457e-03 5.358 5.259 5.595 4.751
