Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.90001 0.0900000036 1.0816895926    0.090 -3.281  3.4096  5.264    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.972 14.711 17.712 13.241
0.005 -0.48482 8.90001 0.1000000015 1.1711064122    0.100 -3.101  3.4356  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.523 14.072 16.684 12.655
0.005 -0.48482 8.90001 0.1199999973 1.3193154249    0.120 -2.852  3.4662  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.900 13.147 15.197 11.826
0.005 -0.48482 8.90001 0.1310651898 1.3881578275    0.131 -2.748  3.4771  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.641 12.782 14.648 11.500
0.005 -0.48482 8.90001 0.1400000006 1.4384526719    0.140 -2.669  3.4854  5.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.444 12.506 14.238 11.256
0.005 -0.48482 8.90001 0.1595527977 1.5352617606    0.160 -2.531  3.4983  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.097 12.045 13.596 10.843
0.005 -0.48482 8.90001 0.1599999964 1.5372931554    0.160 -2.528  3.4985  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.58e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.090 12.035 13.582 10.834
0.005 -0.48482 8.90001 0.1999999881 1.6938790356    0.200 -2.313  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.99e-16      0.00 7.368e-01 2.581e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.552 11.352 12.695 10.217
0.005 -0.48482 8.90001 0.2500000000 1.8403257998    0.250 -2.116  3.5308  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.92e-16      0.00 7.366e-01 2.583e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.059 10.758 11.971 9.671
0.005 -0.48482 8.90001 0.3181054294 1.9878128735    0.318 -1.901  3.5438  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.17e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.523 10.142 11.261 9.095
0.005 -0.48482 8.90001 0.3302940130 2.0098844335    0.330 -1.863  3.5459  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.428 10.035 11.140 8.994
0.005 -0.48482 8.90001 0.3499999642 2.0434174156    0.350 -1.810  3.5498  4.944    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.295 9.880 10.959 8.850
0.005 -0.48482 8.90001 0.3999999762 2.1185023988    0.400 -1.656  3.5611  4.892    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.909 9.431 10.441 8.435
0.005 -0.48482 8.90001 0.4287322760 2.1563371505    0.429 -1.558  3.5692  4.857    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.665 9.144 10.108 8.171
0.005 -0.48482 8.90001 0.4499999881 2.1822809009    0.450 -1.491  3.5747  4.833    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.497 8.949 9.885 7.991
0.005 -0.48482 8.90001 0.4643900990 2.1989474432    0.464 -1.439  3.5800  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.368 8.795 9.705 7.851
0.005 -0.48482 8.90001 0.4999999404 2.2374540715    0.500 -1.318  3.5930  4.779    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.48e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.065 8.435 9.288 7.525
0.005 -0.48482 8.90001 0.5140870810 2.2515195716    0.514 -1.266  3.5999  4.766    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-15      0.00 7.382e-01 2.567e-01 9.138e-04 2.465e-04 2.236e-03 -1.000 5.101e-03 7.934 8.276 9.101 7.382
0.005 -0.48482 8.90001 0.5500000119 2.2836582633    0.550 -1.141  3.6180  4.743    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.393e-01 2.556e-01 9.100e-04 2.455e-04 2.227e-03 -1.000 5.100e-03 7.623 7.899 8.652 7.049
0.005 -0.48482 8.90001 0.5835282207 2.3095938177    0.583 -1.022  3.6356  4.720    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-15      0.00 7.397e-01 2.552e-01 9.087e-04 2.452e-04 2.224e-03 -1.000 5.063e-03 7.325 7.538 8.221 6.734
0.005 -0.48482 8.90001 0.5999999642 2.3211212854    0.600 -0.967  3.6445  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-15      0.00 7.397e-01 2.552e-01 9.086e-04 2.451e-04 2.223e-03 -1.000 5.035e-03 7.187 7.365 8.011 6.587
0.005 -0.48482 8.90001 0.6499999166 2.3520352771    0.650 -0.801  3.6732  4.697    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.401e-01 2.549e-01 9.077e-04 2.449e-04 2.221e-03 -1.000 5.066e-03 6.773 6.843 7.380 6.149
0.005 -0.48482 8.90001 0.6999999881 2.3779266974    0.700 -0.648  3.6998  4.682    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.405e-01 2.544e-01 9.063e-04 2.446e-04 2.218e-03 -1.000 5.039e-03 6.389 6.382 6.840 5.753
0.005 -0.48482 8.90001 0.7489780188 2.3994736557    0.749 -0.507  3.7235  4.666    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.1e-14      0.00 7.410e-01 2.539e-01 8.932e-04 2.439e-04 2.215e-03 -1.000 5.053e-03 6.038 5.984 6.385 5.410
0.005 -0.48482 8.90001 0.7979561090 2.4180075369    0.798 -0.376  3.7432  4.641    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-14      0.00 7.418e-01 2.532e-01 8.911e-04 2.433e-04 2.210e-03 -1.000 5.005e-03 5.711 5.632 5.989 5.100
0.005 -0.48482 8.90001 0.8469341993 2.4340981614    0.846 -0.253  3.7607  4.613    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.76e-14      0.00 7.427e-01 2.523e-01 8.880e-04 2.425e-04 2.203e-03 -1.000 4.965e-03 5.402 5.311 5.633 4.817
0.005 -0.48482 8.90001 0.8959121704 2.4481825371    0.895 -0.135  3.7758  4.580    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-14      0.00 7.441e-01 2.509e-01 8.834e-04 2.413e-04 2.192e-03 -1.000 4.964e-03 5.108 5.014 5.306 4.554
0.005 -0.48482 8.90001 0.9133447409 2.4527783316    0.913 -0.094  3.7806  4.567    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-14      0.00 7.450e-01 2.501e-01 8.812e-04 2.407e-04 2.187e-03 -1.000 4.955e-03 5.006 4.913 5.195 4.463
0.005 -0.48482 8.90001 0.9448902607 2.4606011507    0.944 -0.023  3.7888  4.543    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-14      0.00 7.467e-01 2.483e-01 8.764e-04 2.394e-04 2.175e-03 -1.000 4.943e-03 4.827 4.735 5.001 4.304
0.005 -0.48482 8.90001 0.9938682914 2.4716227899    0.994  0.085  3.8005  4.505    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-14      0.00 7.493e-01 2.458e-01 8.689e-04 2.374e-04 2.157e-03 -1.000 4.882e-03 4.558 4.470 4.714 4.065
0.005 -0.48482 8.90001 0.9996234775 2.4728365964    0.999  0.097  3.8018  4.500    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -8.76e-14      0.00 7.494e-01 2.457e-01 8.689e-04 2.374e-04 2.158e-03 -1.000 4.883e-03 4.528 4.439 4.681 4.038
0.005 -0.48482 8.90001 1.0428463221 2.4814624120    1.042  0.188  3.8114  4.466    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-13      0.00 7.497e-01 2.454e-01 8.701e-04 2.378e-04 2.161e-03 -1.000 4.897e-03 4.300 4.215 4.440 3.835
0.005 -0.48482 8.90001 1.0689233541 2.4862802655    1.068  0.241  3.8172  4.446    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-13      0.00 7.498e-01 2.453e-01 8.698e-04 2.377e-04 2.161e-03 -1.000 4.907e-03 4.167 4.084 4.299 3.717
0.005 -0.48482 8.90001 1.0918244123 2.4902937965    1.091  0.287  3.8221  4.429    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-13      0.00 7.499e-01 2.452e-01 8.699e-04 2.377e-04 2.161e-03 -1.000 4.914e-03 4.052 3.970 4.177 3.614
0.005 -0.48482 8.90001 1.1154683828 2.4942393169    1.114  0.333  3.8273  4.413    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-13      0.00 7.500e-01 2.451e-01 8.697e-04 2.377e-04 2.160e-03 -1.000 4.911e-03 3.937 3.856 4.054 3.512
0.005 -0.48482 8.90001 1.1408023834 2.4982588162    1.140  0.382  3.8328  4.397    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-13      0.00 7.500e-01 2.451e-01 8.696e-04 2.377e-04 2.161e-03 -1.000 4.912e-03 3.816 3.736 3.926 3.404
0.005 -0.48482 8.90001 1.1897804737 2.5054744552    1.189  0.471  3.8441  4.370    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.497e-01 2.454e-01 8.700e-04 2.378e-04 2.162e-03 -1.000 4.903e-03 3.592 3.516 3.688 3.209
0.005 -0.48482 8.90001 1.2387585640 2.5120378777    1.238  0.556  3.8567  4.353    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-13      0.00 7.501e-01 2.450e-01 8.691e-04 2.375e-04 2.159e-03 -1.000 4.916e-03 3.379 3.306 3.460 3.029
0.005 -0.48482 8.90001 1.2844830751 2.5176486532    1.284  0.633  3.8703  4.347    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-13      0.00 7.504e-01 2.447e-01 8.682e-04 2.373e-04 2.157e-03 -1.000 4.869e-03 3.188 3.121 3.254 2.876
0.005 -0.48482 8.90001 1.2877364159 2.5180304399    1.287  0.638  3.8712  4.346    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-13      0.00 7.505e-01 2.447e-01 8.681e-04 2.373e-04 2.157e-03 -1.000 4.865e-03 3.175 3.108 3.240 2.865
0.005 -0.48482 8.90001 1.3289250135 2.5226787227    1.329  0.704  3.8845  4.347    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-13      0.00 7.508e-01 2.443e-01 8.672e-04 2.370e-04 2.154e-03 -1.000 4.898e-03 3.009 2.949 3.062 2.739
0.005 -0.48482 8.90001 1.3367147446 2.5235208592    1.336  0.717  3.8870  4.347    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-13      0.00 7.509e-01 2.442e-01 8.670e-04 2.370e-04 2.154e-03 -1.000 4.907e-03 2.978 2.920 3.029 2.715
0.005 -0.48482 8.90001 1.3496668339 2.5248963751    1.349  0.737  3.8911  4.348    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.97e-13      0.00 7.510e-01 2.441e-01 8.668e-04 2.369e-04 2.154e-03 -1.000 4.916e-03 2.927 2.872 2.975 2.677
0.005 -0.48482 8.90001 1.3856927156 2.5285672999    1.386  0.793  3.9023  4.348    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-13      0.00 7.512e-01 2.439e-01 8.662e-04 2.368e-04 2.152e-03 -1.000 4.912e-03 2.788 2.742 2.830 2.576
