Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.12001 0.0900000036 1.0816895926    0.090 -2.044  3.4576  4.219    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.98e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.879 11.161 13.143 9.850
0.004 -0.58336 7.12001 0.0987589359 1.1606549458    0.099 -1.986  3.4641  4.227    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.21e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.736 10.957 12.845 9.666
0.004 -0.58336 7.12001 0.1000000015 1.1711064122    0.100 -1.978  3.4650  4.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.715 10.928 12.804 9.640
0.004 -0.58336 7.12001 0.1195942611 1.3166354925    0.120 -1.867  3.4768  4.242    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.438 10.545 12.265 9.294
0.004 -0.58336 7.12001 0.1199999973 1.3193154249    0.120 -1.865  3.4770  4.242    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.433 10.538 12.255 9.288
0.004 -0.58336 7.12001 0.1400000006 1.4384526719    0.140 -1.770  3.4867  4.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.32e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.195 10.214 11.807 8.997
0.004 -0.58336 7.12001 0.1432689428 1.4558217251    0.143 -1.756  3.4880  4.254    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.160 10.167 11.743 8.955
0.004 -0.58336 7.12001 0.1641703397 1.5558883659    0.164 -1.672  3.4962  4.263    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.94e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.951 9.892 11.378 8.706
0.004 -0.58336 7.12001 0.1793708056 1.6187965752    0.179 -1.616  3.5015  4.266    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.810 9.710 11.143 8.541
0.004 -0.58336 7.12001 0.1882481426 1.6524160105    0.188 -1.586  3.5043  4.268    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.57e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.736 9.616 11.022 8.456
0.004 -0.58336 7.12001 0.2012296468 1.6980340684    0.201 -1.545  3.5081  4.271    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.633 9.486 10.858 8.338
0.004 -0.58336 7.12001 0.2196206152 1.7564930302    0.220 -1.490  3.5136  4.276    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.39e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.495 9.310 10.632 8.179
0.004 -0.58336 7.12001 0.2397409528 1.8135683703    0.240 -1.435  3.5193  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.357 9.131 10.404 8.019
0.004 -0.58336 7.12001 0.2551386952 1.8531976256    0.255 -1.396  3.5233  4.286    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.261 9.009 10.251 7.909
0.004 -0.58336 7.12001 0.2845295072 1.9208508057    0.284 -1.328  3.5294  4.290    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.02e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.091 8.801 9.996 7.719
0.004 -0.58336 7.12001 0.3000000119 1.9529139769    0.300 -1.296  3.5323  4.292    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.010 8.702 9.877 7.629
