Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 6.83001 0.0900000036 1.0816895926    0.090 -1.846  3.4414  3.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.384 10.860 13.046 9.504
0.005 -0.48482 6.83001 0.1000000015 1.1711064122    0.100 -1.787  3.4488  3.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.78e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.237 10.638 12.720 9.302
0.005 -0.48482 6.83001 0.1128686965 1.2704134836    0.113 -1.718  3.4570  3.988    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.065 10.382 12.344 9.071
0.005 -0.48482 6.83001 0.1290640086 1.3762795867    0.129 -1.638  3.4661  4.003    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.06e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.866 10.096 11.937 8.813
0.005 -0.48482 6.83001 0.1320775002 1.3940770808    0.132 -1.624  3.4677  4.006    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.21e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.831 10.046 11.866 8.768
0.005 -0.48482 6.83001 0.1367472112 1.4206380610    0.137 -1.604  3.4700  4.009    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.46e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.779 9.973 11.765 8.702
0.005 -0.48482 6.83001 0.1464267373 1.4721178250    0.146 -1.564  3.4742  4.016    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.679 9.837 11.580 8.578
0.005 -0.48482 6.83001 0.1587830931 1.5317479951    0.159 -1.514  3.4795  4.023    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.51e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.556 9.667 11.348 8.424
0.005 -0.48482 6.83001 0.1673859060 1.5698119862    0.167 -1.483  3.4827  4.028    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.479 9.563 11.207 8.329
0.005 -0.48482 6.83001 0.1819034070 1.6286047488    0.182 -1.432  3.4883  4.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.349 9.387 10.970 8.171
0.005 -0.48482 6.83001 0.1977116913 1.6860577275    0.198 -1.383  3.4935  4.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.228 9.225 10.754 8.024
0.005 -0.48482 6.83001 0.2153596580 1.7435297103    0.215 -1.331  3.4989  4.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.097 9.052 10.529 7.868
0.005 -0.48482 6.83001 0.2333521694 1.7961412455    0.233 -1.281  3.5043  4.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.972 8.887 10.313 7.719
0.005 -0.48482 6.83001 0.2513749897 1.8438034696    0.251 -1.236  3.5092  4.063    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.860 8.739 10.121 7.587
0.005 -0.48482 6.83001 0.2843964994 1.9205653733    0.284 -1.159  3.5175  4.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.669 8.492 9.803 7.364
0.005 -0.48482 6.83001 0.3000000119 1.9529139769    0.300 -1.126  3.5211  4.078    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.585 8.384 9.665 7.268
0.005 -0.48482 6.83001 0.3228994608 1.9966231990    0.323 -1.083  3.5259  4.085    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.476 8.243 9.487 7.142
0.005 -0.48482 6.83001 0.3499999642 2.0434174156    0.350 -1.033  3.5314  4.093    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.352 8.084 9.286 6.999
0.005 -0.48482 6.83001 0.3722528815 2.0784518550    0.372 -0.996  3.5357  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.261 7.967 9.139 6.894
0.005 -0.48482 6.83001 0.3999999762 2.1185023988    0.400 -0.953  3.5407  4.107    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.152 7.827 8.963 6.770
0.005 -0.48482 6.83001 0.4301740229 2.1581483189    0.430 -0.909  3.5462  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.09e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 7.042 7.684 8.785 6.643
0.005 -0.48482 6.83001 0.4499999881 2.1822809009    0.450 -0.881  3.5497  4.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.972 7.594 8.672 6.564
0.005 -0.48482 6.83001 0.4768792093 2.2128770949    0.477 -0.846  3.5546  4.133    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.886 7.479 8.526 6.464
0.005 -0.48482 6.83001 0.4999999404 2.2374540715    0.500 -0.816  3.5588  4.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.811 7.380 8.402 6.377
0.005 -0.48482 6.83001 0.5076936483 2.2452472029    0.508 -0.807  3.5605  4.145    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-14      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 6.788 7.348 8.359 6.350
