Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0075 -0.30462 7.05001 0.0900000036 1.0816895926    0.090 -2.035  3.4276  4.090    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.859 11.570 13.996 10.164
0.0075 -0.30462 7.05001 0.0957881287 1.1349278011    0.096 -1.999  3.4317  4.097    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.768 11.429 13.787 10.035
0.0075 -0.30462 7.05001 0.0998300463 1.1696851497    0.100 -1.975  3.4345  4.102    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.706 11.336 13.655 9.950
0.0075 -0.30462 7.05001 0.1194901466 1.3159458992    0.119 -1.863  3.4477  4.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.426 10.910 13.041 9.560
0.0075 -0.30462 7.05001 0.1298529953 1.3809911135    0.130 -1.811  3.4534  4.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.298 10.721 12.771 9.388
0.0075 -0.30462 7.05001 0.1462618411 1.4712782064    0.146 -1.737  3.4614  4.137    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.113 10.451 12.388 9.143
0.0075 -0.30462 7.05001 0.1547488868 1.5129623436    0.155 -1.702  3.4651  4.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.43e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 9.026 10.328 12.219 9.031
0.0075 -0.30462 7.05001 0.1618911475 1.5458027855    0.162 -1.674  3.4680  4.146    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.62e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.956 10.229 12.083 8.941
0.0075 -0.30462 7.05001 0.1672794670 1.5693566780    0.167 -1.653  3.4701  4.147    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.903 10.156 11.984 8.874
0.0075 -0.30462 7.05001 0.1815660298 1.6273084463    0.181 -1.601  3.4754  4.151    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.772 9.976 11.741 8.710
0.0075 -0.30462 7.05001 0.1970805228 1.6838796896    0.197 -1.549  3.4808  4.157    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.644 9.799 11.501 8.548
0.0075 -0.30462 7.05001 0.2077884227 1.7196518901    0.208 -1.517  3.4842  4.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.05e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.564 9.689 11.352 8.449
0.0075 -0.30462 7.05001 0.2270477861 1.7783254155    0.227 -1.462  3.4900  4.168    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.6e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.425 9.499 11.097 8.278
0.0075 -0.30462 7.05001 0.2472807318 1.8333743544    0.247 -1.410  3.4957  4.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.294 9.322 10.865 8.117
0.0075 -0.30462 7.05001 0.2719680369 1.8931018102    0.272 -1.351  3.5017  4.182    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.83e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.147 9.129 10.615 7.942
0.0075 -0.30462 7.05001 0.2964309752 1.9457107145    0.296 -1.298  3.5072  4.188    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 8.014 8.955 10.391 7.784
0.0075 -0.30462 7.05001 0.3040572405 1.9609684368    0.304 -1.282  3.5090  4.190    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.69e-15      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.975 8.903 10.323 7.737
0.0075 -0.30462 7.05001 0.3455812335 2.0361152310    0.345 -1.201  3.5182  4.202    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.772 8.635 9.977 7.496
0.0075 -0.30462 7.05001 0.3639470935 2.0657017848    0.364 -1.169  3.5217  4.207    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.693 8.532 9.845 7.404
0.0075 -0.30462 7.05001 0.3947314620 2.1111807335    0.394 -1.119  3.5273  4.214    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.2e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.568 8.369 9.639 7.258
0.0075 -0.30462 7.05001 0.4438816309 2.1749833073    0.443 -1.047  3.5356  4.226    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.387 8.134 9.343 7.047
0.0075 -0.30462 7.05001 0.4806488156 2.2169886028    0.480 -0.999  3.5416  4.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.302e-01 2.622e-01 1.358e-03 3.663e-04 3.323e-03 -1.000 7.551e-03 7.267 7.976 9.143 6.907
