Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.80001 0.0900000036 1.0816895926    0.090 -2.549  3.4476  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.142 12.574 14.812 11.213
0.0055 -0.44261 7.80001 0.0969738588 1.1453189831    0.097 -2.496  3.4540  4.689    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 11.010 12.376 14.508 11.035
0.0055 -0.44261 7.80001 0.1000000015 1.1711064122    0.100 -2.473  3.4568  4.690    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.12e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.953 12.290 14.375 10.959
0.0055 -0.44261 7.80001 0.1069325209 1.2265377640    0.107 -2.428  3.4621  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.52e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.841 12.124 14.124 10.810
0.0055 -0.44261 7.80001 0.1180414483 1.3062687611    0.118 -2.358  3.4705  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.23e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.665 11.869 13.744 10.581
0.0055 -0.44261 7.80001 0.1199999973 1.3193154249    0.120 -2.346  3.4720  4.703    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.636 11.825 13.680 10.543
0.0055 -0.44261 7.80001 0.1259548515 1.3573417846    0.126 -2.314  3.4755  4.706    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.71e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.555 11.711 13.515 10.440
0.0055 -0.44261 7.80001 0.1400000006 1.4384526719    0.140 -2.241  3.4835  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.6e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.373 11.454 13.146 10.211
0.0055 -0.44261 7.80001 0.1599999964 1.5372931554    0.160 -2.152  3.4928  4.717    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.82e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.149 11.145 12.716 9.935
0.0055 -0.44261 7.80001 0.1999999881 1.6938790356    0.200 -2.004  3.5075  4.725    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.781 10.659 12.074 9.498
