Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.30001 0.0900000036 1.0816895926    0.090 -2.918  3.4397  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.066 13.569 16.031 12.174
0.005 -0.48482 8.30001 0.0902882144 1.0844447854    0.090 -2.916  3.4400  5.022    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.58e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.060 13.560 16.016 12.165
0.005 -0.48482 8.30001 0.0964260921 1.1405392591    0.096 -2.864  3.4473  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.929 13.356 15.687 11.982
0.005 -0.48482 8.30001 0.1000000015 1.1711064122    0.100 -2.833  3.4518  5.030    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.853 13.235 15.487 11.874
0.005 -0.48482 8.30001 0.1077671647 1.2328957909    0.108 -2.774  3.4598  5.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.705 13.006 15.116 11.672
0.005 -0.48482 8.30001 0.1185684130 1.3098066045    0.119 -2.694  3.4710  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.505 12.699 14.629 11.402
0.005 -0.48482 8.30001 0.1199999973 1.3193154249    0.120 -2.683  3.4724  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.477 12.658 14.564 11.366
0.005 -0.48482 8.30001 0.1372166425 1.4232428356    0.137 -2.576  3.4854  5.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.209 12.267 13.975 11.022
0.005 -0.48482 8.30001 0.1400000006 1.4384526719    0.140 -2.559  3.4874  5.044    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.166 12.205 13.882 10.967
0.005 -0.48482 8.30001 0.1516506970 1.4980977084    0.152 -2.495  3.4942  5.043    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.13e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.008 11.986 13.572 10.774
0.005 -0.48482 8.30001 0.1563847214 1.5206556511    0.156 -2.469  3.4969  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.943 11.899 13.452 10.696
