Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.19001 0.0900000036 1.0816895926    0.090 -2.115  3.4442  4.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.058 11.520 13.718 10.164
0.0055 -0.44261 7.19001 0.0917830244 1.0985534386    0.092 -2.103  3.4457  4.239    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.028 11.476 13.652 10.123
0.0055 -0.44261 7.19001 0.1000000015 1.1711064122    0.100 -2.049  3.4519  4.246    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.892 11.275 13.357 9.941
0.0055 -0.44261 7.19001 0.1060226262 1.2195325850    0.106 -2.013  3.4560  4.252    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.802 11.143 13.164 9.822
0.0055 -0.44261 7.19001 0.1199999973 1.3193154249    0.120 -1.935  3.4645  4.262    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.607 10.865 12.763 9.569
0.0055 -0.44261 7.19001 0.1400000006 1.4384526719    0.140 -1.837  3.4744  4.271    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.62e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.363 10.529 12.297 9.264
0.0055 -0.44261 7.19001 0.1759191006 1.6051351788    0.176 -1.694  3.4887  4.284    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.005 10.042 11.634 8.824
0.0055 -0.44261 7.19001 0.1901095510 1.6592044865    0.190 -1.645  3.4936  4.288    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.883 9.880 11.420 8.678
0.0055 -0.44261 7.19001 0.1980565935 1.6872441016    0.198 -1.620  3.4962  4.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.820 9.797 11.311 8.602
0.0055 -0.44261 7.19001 0.2120902538 1.7333548326    0.212 -1.576  3.5004  4.294    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.23e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.710 9.655 11.126 8.473
