Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.53001 0.0900000036 1.0816895926    0.090 -2.343  3.4568  4.514    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.627 11.936 13.985 10.612
0.0045 -0.53140 7.53001 0.0964976922 1.1411660328    0.096 -2.296  3.4622  4.519    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.509 11.766 13.729 10.459
0.0045 -0.53140 7.53001 0.1000000089 1.1711064744    0.100 -2.272  3.4651  4.522    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.450 11.678 13.599 10.381
0.0045 -0.53140 7.53001 0.1122979075 1.2663263341    0.112 -2.195  3.4733  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.258 11.410 13.213 10.140
0.0045 -0.53140 7.53001 0.1199999973 1.3193154249    0.120 -2.151  3.4783  4.533    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.147 11.254 12.987 10.000
0.0045 -0.53140 7.53001 0.1400000006 1.4384526719    0.140 -2.050  3.4884  4.539    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.63e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.895 10.907 12.501 9.690
0.0045 -0.53140 7.53001 0.1556025892 1.5169904128    0.156 -1.982  3.4951  4.544    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.725 10.680 12.197 9.486
0.0045 -0.53140 7.53001 0.1599999964 1.5372931554    0.160 -1.964  3.4969  4.545    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.680 10.621 12.118 9.433
0.0045 -0.53140 7.53001 0.1999999881 1.6938790356    0.200 -1.817  3.5113  4.553    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.29e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.313 10.146 11.500 9.004
0.0045 -0.53140 7.53001 0.2289338410 1.7837220773    0.229 -1.732  3.5193  4.558    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.59e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.099 9.874 11.157 8.759
0.0045 -0.53140 7.53001 0.2649934292 1.8769645809    0.265 -1.639  3.5278  4.563    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.96e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.868 9.588 10.805 8.498
0.0045 -0.53140 7.53001 0.2965106368 1.9458727210    0.296 -1.568  3.5340  4.566    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.691 9.372 10.544 8.301
0.0045 -0.53140 7.53001 0.3160342276 1.9839529112    0.316 -1.527  3.5377  4.568    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.589 9.248 10.395 8.187
0.0045 -0.53140 7.53001 0.3424364626 2.0308439913    0.342 -1.475  3.5421  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.78e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.459 9.091 10.209 8.044
0.0045 -0.53140 7.53001 0.3499999642 2.0434174156    0.350 -1.461  3.5433  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.86e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.423 9.049 10.158 8.004
0.0045 -0.53140 7.53001 0.3999999762 2.1185023988    0.400 -1.369  3.5516  4.568    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.47e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.193 8.772 9.830 7.752
0.0045 -0.53140 7.53001 0.4499999881 2.1822809009    0.450 -1.275  3.5607  4.561    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.28e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.957 8.486 9.490 7.492
0.0045 -0.53140 7.53001 0.4999999404 2.2374540715    0.500 -1.182  3.5714  4.556    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.24e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.724 8.197 9.142 7.233
0.0045 -0.53140 7.53001 0.5342879891 2.2702085361    0.534 -1.108  3.5809  4.549    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.540 7.968 8.869 7.029
0.0045 -0.53140 7.53001 0.5500000119 2.2836582633    0.550 -1.069  3.5860  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.78e-15      0.00 7.385e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.443 7.849 8.727 6.923
0.0045 -0.53140 7.53001 0.5708226562 2.3001774761    0.571 -1.019  3.5940  4.541    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-15      0.00 7.385e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.318 7.690 8.534 6.785
0.0045 -0.53140 7.53001 0.5861303806 2.3114644975    0.586 -0.975  3.6010  4.536    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-15      0.00 7.385e-01 2.569e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.206 7.552 8.367 6.663
0.0045 -0.53140 7.53001 0.5999999642 2.3211212854    0.600 -0.929  3.6087  4.532    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.385e-01 2.569e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.093 7.411 8.196 6.541
0.0045 -0.53140 7.53001 0.6192452312 2.3337004013    0.619 -0.863  3.6212  4.530    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.928 7.202 7.937 6.363
0.0045 -0.53140 7.53001 0.6457816958 2.3496391456    0.646 -0.762  3.6418  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.674 6.867 7.518 6.086
0.0045 -0.53140 7.53001 0.6499999166 2.3520352771    0.650 -0.745  3.6454  4.529    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.632 6.809 7.443 6.039
0.0045 -0.53140 7.53001 0.6590968370 2.3570828735    0.659 -0.708  3.6537  4.531    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.539 6.682 7.281 5.938
0.0045 -0.53140 7.53001 0.6773025990 2.3667179703    0.677 -0.635  3.6702  4.537    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.91e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.358 6.439 6.978 5.742
0.0045 -0.53140 7.53001 0.6951885819 2.3756208978    0.695 -0.567  3.6858  4.542    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.19e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.187 6.219 6.710 5.561
0.0045 -0.53140 7.53001 0.6999999881 2.3779266974    0.700 -0.548  3.6900  4.543    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-14      0.00 7.385e-01 2.569e-01 8.237e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.141 6.159 6.639 5.512
0.0045 -0.53140 7.53001 0.7036229968 2.3796390598    0.704 -0.533  3.6939  4.546    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.385e-01 2.569e-01 8.229e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 6.102 6.111 6.581 5.473
0.0045 -0.53140 7.53001 0.7238210440 2.3888251813    0.724 -0.450  3.7146  4.558    0  0.000  0.541     0.00     0.00     0.00     0.00     0.00 -1 -2.75e-14      0.00 7.385e-01 2.569e-01 8.185e-04 2.221e-04 2.016e-03 -1.000 4.581e-03 5.896 5.860 6.277 5.268
0.0045 -0.53140 7.53001 0.7425948977 2.3968502858    0.743 -0.381  3.7320  4.570    0  0.000  0.539     0.00     0.00     0.00     0.00     0.00 -1 -3.14e-14      0.00 7.385e-01 2.569e-01 8.142e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.723 5.660 6.039 5.106
0.0045 -0.53140 7.53001 0.7473582029 2.3988128134    0.747 -0.365  3.7361  4.573    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-14      0.00 7.385e-01 2.569e-01 8.131e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.683 5.615 5.986 5.070
0.0045 -0.53140 7.53001 0.7483875155 2.3992331269    0.748 -0.363  3.7367  4.574    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.25e-14      0.00 7.385e-01 2.569e-01 8.129e-04 2.220e-04 2.016e-03 -1.000 4.581e-03 5.678 5.609 5.979 5.065
0.0045 -0.53140 7.53001 0.7638449669 2.4053887399    0.764 -0.329  3.7440  4.579    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.47e-14      0.00 7.385e-01 2.569e-01 8.128e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.594 5.517 5.871 4.989
0.0045 -0.53140 7.53001 0.7967749834 2.4175913256    0.797 -0.277  3.7571  4.596    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-14      0.00 7.385e-01 2.569e-01 8.126e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.461 5.376 5.703 4.875
0.0045 -0.53140 7.53001 0.7999543548 2.4187084721    0.800 -0.272  3.7582  4.598    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.82e-14      0.00 7.385e-01 2.569e-01 8.126e-04 2.219e-04 2.016e-03 -1.000 4.581e-03 5.450 5.364 5.689 4.865
0.0045 -0.53140 7.53001 0.8221877217 2.4262438098    0.822 -0.252  3.7631  4.609    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.89e-14      0.00 7.386e-01 2.569e-01 8.125e-04 2.219e-04 2.016e-03 -1.000 4.580e-03 5.400 5.312 5.628 4.824
