Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.15001 0.0900000036 1.0816895926    0.090 -2.800  3.4486  4.939    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.28e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.771 13.167 15.455 11.801
0.0045 -0.53140 8.15001 0.0918750539 1.0994122803    0.092 -2.785  3.4507  4.941    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.734 13.110 15.361 11.750
0.0045 -0.53140 8.15001 0.0980808511 1.1548721408    0.098 -2.734  3.4578  4.947    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.51e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.606 12.911 15.034 11.575
0.0045 -0.53140 8.15001 0.1000000089 1.1711064744    0.100 -2.719  3.4601  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.568 12.851 14.934 11.522
0.0045 -0.53140 8.15001 0.1089419052 1.2417369013    0.109 -2.655  3.4683  4.955    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.408 12.613 14.565 11.311
0.0045 -0.53140 8.15001 0.1191695482 1.3138175261    0.119 -2.585  3.4778  4.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.17e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.232 12.348 14.151 11.079
0.0045 -0.53140 8.15001 0.1199999973 1.3193154249    0.120 -2.579  3.4786  4.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.217 12.326 14.118 11.060
0.0045 -0.53140 8.15001 0.1362296343 1.4177526289    0.136 -2.485  3.4897  4.968    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.983 11.987 13.613 10.763
0.0045 -0.53140 8.15001 0.1400000006 1.4384526719    0.140 -2.464  3.4922  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.83e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.930 11.913 13.508 10.698
0.0045 -0.53140 8.15001 0.1554952413 1.5164854882    0.155 -2.387  3.5006  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.737 11.651 13.145 10.465
