Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.74001 0.0900000036 1.0816895926    0.090 -3.211  3.4201  5.236    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.797 14.483 17.418 13.024
0.0045 -0.53140 8.74001 0.0921171904 1.1016666225    0.092 -3.183  3.4241  5.234    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.728 14.372 17.218 12.924
0.0045 -0.53140 8.74001 0.0987905264 1.1609230948    0.099 -3.074  3.4392  5.216    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.456 13.949 16.492 12.544
0.0045 -0.53140 8.74001 0.1000000089 1.1711064744    0.100 -3.053  3.4422  5.212    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.79e-17      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.403 13.868 16.356 12.471
0.0045 -0.53140 8.74001 0.1199999973 1.3193154249    0.120 -2.824  3.4710  5.177    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.831 13.018 14.984 11.715
0.0045 -0.53140 8.74001 0.1336330175 1.4030585963    0.134 -2.698  3.4840  5.150    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.85e-16      0.00 7.384e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.515 12.581 14.333 11.326
0.0045 -0.53140 8.74001 0.1400000006 1.4384526719    0.140 -2.643  3.4897  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.377 12.388 14.050 11.156
0.0045 -0.53140 8.74001 0.1434058994 1.4565381575    0.143 -2.621  3.4920  5.136    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.323 12.315 13.947 11.091
0.0045 -0.53140 8.74001 0.1599999964 1.5372931554    0.160 -2.513  3.5025  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.054 11.957 13.455 10.772
0.0045 -0.53140 8.74001 0.1680441946 1.5726195734    0.168 -2.468  3.5064  5.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-16      0.00 7.383e-01 2.571e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.939 11.811 13.262 10.640
