Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.01000 0.0900000036 1.0816895926    0.090 -2.712  3.4360  4.800    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.550 13.154 15.610 11.752
0.007 -0.33541 8.01000 0.0964230374 1.1405125051    0.096 -2.663  3.4422  4.806    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.428 12.964 15.320 11.580
0.007 -0.33541 8.01000 0.0996483564 1.1681622722    0.100 -2.638  3.4453  4.808    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.65e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.366 12.869 15.175 11.494
0.007 -0.33541 8.01000 0.1061993018 1.2208988916    0.106 -2.594  3.4508  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.254 12.697 14.913 11.338
0.007 -0.33541 8.01000 0.1168087795 1.2979122923    0.117 -2.524  3.4596  4.819    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.33e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.080 12.427 14.494 11.098
0.007 -0.33541 8.01000 0.1189450845 1.3123229328    0.119 -2.511  3.4614  4.821    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.048 12.377 14.416 11.053
0.007 -0.33541 8.01000 0.1194262132 1.3155220542    0.119 -2.508  3.4617  4.822    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.041 12.367 14.401 11.044
0.007 -0.33541 8.01000 0.1363624483 1.4184944097    0.136 -2.414  3.4729  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.11e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.805 12.019 13.887 10.733
0.007 -0.33541 8.01000 0.1382417977 1.4288911444    0.138 -2.404  3.4742  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.780 11.982 13.833 10.700
0.007 -0.33541 8.01000 0.1532318890 1.5057328440    0.153 -2.333  3.4820  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.78e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.601 11.726 13.464 10.471
0.007 -0.33541 8.01000 0.1575385332 1.5260193710    0.157 -2.313  3.4842  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.95e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.552 11.656 13.363 10.408
0.007 -0.33541 8.01000 0.1716454774 1.5877298786    0.171 -2.256  3.4902  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.409 11.454 13.078 10.229
0.007 -0.33541 8.01000 0.1961319745 1.6805893256    0.196 -2.164  3.4995  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.47e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.179 11.144 12.662 9.950
0.007 -0.33541 8.01000 0.2134400159 1.7375800448    0.213 -2.107  3.5050  4.845    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 10.037 10.958 12.418 9.782
0.007 -0.33541 8.01000 0.2443737835 1.8258323712    0.244 -2.014  3.5139  4.847    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.805 10.657 12.028 9.510
0.007 -0.33541 8.01000 0.2926155925 1.9378845064    0.292 -1.886  3.5254  4.843    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.486 10.254 11.525 9.144
0.007 -0.33541 8.01000 0.3408574164 2.0281734154    0.340 -1.766  3.5356  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 9.185 9.888 11.081 8.808
0.007 -0.33541 8.01000 0.3890992403 2.1032117912    0.388 -1.643  3.5465  4.808    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.877 9.514 10.633 8.466
0.007 -0.33541 8.01000 0.4373410344 2.1670360615    0.437 -1.504  3.5608  4.777    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.45e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.530 9.083 10.113 8.077
0.007 -0.33541 8.01000 0.4388026297 2.1688253424    0.438 -1.499  3.5615  4.776    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.47e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.517 9.067 10.093 8.062
0.007 -0.33541 8.01000 0.4855828285 2.2223072234    0.485 -1.339  3.5804  4.737    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-15      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.119 8.567 9.492 7.616
0.007 -0.33541 8.01000 0.5338246226 2.2697980445    0.533 -1.166  3.6080  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.18e-15      0.00 7.318e-01 2.611e-01 1.271e-03 3.430e-04 3.110e-03 -1.000 7.072e-03 7.686 8.014 8.820 7.133
0.007 -0.33541 8.01000 0.5514464974 2.2848522456    0.551 -1.109  3.6197  4.719    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.81e-15      0.00 7.318e-01 2.611e-01 1.271e-03 3.429e-04 3.110e-03 -1.000 7.072e-03 7.542 7.824 8.583 6.972
0.007 -0.33541 8.01000 0.5703178644 2.2997933878    0.569 -1.067  3.6274  4.722    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.26e-15      0.00 7.319e-01 2.611e-01 1.271e-03 3.429e-04 3.110e-03 -1.000 7.069e-03 7.438 7.691 8.419 6.858
0.007 -0.33541 8.01000 0.5820664167 2.3085344924    0.581 -1.049  3.6301  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.429e-04 3.110e-03 -1.000 7.072e-03 7.393 7.636 8.354 6.810
0.007 -0.33541 8.01000 0.5823937654 2.3087722436    0.582 -1.049  3.6302  4.724    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.429e-04 3.110e-03 -1.000 7.072e-03 7.392 7.634 8.352 6.808
0.007 -0.33541 8.01000 0.6054157615 2.3247542187    0.605 -0.997  3.6382  4.722    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.13e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.429e-04 3.109e-03 -1.000 7.072e-03 7.264 7.473 8.157 6.670
0.007 -0.33541 8.01000 0.6233196855 2.3362492272    0.623 -0.952  3.6451  4.716    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.428e-04 3.109e-03 -1.000 7.072e-03 7.149 7.330 7.985 6.547
0.007 -0.33541 8.01000 0.6303082108 2.3405328719    0.630 -0.929  3.6487  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.23e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.428e-04 3.109e-03 -1.000 7.071e-03 7.092 7.258 7.898 6.486
0.007 -0.33541 8.01000 0.6380138993 2.3451312262    0.637 -0.904  3.6530  4.710    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-15      0.00 7.319e-01 2.610e-01 1.271e-03 3.428e-04 3.109e-03 -1.000 7.071e-03 7.029 7.177 7.799 6.418
