Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.23000 0.0900000036 1.0816895926    0.090 -2.122  3.4593  4.304    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.075 11.341 13.310 10.033
0.004 -0.58336 7.23000 0.0922257751 1.1026750697    0.092 -2.107  3.4611  4.306    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 10.038 11.288 13.231 9.985
0.004 -0.58336 7.23000 0.1000000015 1.1711064122    0.100 -2.055  3.4669  4.312    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.48e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.907 11.104 12.966 9.819
0.004 -0.58336 7.23000 0.1045293063 1.2078646109    0.105 -2.028  3.4698  4.316    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.839 11.009 12.830 9.734
0.004 -0.58336 7.23000 0.1199999973 1.3193154249    0.120 -1.941  3.4791  4.326    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.621 10.707 12.404 9.462
0.004 -0.58336 7.23000 0.1373416781 1.4239346787    0.137 -1.855  3.4875  4.332    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.27e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.407 10.418 12.005 9.203
0.004 -0.58336 7.23000 0.1400000006 1.4384526719    0.140 -1.843  3.4886  4.333    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.377 10.377 11.948 9.166
0.004 -0.58336 7.23000 0.1789136529 1.6170069420    0.179 -1.689  3.5034  4.346    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.13e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.993 9.877 11.293 8.714
0.004 -0.58336 7.23000 0.1961207539 1.6805502795    0.196 -1.631  3.5089  4.349    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.848 9.692 11.055 8.547
0.004 -0.58336 7.23000 0.2072142065 1.7177949046    0.207 -1.597  3.5121  4.351    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.72e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.761 9.582 10.917 8.447
0.004 -0.58336 7.23000 0.2140496373 1.7394769957    0.214 -1.577  3.5141  4.354    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.83e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.713 9.520 10.838 8.391
0.004 -0.58336 7.23000 0.2295584530 1.7854965845    0.230 -1.532  3.5184  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.601 9.378 10.659 8.263
0.004 -0.58336 7.23000 0.2685795426 1.8853298624    0.269 -1.434  3.5279  4.365    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.94e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.355 9.071 10.277 7.985
0.004 -0.58336 7.23000 0.2995640635 1.9520401053    0.299 -1.366  3.5339  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.55e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.185 8.864 10.027 7.796
0.004 -0.58336 7.23000 0.3000000119 1.9529139769    0.300 -1.365  3.5339  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.56e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.183 8.861 10.024 7.793
0.004 -0.58336 7.23000 0.3109353483 1.9743086855    0.311 -1.344  3.5360  4.370    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.75e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.129 8.795 9.944 7.734
0.004 -0.58336 7.23000 0.3499999642 2.0434174156    0.350 -1.271  3.5428  4.376    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.48e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.946 8.572 9.676 7.531
0.004 -0.58336 7.23000 0.3564097285 2.0537995096    0.356 -1.259  3.5439  4.377    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.919 8.538 9.635 7.500
0.004 -0.58336 7.23000 0.3999999762 2.1185023988    0.400 -1.188  3.5509  4.384    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.38e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.741 8.321 9.374 7.303
0.004 -0.58336 7.23000 0.4010002017 2.1198782600    0.401 -1.187  3.5510  4.384    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.4e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.737 8.316 9.368 7.298
0.004 -0.58336 7.23000 0.4499999881 2.1822809009    0.450 -1.110  3.5590  4.389    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.544 8.080 9.085 7.085
0.004 -0.58336 7.23000 0.4999999702 2.2374541023    0.500 -1.036  3.5680  4.397    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.361 7.849 8.805 6.880
0.004 -0.58336 7.23000 0.5208297968 2.2579431096    0.521 -1.006  3.5721  4.401    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.284 7.753 8.688 6.795
0.004 -0.58336 7.23000 0.5500000119 2.2836582633    0.550 -0.961  3.5775  4.401    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.172 7.615 8.525 6.671
0.004 -0.58336 7.23000 0.5515117049 2.2849059006    0.551 -0.959  3.5779  4.401    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.166 7.608 8.516 6.665
0.004 -0.58336 7.23000 0.5948321223 2.3175836555    0.595 -0.885  3.5883  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.35e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.982 7.378 8.240 6.462
0.004 -0.58336 7.23000 0.5999999642 2.3211212854    0.600 -0.874  3.5897  4.401    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.38e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.956 7.346 8.201 6.434
0.004 -0.58336 7.23000 0.6407207847 2.3467163968    0.641 -0.797  3.6023  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.762 7.105 7.909 6.223
0.004 -0.58336 7.23000 0.6499999166 2.3520352771    0.650 -0.778  3.6054  4.403    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.716 7.048 7.839 6.173
0.004 -0.58336 7.23000 0.6724357009 2.3642009653    0.672 -0.735  3.6136  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.608 6.911 7.669 6.057
0.004 -0.58336 7.23000 0.6808347106 2.3685187740    0.681 -0.717  3.6170  4.408    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-14      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 6.563 6.853 7.597 6.008
