Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.08000 0.0900000036 1.0816895926    0.090 -2.758  3.4401  4.863    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.74e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.665 13.192 15.597 11.802
0.006 -0.40400 8.08000 0.0941953212 1.1207029829    0.094 -2.726  3.4443  4.867    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.87e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.584 13.067 15.403 11.689
0.006 -0.40400 8.08000 0.0992424265 1.1647467926    0.099 -2.687  3.4493  4.871    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.05e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.487 12.918 15.171 11.555
0.006 -0.40400 8.08000 0.1027827933 1.1939402954    0.103 -2.662  3.4525  4.873    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.16e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.425 12.823 15.022 11.470
0.006 -0.40400 8.08000 0.1125325784 1.2680099635    0.112 -2.594  3.4612  4.880    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.256 12.562 14.613 11.238
0.006 -0.40400 8.08000 0.1177272722 1.3041497160    0.117 -2.560  3.4659  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.169 12.430 14.408 11.121
0.006 -0.40400 8.08000 0.1297395527 1.3803159720    0.129 -2.490  3.4743  4.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.1e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.995 12.175 14.026 10.893
0.006 -0.40400 8.08000 0.1362121254 1.4176547699    0.136 -2.454  3.4788  4.892    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.34e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.905 12.041 13.828 10.775
0.006 -0.40400 8.08000 0.1461715847 1.4708181180    0.146 -2.404  3.4843  4.895    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.781 11.864 13.570 10.618
0.006 -0.40400 8.08000 0.1546969712 1.5127164559    0.154 -2.363  3.4889  4.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.99e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.678 11.717 13.357 10.488
0.006 -0.40400 8.08000 0.1696752757 1.5795149247    0.169 -2.300  3.4954  4.900    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.49e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.521 11.503 13.065 10.297
0.006 -0.40400 8.08000 0.1916666627 1.6648171703    0.191 -2.214  3.5042  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.29e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.306 11.216 12.680 10.040
0.006 -0.40400 8.08000 0.1972274780 1.6843876122    0.196 -2.195  3.5061  4.902    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.48e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.257 11.152 12.595 9.982
0.006 -0.40400 8.08000 0.2378787994 1.8085517583    0.237 -2.063  3.5188  4.903    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.98e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.928 10.724 12.040 9.598
0.006 -0.40400 8.08000 0.2840909064 1.9199089181    0.283 -1.934  3.5301  4.896    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.89e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.605 10.325 11.549 9.233
0.006 -0.40400 8.08000 0.3303030431 2.0099003913    0.329 -1.814  3.5403  4.883    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.305 9.961 11.112 8.900
