Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 6.91001 0.0900000036 1.0816895926    0.090 -1.890  3.4533  4.048    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.496 10.817 12.834 9.497
0.004 -0.58336 6.91001 0.0906252414 1.0876521776    0.091 -1.886  3.4538  4.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.486 10.802 12.813 9.484
0.004 -0.58336 6.91001 0.1000000015 1.1711064122    0.100 -1.829  3.4606  4.061    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.342 10.592 12.500 9.295
0.004 -0.58336 6.91001 0.1270358264 1.3639942470    0.127 -1.688  3.4761  4.086    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.63e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.989 10.102 11.814 8.852
0.004 -0.58336 6.91001 0.1397038549 1.4368531272    0.140 -1.630  3.4822  4.094    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.846 9.906 11.544 8.675
0.004 -0.58336 6.91001 0.1419509947 1.4488815918    0.142 -1.621  3.4832  4.096    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.823 9.874 11.501 8.647
0.004 -0.58336 6.91001 0.1485342085 1.4827415680    0.148 -1.594  3.4860  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.44e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.755 9.782 11.375 8.565
0.004 -0.58336 6.91001 0.1509414464 1.4946392332    0.151 -1.584  3.4870  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.57e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.729 9.748 11.328 8.533
0.004 -0.58336 6.91001 0.1721725464 1.5899067835    0.172 -1.503  3.4951  4.109    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.5e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.527 9.481 10.976 8.293
0.004 -0.58336 6.91001 0.1871052533 1.6482045530    0.187 -1.453  3.4998  4.115    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.404 9.322 10.768 8.148
