Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 8.21500 0.0900000036 1.0816895926    0.090 -2.863  3.4337  4.942    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.96e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.927 13.540 16.074 12.129
0.0065 -0.36842 8.21500 0.0933063477 1.1126271799    0.093 -2.837  3.4372  4.945    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.861 13.436 15.911 12.035
0.0065 -0.36842 8.21500 0.0994532034 1.1665225238    0.099 -2.787  3.4440  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.737 13.240 15.601 11.857
0.0065 -0.36842 8.21500 0.1022318900 1.1894841919    0.102 -2.767  3.4466  4.953    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.27e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 11.687 13.162 15.479 11.787
0.0065 -0.36842 8.21500 0.1118691489 1.2632383931    0.112 -2.698  3.4558  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.53e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.514 12.891 15.051 11.545
0.0065 -0.36842 8.21500 0.1183596253 1.3084073322    0.118 -2.653  3.4619  4.963    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.71e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.403 12.716 14.773 11.390
0.0065 -0.36842 8.21500 0.1302741617 1.3834909501    0.130 -2.582  3.4709  4.969    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.224 12.449 14.367 11.152
0.0065 -0.36842 8.21500 0.1372660398 1.4235162573    0.137 -2.540  3.4760  4.971    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.24e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.121 12.295 14.137 11.016
0.0065 -0.36842 8.21500 0.1487618983 1.4838776151    0.149 -2.481  3.4827  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.55e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.972 12.081 13.823 10.826
0.0065 -0.36842 8.21500 0.1561724544 1.5196632823    0.156 -2.443  3.4869  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.79e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.557e-03 10.877 11.944 13.624 10.705
0.0065 -0.36842 8.21500 0.1777179092 1.6122976725    0.177 -2.349  3.4965  4.973    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.4e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.642 11.623 13.182 10.418
0.0065 -0.36842 8.21500 0.1939852685 1.6730657523    0.193 -2.283  3.5032  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.9e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.477 11.403 12.885 10.220
0.0065 -0.36842 8.21500 0.2045590580 1.7091204745    0.204 -2.245  3.5068  4.972    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.2e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.383 11.279 12.722 10.109
0.0065 -0.36842 8.21500 0.2357895672 1.8028622734    0.235 -2.133  3.5163  4.959    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.38e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.102 10.923 12.269 9.786
0.0065 -0.36842 8.21500 0.2412513196 1.8176002146    0.240 -2.114  3.5179  4.956    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.62e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.054 10.863 12.194 9.731
0.0065 -0.36842 8.21500 0.2885173559 1.9293289480    0.288 -1.972  3.5291  4.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.56e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.700 10.432 11.668 9.335
0.0065 -0.36842 8.21500 0.3357833922 2.0194818543    0.335 -1.841  3.5396  4.914    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.372 10.038 11.199 8.972
0.0065 -0.36842 8.21500 0.3830494285 2.0944832298    0.382 -1.699  3.5509  4.875    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.5e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.017 9.617 10.702 8.584
0.0065 -0.36842 8.21500 0.4303154945 2.1583256149    0.429 -1.552  3.5655  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.651 9.168 10.167 8.178
0.0065 -0.36842 8.21500 0.4775815010 2.2136462801    0.477 -1.403  3.5821  4.800    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 8.278 8.710 9.623 7.766
0.0065 -0.36842 8.21500 0.4925773144 2.2297277142    0.492 -1.357  3.5880  4.791    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.19e-15      0.00 7.333e-01 2.602e-01 1.179e-03 3.180e-04 2.884e-03 -1.000 6.549e-03 8.163 8.567 9.453 7.638
0.0065 -0.36842 8.21500 0.5248475671 2.2616805751    0.524 -1.262  3.5987  4.766    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.95e-15      0.00 7.334e-01 2.601e-01 1.178e-03 3.179e-04 2.883e-03 -1.000 6.547e-03 7.925 8.284 9.124 7.381
0.0065 -0.36842 8.21500 0.5362452269 2.2719334355    0.535 -1.230  3.6029  4.760    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.23e-15      0.00 7.334e-01 2.600e-01 1.178e-03 3.179e-04 2.883e-03 -1.000 6.557e-03 7.844 8.186 9.009 7.294
0.0065 -0.36842 8.21500 0.5721135736 2.3011561709    0.571 -1.109  3.6203  4.737    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.56e-15      0.00 7.336e-01 2.598e-01 1.178e-03 3.177e-04 2.881e-03 -1.000 6.556e-03 7.542 7.819 8.573 6.969
0.0065 -0.36842 8.21500 0.6193795800 2.3337850600    0.619 -0.951  3.6457  4.715    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.85e-15      0.00 7.337e-01 2.598e-01 1.177e-03 3.176e-04 2.881e-03 -1.000 6.547e-03 7.148 7.325 7.975 6.545
0.0065 -0.36842 8.21500 0.6666456461 2.3611514161    0.666 -0.800  3.6715  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.338e-01 2.597e-01 1.177e-03 3.175e-04 2.880e-03 -1.000 6.544e-03 6.770 6.846 7.395 6.142
0.0065 -0.36842 8.21500 0.7139116526 2.3843930558    0.714 -0.657  3.6952  4.681    0  0.000  0.543     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-14      0.00 7.339e-01 2.596e-01 1.171e-03 3.173e-04 2.879e-03 -1.000 6.556e-03 6.413 6.415 6.893 5.772
0.0065 -0.36842 8.21500 0.7170994282 2.3858342095    0.717 -0.648  3.6967  4.680    0  0.000  0.542     0.00     0.00     0.00     0.00     0.00 -1 -1.53e-14      0.00 7.339e-01 2.596e-01 1.170e-03 3.173e-04 2.879e-03 -1.000 6.556e-03 6.390 6.388 6.862 5.748
0.0065 -0.36842 8.21500 0.7632793188 2.4051685315    0.763 -0.521  3.7182  4.666    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.01e-14      0.00 7.340e-01 2.595e-01 1.161e-03 3.169e-04 2.878e-03 -1.000 6.550e-03 6.073 6.024 6.442 5.434
0.0065 -0.36842 8.21500 0.8126469851 2.4230683291    0.812 -0.395  3.7377  4.645    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-14      0.00 7.341e-01 2.594e-01 1.160e-03 3.168e-04 2.877e-03 -1.000 6.538e-03 5.756 5.677 6.051 5.130
0.0065 -0.36842 8.21500 0.8838622570 2.4448836427    0.883 -0.222  3.7615  4.604    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -4e-14      0.00 7.346e-01 2.589e-01 1.158e-03 3.163e-04 2.873e-03 -1.000 6.557e-03 5.325 5.227 5.550 4.732
