Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.82001 0.0900000036 1.0816895926    0.090 -3.268  3.4058  5.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.5e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.940 14.723 17.708 13.252
0.006 -0.40400 8.82001 0.0946597978 1.1248831778    0.095 -3.195  3.4167  5.228    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.39e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.758 14.532 17.494 13.064
0.006 -0.40400 8.82001 0.0992424265 1.1647467926    0.099 -3.114  3.4287  5.215    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.66e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.554 14.210 16.938 12.773
0.006 -0.40400 8.82001 0.1177272722 1.3041497160    0.117 -2.890  3.4562  5.175    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.23e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.996 13.366 15.587 12.012
0.006 -0.40400 8.82001 0.1362121254 1.4176547699    0.136 -2.718  3.4750  5.141    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.564 12.746 14.643 11.456
0.006 -0.40400 8.82001 0.1461101472 1.4705047244    0.146 -2.648  3.4822  5.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.03e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.390 12.501 14.284 11.238
0.006 -0.40400 8.82001 0.1546969712 1.5127164559    0.154 -2.585  3.4882  5.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.234 12.286 13.973 11.046
0.006 -0.40400 8.82001 0.1916666627 1.6648171703    0.191 -2.378  3.5059  5.073    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.716 11.613 13.075 10.439
0.006 -0.40400 8.82001 0.2110778242 1.7301625743    0.210 -2.291  3.5127  5.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.499 11.341 12.727 10.191
0.006 -0.40400 8.82001 0.2378787994 1.8085517583    0.237 -2.183  3.5210  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.228 11.006 12.307 9.885
0.006 -0.40400 8.82001 0.2972587347 1.9473913594    0.296 -1.986  3.5342  4.985    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.68e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.736 10.427 11.622 9.347
0.006 -0.40400 8.82001 0.3185076118 1.9885586069    0.318 -1.921  3.5383  4.966    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -8.8e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.572 10.238 11.404 9.170
0.006 -0.40400 8.82001 0.3303030431 2.0099003913    0.329 -1.888  3.5406  4.958    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.41e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.490 10.142 11.291 9.081
0.006 -0.40400 8.82001 0.3765151799 2.0848521217    0.376 -1.748  3.5506  4.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.141 9.735 10.818 8.703
0.006 -0.40400 8.82001 0.4227272868 2.1487074326    0.422 -1.601  3.5621  4.864    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.771 9.301 10.315 8.303
