Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 8.53001 0.0900000036 1.0816895926    0.090 -3.109  3.4155  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.12e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.543 14.368 17.293 12.899
0.007 -0.33541 8.53001 0.0927267894 1.1073081728    0.093 -3.081  3.4200  5.118    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.57e-17      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.472 14.270 17.147 12.808
0.007 -0.33541 8.53001 0.0996483564 1.1681622722    0.100 -3.004  3.4322  5.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.280 13.933 16.555 12.508
0.007 -0.33541 8.53001 0.1024409607 1.1911789742    0.102 -2.981  3.4353  5.122    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.222 13.842 16.410 12.425
0.007 -0.33541 8.53001 0.1067198440 1.2249073455    0.107 -2.944  3.4401  5.123    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.21e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 12.131 13.697 16.182 12.295
0.007 -0.33541 8.53001 0.1126417816 1.2687918782    0.113 -2.892  3.4471  5.121    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.999 13.491 15.857 12.109
0.007 -0.33541 8.53001 0.1189450845 1.3123229328    0.119 -2.833  3.4546  5.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.49e-16      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.853 13.264 15.494 11.905
0.007 -0.33541 8.53001 0.1382417977 1.4288911444    0.138 -2.682  3.4719  5.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -2e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.476 12.708 14.646 11.408
0.007 -0.33541 8.53001 0.1575385332 1.5260193710    0.157 -2.550  3.4847  5.075    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.62e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.144 12.248 13.985 10.995
0.007 -0.33541 8.53001 0.1651958674 1.5603672052    0.165 -2.510  3.4884  5.070    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-16      0.00 7.317e-01 2.613e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 11.044 12.110 13.790 10.871
