Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.25500 0.0900000036 1.0816895926    0.090 -2.148  3.4544  4.310    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.140 11.471 13.523 10.145
0.0045 -0.53140 7.25500 0.0900191516 1.0818729961    0.090 -2.148  3.4544  4.310    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.11e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.140 11.470 13.522 10.144
0.0045 -0.53140 7.25500 0.0988562629 1.1614807278    0.099 -2.088  3.4611  4.317    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.989 11.253 13.200 9.949
0.0045 -0.53140 7.25500 0.1000000089 1.1711064744    0.100 -2.081  3.4620  4.318    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.32e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.971 11.227 13.163 9.926
0.0045 -0.53140 7.25500 0.1008638218 1.1782819408    0.101 -2.075  3.4626  4.319    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.958 11.209 13.136 9.909
0.0045 -0.53140 7.25500 0.1178429499 1.3049307897    0.118 -1.976  3.4732  4.330    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.68e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.711 10.864 12.646 9.598
0.0045 -0.53140 7.25500 0.1199999973 1.3193154249    0.120 -1.964  3.4744  4.331    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.681 10.823 12.589 9.560
0.0045 -0.53140 7.25500 0.1400000006 1.4384526719    0.140 -1.867  3.4841  4.340    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.438 10.492 12.131 9.262
0.0045 -0.53140 7.25500 0.1599999964 1.5372931554    0.160 -1.784  3.4922  4.347    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.231 10.214 11.753 9.012
0.0045 -0.53140 7.25500 0.1843437403 1.6378890873    0.184 -1.693  3.5010  4.353    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.004 9.918 11.367 8.744
0.0045 -0.53140 7.25500 0.2008957863 1.6969092201    0.201 -1.639  3.5062  4.357    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.31e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.869 9.745 11.144 8.587
0.0045 -0.53140 7.25500 0.2113006264 1.7308667903    0.211 -1.607  3.5092  4.359    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.788 9.642 11.013 8.494
0.0045 -0.53140 7.25500 0.2179333121 1.7513990880    0.218 -1.589  3.5111  4.361    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.62e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.742 9.582 10.936 8.440
0.0045 -0.53140 7.25500 0.2336195707 1.7968830417    0.234 -1.544  3.5153  4.364    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.95e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.630 9.440 10.757 8.312
0.0045 -0.53140 7.25500 0.2500000000 1.8403257998    0.250 -1.502  3.5196  4.368    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.25e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.524 9.305 10.585 8.190
0.0045 -0.53140 7.25500 0.2733417451 1.8962168122    0.273 -1.445  3.5247  4.371    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.69e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.383 9.131 10.370 8.032
0.0045 -0.53140 7.25500 0.3000000119 1.9529139769    0.300 -1.386  3.5302  4.374    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.2e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.236 8.949 10.147 7.866
0.0045 -0.53140 7.25500 0.3160120249 1.9839113554    0.316 -1.355  3.5332  4.378    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.46e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.158 8.852 10.030 7.778
0.0045 -0.53140 7.25500 0.3499999642 2.0434174156    0.350 -1.292  3.5391  4.382    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.000 8.658 9.794 7.601
0.0045 -0.53140 7.25500 0.3631365299 2.0644372627    0.363 -1.269  3.5414  4.385    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.29e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.943 8.588 9.710 7.538
0.0045 -0.53140 7.25500 0.3999999762 2.1185023988    0.400 -1.209  3.5472  4.390    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.93e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.793 8.404 9.488 7.371
0.0045 -0.53140 7.25500 0.4115142822 2.1340762157    0.411 -1.190  3.5492  4.391    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.15e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.746 8.346 9.418 7.319
0.0045 -0.53140 7.25500 0.4499999881 2.1822809009    0.450 -1.131  3.5553  4.395    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.89e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.598 8.163 9.198 7.154
0.0045 -0.53140 7.25500 0.4999999404 2.2374540715    0.500 -1.057  3.5640  4.402    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.92e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.413 7.931 8.916 6.947
0.0045 -0.53140 7.25500 0.5199147463 2.2570826061    0.520 -1.028  3.5679  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.341 7.838 8.801 6.865
0.0045 -0.53140 7.25500 0.5499348640 2.2836043178    0.550 -0.982  3.5736  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.225 7.694 8.629 6.737
0.0045 -0.53140 7.25500 0.5500000119 2.2836582633    0.550 -0.982  3.5736  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.225 7.694 8.629 6.736
0.0045 -0.53140 7.25500 0.5505456328 2.2841094864    0.550 -0.981  3.5737  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.223 7.691 8.626 6.734
0.0045 -0.53140 7.25500 0.5940141082 2.3170171936    0.594 -0.908  3.5840  4.407    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.040 7.461 8.347 6.531
0.0045 -0.53140 7.25500 0.5999999642 2.3211212854    0.600 -0.896  3.5856  4.406    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-14      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 7.010 7.424 8.303 6.498
