Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.005 -0.48482 8.71500 0.0900000036 1.0816895926    0.090 -3.206  3.4175  5.220    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.44e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.785 14.511 17.467 13.047
0.005 -0.48482 8.71500 0.0945079997 1.1235199642    0.095 -3.146  3.4264  5.216    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.634 14.277 17.064 12.836
0.005 -0.48482 8.71500 0.1000000015 1.1711064122    0.100 -3.057  3.4390  5.203    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.79e-17      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 12.413 13.928 16.468 12.522
0.005 -0.48482 8.71500 0.1199999973 1.3193154249    0.120 -2.832  3.4671  5.169    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.849 13.086 15.116 11.770
0.005 -0.48482 8.71500 0.1400000006 1.4384526719    0.140 -2.649  3.4859  5.128    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-16      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.393 12.450 14.171 11.202
0.005 -0.48482 8.71500 0.1475442201 1.4777756165    0.147 -2.602  3.4908  5.124    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.26e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.276 12.288 13.935 11.059
0.005 -0.48482 8.71500 0.1599999964 1.5372931554    0.160 -2.524  3.4985  5.112    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.63e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 11.080 12.025 13.572 10.824
0.005 -0.48482 8.71500 0.1758158356 1.6047211106    0.176 -2.436  3.5061  5.095    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.12e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.860 11.743 13.199 10.570
0.005 -0.48482 8.71500 0.1999999881 1.6938790356    0.200 -2.312  3.5164  5.069    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -4e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.551 11.352 12.694 10.216
0.005 -0.48482 8.71500 0.2316767424 1.7914681669    0.232 -2.183  3.5259  5.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.228 10.960 12.215 9.858
0.005 -0.48482 8.71500 0.2500000000 1.8403257998    0.250 -2.116  3.5308  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 10.060 10.759 11.973 9.672
0.005 -0.48482 8.71500 0.3053832054 1.9635705197    0.305 -1.946  3.5417  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.28e-16      0.00 7.369e-01 2.580e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.634 10.265 11.398 9.212
0.005 -0.48482 8.71500 0.3130750060 1.9783805774    0.313 -1.919  3.5430  4.977    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.78e-16      0.00 7.370e-01 2.579e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.569 10.192 11.316 9.143
0.005 -0.48482 8.71500 0.3499999642 2.0434174156    0.350 -1.815  3.5503  4.950    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 9.307 9.889 10.965 8.860
0.005 -0.48482 8.71500 0.3999999762 2.1185023988    0.400 -1.658  3.5617  4.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.916 9.434 10.441 8.439
0.005 -0.48482 8.71500 0.4499999881 2.1822809009    0.450 -1.492  3.5757  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.501 8.948 9.879 7.992
0.005 -0.48482 8.71500 0.4504660368 2.1828314836    0.450 -1.491  3.5759  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.31e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.496 8.943 9.874 7.988
0.005 -0.48482 8.71500 0.4999999404 2.2374540715    0.500 -1.320  3.5934  4.782    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.46e-15      0.00 7.371e-01 2.578e-01 9.173e-04 2.474e-04 2.244e-03 -1.000 5.101e-03 8.069 8.437 9.287 7.527
0.005 -0.48482 8.71500 0.5288955569 2.2653801881    0.529 -1.216  3.6083  4.762    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.38e-15      0.00 7.382e-01 2.567e-01 9.139e-04 2.465e-04 2.236e-03 -1.000 5.100e-03 7.809 8.119 8.910 7.246
0.005 -0.48482 8.71500 0.5500000119 2.2836582633    0.550 -1.144  3.6187  4.749    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.14e-15      0.00 7.386e-01 2.563e-01 9.127e-04 2.462e-04 2.233e-03 -1.000 5.100e-03 7.630 7.903 8.653 7.055
0.005 -0.48482 8.71500 0.5999999642 2.3211212854    0.600 -0.970  3.6450  4.718    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.59e-15      0.00 7.388e-01 2.561e-01 9.116e-04 2.460e-04 2.231e-03 -1.000 5.058e-03 7.196 7.371 8.016 6.595
0.005 -0.48482 8.71500 0.6108675599 2.3283365819    0.611 -0.932  3.6509  4.712    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.26e-15      0.00 7.390e-01 2.560e-01 9.111e-04 2.458e-04 2.230e-03 -1.000 5.058e-03 7.101 7.253 7.872 6.494
0.005 -0.48482 8.71500 0.6499999166 2.3520352771    0.650 -0.805  3.6731  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.09e-14      0.00 7.390e-01 2.559e-01 9.110e-04 2.458e-04 2.229e-03 -1.000 5.084e-03 6.782 6.853 7.390 6.157
0.005 -0.48482 8.71500 0.6999999881 2.3779266974    0.700 -0.652  3.6996  4.686    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.52e-14      0.00 7.394e-01 2.556e-01 9.101e-04 2.456e-04 2.228e-03 -1.000 5.046e-03 6.400 6.393 6.852 5.764
0.005 -0.48482 8.71500 0.7489780188 2.3994736557    0.749 -0.513  3.7232  4.670    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.06e-14      0.00 7.397e-01 2.552e-01 8.974e-04 2.450e-04 2.226e-03 -1.000 5.077e-03 6.052 5.998 6.400 5.423
