Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 6.90001 0.0900000036 1.0816895926    0.090 -1.916  3.4337  3.995    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.17e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.561 11.147 13.452 9.767
0.006 -0.40400 6.90001 0.0992424265 1.1647467926    0.099 -1.859  3.4411  4.010    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.52e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.417 10.925 13.125 9.565
0.006 -0.40400 6.90001 0.1185786203 1.3098749305    0.118 -1.754  3.4537  4.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.154 10.531 12.555 9.206
0.006 -0.40400 6.90001 0.1277216226 1.3681766933    0.127 -1.708  3.4587  4.038    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.67e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.040 10.365 12.317 9.056
0.006 -0.40400 6.90001 0.1337086707 1.4034919468    0.133 -1.679  3.4619  4.042    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.91e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.968 10.263 12.172 8.963
0.006 -0.40400 6.90001 0.1383311152 1.4293806786    0.138 -1.659  3.4641  4.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.917 10.190 12.072 8.897
0.006 -0.40400 6.90001 0.1407487988 1.4424775414    0.140 -1.648  3.4653  4.046    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.889 10.152 12.019 8.862
0.006 -0.40400 6.90001 0.1456000209 1.4678959285    0.145 -1.627  3.4675  4.049    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.45e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.836 10.078 11.917 8.795
0.006 -0.40400 6.90001 0.1587487161 1.5315905450    0.158 -1.574  3.4729  4.055    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.99e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.705 9.897 11.670 8.629
0.006 -0.40400 6.90001 0.1726598442 1.5919117315    0.172 -1.520  3.4786  4.060    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.64e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.569 9.711 11.418 8.460
0.006 -0.40400 6.90001 0.1877793968 1.6506927501    0.187 -1.467  3.4842  4.066    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.29e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.438 9.532 11.177 8.298
0.006 -0.40400 6.90001 0.1976563036 1.6858669577    0.197 -1.437  3.4874  4.071    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.67e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.362 9.429 11.039 8.205
0.006 -0.40400 6.90001 0.2154808789 1.7439031022    0.215 -1.383  3.4928  4.076    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.228 9.251 10.805 8.044
0.006 -0.40400 6.90001 0.2349209040 1.8004773696    0.234 -1.332  3.4980  4.083    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.100 9.084 10.586 7.891
0.006 -0.40400 6.90001 0.2562210858 1.8558659532    0.255 -1.279  3.5040  4.091    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.967 8.905 10.352 7.731
0.006 -0.40400 6.90001 0.2820747197 1.9155547452    0.281 -1.219  3.5107  4.100    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.29e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.817 8.706 10.092 7.552
0.006 -0.40400 6.90001 0.2895939946 1.9315917915    0.288 -1.203  3.5125  4.103    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.779 8.656 10.026 7.507
0.006 -0.40400 6.90001 0.3251746297 2.0007451514    0.324 -1.133  3.5205  4.116    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.44e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.602 8.423 9.724 7.299
0.006 -0.40400 6.90001 0.3303030431 2.0099003913    0.329 -1.123  3.5216  4.117    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.578 8.392 9.685 7.271
0.006 -0.40400 6.90001 0.3765151799 2.0848521217    0.376 -1.043  3.5306  4.130    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.377 8.132 9.356 7.038
0.006 -0.40400 6.90001 0.4157207906 2.1396251356    0.415 -0.983  3.5377  4.142    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.74e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.228 7.938 9.112 6.866
0.006 -0.40400 6.90001 0.4227272868 2.1487074326    0.422 -0.973  3.5389  4.144    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.77e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.202 7.906 9.070 6.837
0.006 -0.40400 6.90001 0.4418934286 2.1725837014    0.441 -0.947  3.5423  4.150    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-14      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 7.137 7.820 8.961 6.761
