Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.006 -0.40400 8.67000 0.0900000036 1.0816895926    0.090 -3.195  3.4131  5.192    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.758 14.541 17.508 13.072
0.006 -0.40400 8.67000 0.0917437449 1.0981865324    0.092 -3.173  3.4164  5.191    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.703 14.478 17.429 13.011
0.006 -0.40400 8.67000 0.0989271924 1.1620818723    0.099 -3.077  3.4313  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.461 14.089 16.756 12.661
0.006 -0.40400 8.67000 0.0992424265 1.1647467926    0.099 -3.072  3.4319  5.187    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.69e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.451 14.072 16.726 12.645
0.006 -0.40400 8.67000 0.0996923298 1.1685311762    0.100 -3.068  3.4325  5.186    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.77e-17      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.439 14.054 16.698 12.629
0.006 -0.40400 8.67000 0.1150425449 1.2857367804    0.115 -2.897  3.4537  5.161    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 12.012 13.407 15.668 12.045
0.006 -0.40400 8.67000 0.1177272722 1.3041497160    0.117 -2.866  3.4574  5.156    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.936 13.292 15.485 11.943
0.006 -0.40400 8.67000 0.1362121254 1.4176547699    0.136 -2.701  3.4754  5.126    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.87e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.523 12.700 14.586 11.412
0.006 -0.40400 8.67000 0.1478298008 1.4792125739    0.148 -2.620  3.4836  5.113    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.319 12.416 14.172 11.159
0.006 -0.40400 8.67000 0.1546969712 1.5127164559    0.154 -2.574  3.4883  5.105    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.41e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 11.204 12.255 13.938 11.016
0.006 -0.40400 8.67000 0.1916666627 1.6648171703    0.191 -2.371  3.5059  5.065    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.61e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.696 11.594 13.055 10.419
0.006 -0.40400 8.67000 0.2083278298 1.7213902380    0.207 -2.302  3.5117  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.526 11.376 12.772 10.222
0.006 -0.40400 8.67000 0.2378787994 1.8085517583    0.237 -2.183  3.5210  5.031    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-16      0.00 7.347e-01 2.593e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 10.227 11.005 12.306 9.884
0.006 -0.40400 8.67000 0.2814293802 1.9141525095    0.280 -2.040  3.5312  5.002    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.869 10.579 11.796 9.489
0.006 -0.40400 8.67000 0.2844427228 1.9206645876    0.283 -2.030  3.5318  5.000    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-16      0.00 7.346e-01 2.594e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.846 10.551 11.764 9.464
0.006 -0.40400 8.67000 0.2964970171 1.9458450269    0.295 -1.990  3.5342  4.987    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.62e-16      0.00 7.348e-01 2.592e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.744 10.435 11.630 9.355
0.006 -0.40400 8.67000 0.3303030431 2.0099003913    0.329 -1.891  3.5409  4.962    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.32e-16      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.497 10.147 11.294 9.087
0.006 -0.40400 8.67000 0.3765151799 2.0848521217    0.376 -1.751  3.5510  4.919    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 9.146 9.738 10.819 8.707
0.006 -0.40400 8.67000 0.4227272868 2.1487074326    0.422 -1.602  3.5626  4.868    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.78e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.775 9.302 10.312 8.305
0.006 -0.40400 8.67000 0.4689394236 2.2040773004    0.468 -1.448  3.5768  4.816    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-15      0.00 7.349e-01 2.591e-01 1.079e-03 2.911e-04 2.640e-03 -1.000 6.000e-03 8.390 8.843 9.777 7.886
0.006 -0.40400 8.67000 0.5151515603 2.2525465222    0.515 -1.290  3.5949  4.770    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-15      0.00 7.354e-01 2.586e-01 1.077e-03 2.905e-04 2.635e-03 -1.000 5.997e-03 7.994 8.365 9.217 7.455
0.006 -0.40400 8.67000 0.5613636374 2.2928480160    0.561 -1.130  3.6174  4.739    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.33e-15      0.00 7.362e-01 2.579e-01 1.074e-03 2.898e-04 2.628e-03 -1.000 5.993e-03 7.595 7.880 8.641 7.025
0.006 -0.40400 8.67000 0.6075757742 2.3261824018    0.607 -0.973  3.6417  4.713    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.56e-15      0.00 7.364e-01 2.577e-01 1.073e-03 2.896e-04 2.627e-03 -1.000 5.953e-03 7.201 7.394 8.058 6.604
0.006 -0.40400 8.67000 0.6296653152 2.3401433713    0.629 -0.898  3.6535  4.701    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.94e-15      0.00 7.366e-01 2.574e-01 1.072e-03 2.894e-04 2.625e-03 -1.000 5.957e-03 7.014 7.158 7.772 6.404
0.006 -0.40400 8.67000 0.6537879109 2.3541567464    0.654 -0.820  3.6672  4.694    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.06e-14      0.00 7.366e-01 2.575e-01 1.073e-03 2.894e-04 2.625e-03 -1.000 5.980e-03 6.821 6.912 7.474 6.198
0.006 -0.40400 8.67000 0.6999999881 2.3779266974    0.700 -0.679  3.6920  4.682    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.43e-14      0.00 7.368e-01 2.572e-01 1.072e-03 2.892e-04 2.623e-03 -1.000 5.973e-03 6.468 6.479 6.963 5.829
0.006 -0.40400 8.67000 0.7500000000 2.3998889087    0.750 -0.537  3.7164  4.668    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.95e-14      0.00 7.371e-01 2.570e-01 1.057e-03 2.886e-04 2.621e-03 -1.000 5.965e-03 6.113 6.069 6.490 5.476
0.006 -0.40400 8.67000 0.8000000119 2.4187244405    0.800 -0.404  3.7363  4.643    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.64e-14      0.00 7.375e-01 2.566e-01 1.056e-03 2.882e-04 2.618e-03 -1.000 5.909e-03 5.781 5.706 6.081 5.157
0.006 -0.40400 8.67000 0.8165158033 2.4243662906    0.816 -0.363  3.7424  4.634    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-14      0.00 7.376e-01 2.565e-01 1.055e-03 2.881e-04 2.617e-03 -1.000 5.901e-03 5.677 5.594 5.957 5.059
0.006 -0.40400 8.67000 0.8500000238 2.4350346840    0.850 -0.280  3.7545  4.618    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-14      0.00 7.380e-01 2.561e-01 1.054e-03 2.878e-04 2.614e-03 -1.000 5.889e-03 5.471 5.379 5.716 4.870
0.006 -0.40400 8.67000 0.8999999762 2.4492786016    0.899 -0.162  3.7701  4.586    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.65e-14      0.00 7.387e-01 2.554e-01 1.051e-03 2.871e-04 2.607e-03 -1.000 5.968e-03 5.174 5.076 5.381 4.601
0.006 -0.40400 8.67000 0.9324817657 2.4575966242    0.932 -0.089  3.7791  4.564    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.53e-14      0.00 7.394e-01 2.546e-01 1.049e-03 2.863e-04 2.601e-03 -1.000 5.916e-03 4.992 4.893 5.179 4.438
0.006 -0.40400 8.67000 0.9499999881 2.4618121868    0.950 -0.051  3.7837  4.553    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.05e-14      0.00 7.398e-01 2.543e-01 1.048e-03 2.860e-04 2.598e-03 -1.000 5.899e-03 4.896 4.798 5.075 4.354
