Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0065 -0.36842 7.74001 0.0900000036 1.0816895926    0.090 -2.513  3.4412  4.622    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.36e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 11.052 12.578 14.901 11.199
0.0065 -0.36842 7.74001 0.0973697305 1.1487515008    0.097 -2.458  3.4476  4.627    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.9e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.916 12.372 14.594 11.013
0.0065 -0.36842 7.74001 0.0994532034 1.1665225238    0.099 -2.443  3.4495  4.629    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.878 12.316 14.509 10.961
0.0065 -0.36842 7.74001 0.1087645888 1.2404103779    0.109 -2.383  3.4565  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.7e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.727 12.090 14.169 10.757
0.0065 -0.36842 7.74001 0.1183596253 1.3084073322    0.118 -2.323  3.4635  4.640    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.41e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.579 11.870 13.841 10.560
0.0065 -0.36842 7.74001 0.1232169271 1.3401548742    0.123 -2.297  3.4665  4.643    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.73e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.513 11.774 13.702 10.474
0.0065 -0.36842 7.74001 0.1372660398 1.4235162573    0.137 -2.223  3.4747  4.649    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.73e-16      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.329 11.511 13.323 10.237
0.0065 -0.36842 7.74001 0.1561724544 1.5196632823    0.156 -2.137  3.4837  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 10.113 11.209 12.897 9.965
0.0065 -0.36842 7.74001 0.1806807518 1.6238920064    0.180 -2.043  3.4932  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.876 10.887 12.457 9.676
0.0065 -0.36842 7.74001 0.1939852685 1.6730657523    0.193 -1.996  3.4978  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-15      0.00 7.332e-01 2.602e-01 1.179e-03 3.181e-04 2.885e-03 -1.000 6.556e-03 9.760 10.732 12.253 9.536
