Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.008 -0.27576 8.67000 0.0900000036 1.0816895926    0.090 -3.213  3.4022  5.166    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.74e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.803 14.675 17.623 13.200
0.008 -0.27576 8.67000 0.0906227082 1.0876281277    0.091 -3.206  3.4034  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.785 14.656 17.605 13.181
0.008 -0.27576 8.67000 0.0938738286 1.1177938909    0.094 -3.165  3.4100  5.167    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.36e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.681 14.553 17.501 13.077
0.008 -0.27576 8.67000 0.1000000015 1.1711064122    0.100 -3.083  3.4229  5.164    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.66e-17      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.476 14.280 17.110 12.822
0.008 -0.27576 8.67000 0.1076275334 1.2318365952    0.108 -3.007  3.4328  5.160    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 12.287 13.971 16.598 12.543
0.008 -0.27576 8.67000 0.1200000048 1.3193154741    0.120 -2.871  3.4496  5.138    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.33e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.948 13.443 15.774 12.065
0.008 -0.27576 8.67000 0.1400000006 1.4384526719    0.140 -2.692  3.4683  5.101    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.289e-01 2.631e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.499 12.791 14.790 11.476
0.008 -0.27576 8.67000 0.1599999964 1.5372931554    0.160 -2.551  3.4813  5.070    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.6e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 11.147 12.303 14.096 11.035
0.008 -0.27576 8.67000 0.1962225735 1.6809044922    0.196 -2.383  3.4976  5.056    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.5e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.727 11.726 13.293 10.518
0.008 -0.27576 8.67000 0.2000000030 1.6938790862    0.200 -2.364  3.4992  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-16      0.00 7.288e-01 2.632e-01 1.439e-03 3.881e-04 3.520e-03 -1.000 8.000e-03 10.681 11.666 13.214 10.464
