Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 7.93500 0.0900000036 1.0816895926    0.090 -2.637  3.4541  4.798    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.9e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.364 12.704 14.862 11.361
0.0045 -0.53140 7.93500 0.0943824723 1.1223905214    0.094 -2.604  3.4584  4.802    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.09e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.279 12.576 14.658 11.247
0.0045 -0.53140 7.93500 0.1000000089 1.1711064744    0.100 -2.560  3.4642  4.807    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.37e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.171 12.413 14.402 11.102
0.0045 -0.53140 7.93500 0.1029293239 1.1951203151    0.103 -2.541  3.4665  4.809    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.49e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.122 12.342 14.295 11.039
0.0045 -0.53140 7.93500 0.1129617617 1.2710773319    0.113 -2.474  3.4745  4.815    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.955 12.100 13.932 10.825
0.0045 -0.53140 7.93500 0.1199999973 1.3193154249    0.120 -2.430  3.4802  4.820    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.845 11.937 13.684 10.681
0.0045 -0.53140 7.93500 0.1400000006 1.4384526719    0.140 -2.321  3.4922  4.826    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.27e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.573 11.555 13.135 10.344
0.0045 -0.53140 7.93500 0.1528939307 1.5041095686    0.153 -2.262  3.4986  4.830    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.85e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.425 11.354 12.859 10.165
0.0045 -0.53140 7.93500 0.1599999964 1.5372931554    0.160 -2.230  3.5020  4.832    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.19e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.345 11.247 12.715 10.069
0.0045 -0.53140 7.93500 0.1820468009 1.6291547642    0.182 -2.143  3.5108  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.18e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.128 10.962 12.337 9.814
0.0045 -0.53140 7.93500 0.1999999881 1.6938790356    0.200 -2.078  3.5173  4.838    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.06e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.964 10.750 12.063 9.624
0.0045 -0.53140 7.93500 0.2488412112 1.8373755882    0.249 -1.933  3.5306  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.602 10.298 11.502 9.214
0.0045 -0.53140 7.93500 0.2500000000 1.8403257998    0.250 -1.930  3.5308  4.841    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.594 10.289 11.490 9.206
0.0045 -0.53140 7.93500 0.2856649756 1.9232804615    0.286 -1.838  3.5385  4.837    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.364 10.011 11.158 8.951
0.0045 -0.53140 7.93500 0.3000000119 1.9529139769    0.300 -1.803  3.5413  4.836    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.279 9.909 11.037 8.858
