Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.007 -0.33541 6.69000 0.0970037431 1.1455787384    0.097 -1.676  3.4380  3.804    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.960 10.537 12.757 9.168
0.007 -0.33541 6.69000 0.0987908021 1.1609254343    0.099 -1.670  3.4387  3.810    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.07e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.946 10.515 12.726 9.148
0.007 -0.33541 6.69000 0.1055855900 1.2161400469    0.106 -1.633  3.4432  3.820    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.854 10.374 12.525 9.019
0.007 -0.33541 6.69000 0.1162154227 1.2938488443    0.116 -1.592  3.4482  3.839    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.750 10.217 12.304 8.876
0.007 -0.33541 6.69000 0.1268865168 1.3630797644    0.127 -1.542  3.4541  3.851    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.625 10.030 12.038 8.706
0.007 -0.33541 6.69000 0.1357229948 1.4149143356    0.136 -1.510  3.4575  3.862    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.544 9.914 11.875 8.599
0.007 -0.33541 6.69000 0.1426067501 1.4523451319    0.142 -1.485  3.4603  3.870    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.483 9.824 11.749 8.518
0.007 -0.33541 6.69000 0.1529932916 1.5045873010    0.153 -1.446  3.4646  3.879    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.385 9.686 11.561 8.392
0.007 -0.33541 6.69000 0.1709260046 1.5847442384    0.171 -1.378  3.4724  3.890    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.46e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.216 9.445 11.230 8.172
0.007 -0.33541 6.69000 0.1847489923 1.6394154157    0.184 -1.332  3.4773  3.897    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.55e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 8.100 9.286 11.016 8.027
0.007 -0.33541 6.69000 0.2126522362 1.7351182633    0.212 -1.254  3.4861  3.915    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.906 9.016 10.653 7.783
0.007 -0.33541 6.69000 0.2319011837 1.7920967200    0.231 -1.204  3.4918  3.925    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.779 8.843 10.422 7.627
0.007 -0.33541 6.69000 0.2539521158 1.8502554886    0.253 -1.155  3.4972  3.937    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.656 8.679 10.208 7.478
0.007 -0.33541 6.69000 0.2803212404 1.9117348926    0.280 -1.095  3.5040  3.948    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.05e-14      0.00 7.317e-01 2.612e-01 1.272e-03 3.431e-04 3.112e-03 -1.000 7.072e-03 7.508 8.480 9.947 7.299
