Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.004 -0.58336 7.11001 0.0900000036 1.0816895926    0.090 -2.037  3.4574  4.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.862 11.145 13.128 9.833
0.004 -0.58336 7.11001 0.0904299244 1.0857952936    0.090 -2.034  3.4578  4.211    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.855 11.135 13.113 9.824
0.004 -0.58336 7.11001 0.1000000015 1.1711064122    0.100 -1.971  3.4648  4.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.33e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.699 10.913 12.790 9.624
0.004 -0.58336 7.11001 0.1006366834 1.1764029243    0.101 -1.968  3.4652  4.221    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.689 10.899 12.771 9.612
0.004 -0.58336 7.11001 0.1199999973 1.3193154249    0.120 -1.859  3.4768  4.235    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.416 10.523 12.242 9.272
0.004 -0.58336 7.11001 0.1357120425 1.4148528264    0.136 -1.783  3.4845  4.243    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -4.3e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.227 10.265 11.885 9.040
0.004 -0.58336 7.11001 0.1400000006 1.4384526719    0.140 -1.763  3.4865  4.245    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.42e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 9.178 10.199 11.795 8.982
0.004 -0.58336 7.11001 0.1615373641 1.5442207195    0.162 -1.676  3.4951  4.255    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.98e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.960 9.910 11.408 8.721
0.004 -0.58336 7.11001 0.1770233065 1.6095431210    0.177 -1.618  3.5005  4.258    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.814 9.722 11.164 8.550
0.004 -0.58336 7.11001 0.1861212254 1.6445516049    0.186 -1.587  3.5035  4.260    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.737 9.623 11.038 8.461
0.004 -0.58336 7.11001 0.1988936961 1.6901123805    0.199 -1.546  3.5072  4.263    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.99e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.635 9.495 10.875 8.344
0.004 -0.58336 7.11001 0.2170062810 1.7485785215    0.217 -1.491  3.5126  4.268    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.47e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.498 9.320 10.650 8.186
0.004 -0.58336 7.11001 0.2368871123 1.8058592877    0.237 -1.436  3.5184  4.274    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.360 9.141 10.423 8.026
0.004 -0.58336 7.11001 0.2514420450 1.8439724352    0.251 -1.399  3.5224  4.279    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.34e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.267 9.023 10.272 7.919
0.004 -0.58336 7.11001 0.2804070413 1.9119225270    0.280 -1.331  3.5284  4.282    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.09e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 8.098 8.814 10.017 7.729
0.004 -0.58336 7.11001 0.3000000119 1.9529139769    0.300 -1.290  3.5321  4.285    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.58e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.994 8.687 9.863 7.614
0.004 -0.58336 7.11001 0.3282980025 2.0063431382    0.328 -1.235  3.5375  4.291    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.24e-15      0.00 7.399e-01 2.561e-01 7.193e-04 1.940e-04 1.760e-03 -1.000 4.000e-03 7.858 8.519 9.658 7.462
