Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0045 -0.53140 8.30001 0.0900000036 1.0816895926    0.090 -2.916  3.4430  5.032    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.57e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 12.059 13.512 15.923 12.126
0.0045 -0.53140 8.30001 0.0955204293 1.1325586554    0.096 -2.867  3.4499  5.037    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.938 13.323 15.615 11.957
0.0045 -0.53140 8.30001 0.1000000089 1.1711064744    0.100 -2.828  3.4558  5.041    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.8e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.840 13.167 15.353 11.820
0.0045 -0.53140 8.30001 0.1062095165 1.2209777962    0.106 -2.781  3.4621  5.045    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.722 12.988 15.063 11.662
0.0045 -0.53140 8.30001 0.1167655736 1.2976173145    0.117 -2.701  3.4730  5.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.523 12.686 14.585 11.397
0.0045 -0.53140 8.30001 0.1199999973 1.3193154249    0.120 -2.676  3.4764  5.051    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.3e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.461 12.592 14.437 11.315
0.0045 -0.53140 8.30001 0.1343629062 1.4072262374    0.134 -2.586  3.4873  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.67e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.236 12.266 13.946 11.029
0.0045 -0.53140 8.30001 0.1400000006 1.4384526719    0.140 -2.551  3.4914  5.053    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.83e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.149 12.142 13.762 10.920
0.0045 -0.53140 8.30001 0.1484993994 1.4825676901    0.148 -2.505  3.4964  5.052    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.06e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 11.032 11.983 13.542 10.779
0.0045 -0.53140 8.30001 0.1535098106 1.5070642683    0.153 -2.477  3.4993  5.050    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -3.2e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.964 11.890 13.413 10.697
0.0045 -0.53140 8.30001 0.1599999964 1.5372931554    0.160 -2.441  3.5029  5.047    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.43e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.872 11.769 13.249 10.589
0.0045 -0.53140 8.30001 0.1909821779 1.6623572404    0.191 -2.298  3.5163  5.035    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.516 11.308 12.643 10.176
0.0045 -0.53140 8.30001 0.1999999881 1.6938790356    0.200 -2.256  3.5198  5.027    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.82e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 10.411 11.176 12.474 10.056
0.0045 -0.53140 8.30001 0.2500000000 1.8403257998    0.250 -2.072  3.5337  4.994    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.86e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.949 10.622 11.807 9.547
0.0045 -0.53140 8.30001 0.3000000119 1.9529139769    0.300 -1.938  3.5439  4.980    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-16      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.614 10.225 11.338 9.180
0.0045 -0.53140 8.30001 0.3499999642 2.0434174156    0.350 -1.796  3.5547  4.949    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.259 9.809 10.853 8.796
0.0045 -0.53140 8.30001 0.3614855111 2.0618502005    0.362 -1.756  3.5577  4.935    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.27e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 9.160 9.692 10.718 8.688
0.0045 -0.53140 8.30001 0.3999999762 2.1185023988    0.400 -1.628  3.5669  4.888    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.7e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.841 9.325 10.297 8.348
0.0045 -0.53140 8.30001 0.4499999881 2.1822809009    0.450 -1.469  3.5820  4.840    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.443 8.854 9.751 7.917
0.0045 -0.53140 8.30001 0.4619271755 2.1961428913    0.462 -1.432  3.5862  4.831    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.65e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.349 8.742 9.620 7.816
0.0045 -0.53140 8.30001 0.4811497629 2.2175318299    0.481 -1.372  3.5921  4.813    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.03e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.201 8.567 9.420 7.657
0.0045 -0.53140 8.30001 0.4999999404 2.2374540715    0.500 -1.309  3.5989  4.793    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-15      0.00 7.384e-01 2.570e-01 8.238e-04 2.222e-04 2.016e-03 -1.000 4.581e-03 8.042 8.382 9.207 7.488
0.0045 -0.53140 8.30001 0.5500000119 2.2836582633    0.550 -1.133  3.6239  4.759    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.21e-15      0.00 7.390e-01 2.565e-01 8.224e-04 2.219e-04 2.012e-03 -1.000 4.580e-03 7.603 7.854 8.580 7.022
0.0045 -0.53140 8.30001 0.5999999642 2.3211212854    0.600 -0.961  3.6509  4.733    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.64e-15      0.00 7.390e-01 2.564e-01 8.221e-04 2.218e-04 2.012e-03 -1.000 4.574e-03 7.173 7.324 7.941 6.567
0.0045 -0.53140 8.30001 0.6499999166 2.3520352771    0.650 -0.796  3.6781  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.1e-14      0.00 7.391e-01 2.563e-01 8.217e-04 2.217e-04 2.011e-03 -1.000 4.581e-03 6.759 6.813 7.331 6.133
0.0045 -0.53140 8.30001 0.6685435176 2.3621576945    0.669 -0.736  3.6877  4.702    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.25e-14      0.00 7.392e-01 2.562e-01 8.215e-04 2.216e-04 2.010e-03 -1.000 4.554e-03 6.611 6.636 7.125 5.980
0.0045 -0.53140 8.30001 0.6999999881 2.3779266974    0.700 -0.642  3.7039  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-14      0.00 7.393e-01 2.562e-01 8.213e-04 2.216e-04 2.010e-03 -1.000 4.511e-03 6.376 6.360 6.806 5.743
0.0045 -0.53140 8.30001 0.7483875155 2.3992331269    0.748 -0.506  3.7272  4.679    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.07e-14      0.00 7.394e-01 2.560e-01 8.105e-04 2.212e-04 2.010e-03 -1.000 4.575e-03 6.036 5.978 6.369 5.413
0.0045 -0.53140 8.30001 0.7967749834 2.4175913256    0.797 -0.380  3.7464  4.657    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.76e-14      0.00 7.396e-01 2.558e-01 8.097e-04 2.211e-04 2.008e-03 -1.000 4.559e-03 5.720 5.640 5.990 5.116
0.0045 -0.53140 8.30001 0.8451624513 2.4335533786    0.845 -0.261  3.7631  4.630    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.63e-14      0.00 7.399e-01 2.556e-01 8.091e-04 2.209e-04 2.007e-03 -1.000 4.548e-03 5.421 5.333 5.649 4.845
0.0045 -0.53140 8.30001 0.8935499191 2.4475438855    0.893 -0.147  3.7776  4.598    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.76e-14      0.00 7.401e-01 2.553e-01 8.077e-04 2.206e-04 2.004e-03 -1.000 4.565e-03 5.137 5.047 5.334 4.591
0.0045 -0.53140 8.30001 0.9419373274 2.4598943945    0.941 -0.039  3.7903  4.564    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-14      0.00 7.409e-01 2.546e-01 8.065e-04 2.202e-04 2.000e-03 -1.000 4.535e-03 4.868 4.780 5.042 4.352
0.0045 -0.53140 8.30001 0.9903249145 2.4708673939    0.990  0.064  3.8017  4.528    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -7.96e-14      0.00 7.414e-01 2.541e-01 8.051e-04 2.199e-04 1.997e-03 -1.000 4.543e-03 4.610 4.525 4.767 4.123
0.0045 -0.53140 8.30001 1.0387122631 2.4806730364    1.038  0.163  3.8124  4.493    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.59e-14      0.00 7.415e-01 2.539e-01 8.049e-04 2.198e-04 1.997e-03 -1.000 4.562e-03 4.363 4.282 4.505 3.904
0.0045 -0.53140 8.30001 1.0870997906 2.4894816928    1.086  0.256  3.8229  4.461    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-13      0.00 7.416e-01 2.538e-01 8.050e-04 2.199e-04 1.997e-03 -1.000 4.527e-03 4.130 4.052 4.258 3.697
0.0045 -0.53140 8.30001 1.1354873180 2.4974326128    1.135  0.345  3.8335  4.434    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.417e-01 2.538e-01 8.049e-04 2.198e-04 1.997e-03 -1.000 4.506e-03 3.907 3.831 4.020 3.500
0.0045 -0.53140 8.30001 1.1838748455 2.5046407594    1.183  0.429  3.8446  4.412    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-13      0.00 7.417e-01 2.538e-01 8.048e-04 2.198e-04 1.997e-03 -1.000 4.501e-03 3.697 3.625 3.797 3.319
0.0045 -0.53140 8.30001 1.2322621346 2.5112017713    1.232  0.508  3.8569  4.400    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.54e-13      0.00 7.417e-01 2.537e-01 8.047e-04 2.198e-04 1.996e-03 -1.000 4.553e-03 3.499 3.431 3.585 3.153
0.0045 -0.53140 8.30001 1.2806496620 2.5171959299    1.280  0.584  3.8708  4.397    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.61e-13      0.00 7.419e-01 2.536e-01 8.043e-04 2.197e-04 1.996e-03 -1.000 4.519e-03 3.311 3.249 3.382 3.004
0.0045 -0.53140 8.30001 1.3290373087 2.5226909434    1.329  0.656  3.8863  4.403    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.420e-01 2.535e-01 8.040e-04 2.196e-04 1.995e-03 -1.000 4.510e-03 3.131 3.077 3.189 2.869
0.0045 -0.53140 8.30001 1.3308722973 2.5228903036    1.331  0.658  3.8869  4.403    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-13      0.00 7.420e-01 2.535e-01 8.040e-04 2.196e-04 1.995e-03 -1.000 4.512e-03 3.124 3.071 3.181 2.864
0.0045 -0.53140 8.30001 1.3774247169 2.5277443269    1.377  0.725  3.9019  4.412    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-13      0.00 7.421e-01 2.534e-01 8.037e-04 2.195e-04 1.995e-03 -1.000 4.563e-03 2.958 2.917 3.007 2.747
0.0045 -0.53140 8.30001 1.4258121252 2.5324053073    1.426  0.791  3.9169  4.421    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-13      0.00 7.422e-01 2.533e-01 8.035e-04 2.195e-04 1.994e-03 -1.000 4.542e-03 2.792 2.768 2.838 2.635
0.0045 -0.53140 8.30001 1.4626866579 2.5357201945    1.463  0.840  3.9278  4.426    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-13      0.00 7.423e-01 2.532e-01 8.033e-04 2.194e-04 1.993e-03 -1.000 4.543e-03 2.670 2.663 2.719 2.556
0.0045 -0.53140 8.30001 1.4741996527 2.5367161847    1.474  0.855  3.9312  4.428    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-13      0.00 7.423e-01 2.532e-01 8.033e-04 2.194e-04 1.993e-03 -1.000 4.540e-03 2.632 2.632 2.683 2.533
0.0045 -0.53140 8.30001 1.5048673153 2.5392839364    1.505  0.894  3.9398  4.432    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-13      0.00 7.424e-01 2.531e-01 8.032e-04 2.194e-04 1.993e-03 -1.000 4.519e-03 2.534 2.554 2.596 2.475
0.0045 -0.53140 8.30001 1.5225870609 2.5407134771    1.522  0.917  3.9447  4.434    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-13      0.00 7.424e-01 2.531e-01 8.031e-04 2.194e-04 1.993e-03 -1.000 4.511e-03 2.478 2.512 2.549 2.442
0.0045 -0.53140 8.30001 1.5709745884 2.5444289269    1.571  0.976  3.9574  4.440    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.03e-13      0.00 7.425e-01 2.529e-01 8.028e-04 2.193e-04 1.992e-03 -1.000 4.540e-03 2.331 2.403 2.428 2.357
0.0045 -0.53140 8.30001 1.5752556324 2.5447450318    1.575  0.981  3.9584  4.440    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -9.96e-14      0.00 7.425e-01 2.529e-01 8.028e-04 2.193e-04 1.992e-03 -1.000 4.536e-03 2.318 2.394 2.418 2.350
0.0045 -0.53140 8.30001 1.6193619967 2.5478901813    1.619  1.033  3.9691  4.443    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -6.97e-14      0.00 7.426e-01 2.529e-01 8.026e-04 2.192e-04 1.991e-03 -1.000 4.494e-03 2.189 2.303 2.318 2.275
0.0045 -0.53140 8.30001 1.6334639788 2.5488546526    1.633  1.049  3.9724  4.444    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-15      0.00 7.426e-01 2.529e-01 8.026e-04 2.192e-04 1.991e-03 -1.000 4.512e-03 2.148 2.275 2.288 2.252
0.0045 -0.53140 8.30001 1.6677495241 2.5511214867    1.667  1.087  3.9801  4.445    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-20      0.00 7.427e-01 2.528e-01 8.025e-04 2.192e-04 1.991e-03 -1.000 4.560e-03 2.052 2.209 2.216 2.197
0.0045 -0.53140 8.30001 1.7161370516 2.5541441388    1.715  1.140  3.9901  4.445    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.527e-01 8.024e-04 2.192e-04 1.991e-03 -1.000 4.552e-03 1.921 2.120 2.120 2.121
0.0045 -0.53140 8.30001 1.7645244598 2.5569769339    1.763  1.190  3.9993  4.443    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.527e-01 8.022e-04 2.191e-04 1.991e-03 -1.000 4.559e-03 1.794 2.034 2.029 2.045
0.0045 -0.53140 8.30001 1.8143253326 2.5597117749    1.813  1.241  4.0082  4.440    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.526e-01 8.020e-04 2.190e-04 1.990e-03 -1.000 4.535e-03 1.668 1.949 1.939 1.969
0.0045 -0.53140 8.30001 1.8405741453 2.5610849415    1.839  1.267  4.0127  4.439    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.526e-01 8.019e-04 2.190e-04 1.990e-03 -1.000 4.543e-03 1.603 1.905 1.892 1.930
0.0045 -0.53140 8.30001 1.8641264439 2.5622792652    1.863  1.290  4.0166  4.437    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.526e-01 8.018e-04 2.190e-04 1.990e-03 -1.000 4.539e-03 1.545 1.866 1.852 1.895
0.0045 -0.53140 8.30001 1.9139275551 2.5646937055    1.913  1.337  4.0245  4.432    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.525e-01 8.018e-04 2.190e-04 1.990e-03 -1.000 4.481e-03 1.426 1.786 1.767 1.821
0.0045 -0.53140 8.30001 1.9637286663 2.5669678549    1.963  1.384  4.0321  4.427    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.525e-01 8.016e-04 2.190e-04 1.989e-03 -1.000 4.570e-03 1.310 1.707 1.685 1.749
0.0045 -0.53140 8.30001 1.9637604952 2.5669692660    1.963  1.384  4.0321  4.427    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.525e-01 8.016e-04 2.190e-04 1.989e-03 -1.000 4.570e-03 1.310 1.707 1.685 1.749
0.0045 -0.53140 8.30001 2.0135295391 2.5691131108    2.013  1.430  4.0394  4.422    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.525e-01 8.016e-04 2.190e-04 1.989e-03 -1.000 4.520e-03 1.195 1.629 1.604 1.677
0.0045 -0.53140 8.30001 2.0633306503 2.5711397217    2.063  1.474  4.0464  4.415    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.525e-01 8.016e-04 2.189e-04 1.989e-03 -1.000 4.482e-03 1.084 1.554 1.526 1.606
0.0045 -0.53140 8.30001 2.1131315231 2.5730568631    2.112  1.518  4.0530  4.408    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.016e-04 2.189e-04 1.989e-03 -1.000 4.530e-03 0.974 1.478 1.448 1.536
0.0045 -0.53140 8.30001 2.1629328728 2.5748728496    2.162  1.561  4.0595  4.401    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.481e-03 0.867 1.405 1.372 1.467
0.0045 -0.53140 8.30001 2.1781659126 2.5754092793    2.177  1.574  4.0614  4.399    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.491e-03 0.834 1.382 1.349 1.446
0.0045 -0.53140 8.30001 2.2127337456 2.5765951351    2.211  1.604  4.0657  4.394    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.520e-03 0.761 1.332 1.296 1.398
0.0045 -0.53140 8.30001 2.2625348568 2.5782305270    2.261  1.645  4.0716  4.386    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.538e-03 0.657 1.259 1.222 1.330
0.0045 -0.53140 8.30001 2.2970354557 2.5793157821    2.296  1.674  4.0756  4.380    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.523e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.565e-03 0.586 1.210 1.171 1.283
0.0045 -0.53140 8.30001 2.3123357296 2.5797851659    2.311  1.686  4.0773  4.377    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.564e-03 0.555 1.188 1.148 1.262
0.0045 -0.53140 8.30001 2.3128349781 2.5798003616    2.311  1.687  4.0774  4.377    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.014e-04 2.189e-04 1.989e-03 -1.000 4.564e-03 0.554 1.187 1.148 1.261
0.0045 -0.53140 8.30001 2.3621368408 2.5812646664    2.361  1.727  4.0828  4.368    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.015e-04 2.189e-04 1.989e-03 -1.000 4.553e-03 0.454 1.116 1.075 1.193
0.0045 -0.53140 8.30001 2.3697884083 2.5814856517    2.369  1.733  4.0836  4.366    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.524e-01 8.016e-04 2.189e-04 1.989e-03 -1.000 4.547e-03 0.438 1.105 1.064 1.183
0.0045 -0.53140 8.30001 2.4119379520 2.5826741251    2.411  1.766  4.0880  4.358    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.526e-01 8.022e-04 2.191e-04 1.990e-03 -1.000 4.487e-03 0.355 1.046 1.003 1.126
0.0045 -0.53140 8.30001 2.5406229496 2.5860236954    2.540  1.867  4.1006  4.330    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.402e-01 2.552e-01 8.089e-04 2.208e-04 2.006e-03 -1.000 4.549e-03 0.103 0.862 0.815 0.950
0.0045 -0.53140 8.30001 2.6111419201 2.5876990578    2.611  1.921  4.1069  4.313    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.033 0.761 0.712 0.853
0.0045 -0.53140 8.30001 2.6573126316 2.5887407419    2.657  1.956  4.1107  4.301    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.120 0.695 0.644 0.789
0.0045 -0.53140 8.30001 2.7688529491 2.5910932375    2.769  2.040  4.1191  4.269    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.330 0.532 0.479 0.631
0.0045 -0.53140 8.30001 2.8103461266 2.5919137601    2.810  2.071  4.1217  4.254    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.408 0.469 0.415 0.569
0.0045 -0.53140 8.30001 2.8500545025 2.5926733154    2.850  2.101  4.1242  4.241    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.482 0.409 0.354 0.511
0.0045 -0.53140 8.30001 2.9259877205 2.5940599935    2.926  2.157  4.1282  4.211    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.624 0.289 0.233 0.394
0.0045 -0.53140 8.30001 2.9946503639 2.5952445222    2.995  2.209  4.1312  4.182    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.752 0.178 0.121 0.284
0.0045 -0.53140 8.30001 3.0095503330 2.5954933738    3.009  2.220  4.1317  4.175    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.780 0.153 0.096 0.259
0.0045 -0.53140 8.30001 3.0580165386 2.5962835780    3.058  2.256  4.1334  4.153    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -0.869 0.073 0.014 0.180
0.0045 -0.53140 8.30001 3.1379106045 2.5975251163    3.137  2.316  4.1344  4.108    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -1.020 -0.073 -0.131 0.035
0.0045 -0.53140 8.30001 3.2039141655 2.5984972654    3.203  2.366  4.1341  4.066    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -1.146 -0.200 -0.259 -0.093
0.0045 -0.53140 8.30001 3.2087545395 2.5985667500    3.208  2.370  4.1341  4.062    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -1.155 -0.210 -0.269 -0.102
0.0045 -0.53140 8.30001 3.2511744499 2.5991655315    3.250  2.402  4.1334  4.033    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -1.236 -0.295 -0.353 -0.187
0.0045 -0.53140 8.30001 3.3028209209 2.5998707268    3.301  2.442  4.1313  3.992    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.385e-01 2.569e-01 8.131e-04 2.219e-04 2.017e-03 -1.000 4.581e-03 -1.336 -0.407 -0.465 -0.301
