Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Gmag G_BPmag G_RPmag
0.0055 -0.44261 7.72001 0.0900000036 1.0816895926    0.090 -2.490  3.4480  4.627    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.66e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.996 12.422 14.640 11.065
0.0055 -0.44261 7.72001 0.0915515274 1.0963880951    0.092 -2.479  3.4494  4.628    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.77e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.968 12.380 14.575 11.026
0.0055 -0.44261 7.72001 0.0988197029 1.1611706541    0.099 -2.426  3.4559  4.634    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.33e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.834 12.179 14.267 10.847
0.0055 -0.44261 7.72001 0.1000000015 1.1711064122    0.100 -2.417  3.4570  4.635    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.43e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.812 12.147 14.217 10.817
0.0055 -0.44261 7.72001 0.1072695255 1.2291126883    0.107 -2.370  3.4624  4.640    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.694 11.975 13.961 10.663
0.0055 -0.44261 7.72001 0.1199999973 1.3193154249    0.120 -2.291  3.4715  4.647    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.91e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.499 11.691 13.542 10.409
0.0055 -0.44261 7.72001 0.1306602955 1.3857736360    0.131 -2.235  3.4777  4.651    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.68e-16      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.357 11.492 13.258 10.230
0.0055 -0.44261 7.72001 0.1400000006 1.4384526719    0.140 -2.188  3.4827  4.655    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.240 11.327 13.023 10.083
0.0055 -0.44261 7.72001 0.1599999964 1.5372931554    0.160 -2.099  3.4918  4.661    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 10.018 11.022 12.598 9.810
0.0055 -0.44261 7.72001 0.1999999881 1.6938790356    0.200 -1.952  3.5062  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.650 10.539 11.963 9.374
0.0055 -0.44261 7.72001 0.2500000000 1.8403257998    0.250 -1.806  3.5203  4.675    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.83e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 9.284 10.068 11.359 8.950
0.0055 -0.44261 7.72001 0.3000000119 1.9529139769    0.300 -1.690  3.5308  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.995 9.710 10.920 8.623
0.0055 -0.44261 7.72001 0.3499999642 2.0434174156    0.350 -1.583  3.5399  4.677    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.57e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.728 9.388 10.534 8.327
0.0055 -0.44261 7.72001 0.3772701025 2.0859758969    0.377 -1.526  3.5450  4.672    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.584 9.214 10.327 8.168
0.0055 -0.44261 7.72001 0.3999999762 2.1185023988    0.400 -1.482  3.5489  4.669    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.474 9.081 10.168 8.046
0.0055 -0.44261 7.72001 0.4346080124 2.1636693529    0.434 -1.406  3.5564  4.660    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.52e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.286 8.850 9.892 7.838
0.0055 -0.44261 7.72001 0.4499999881 2.1822809009    0.450 -1.377  3.5593  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.71e-15      0.00 7.360e-01 2.585e-01 1.002e-03 2.703e-04 2.451e-03 -1.000 5.571e-03 8.212 8.759 9.783 7.756
